runid,well,gene,barcode,counts
NS1519_22018,E2,HCoV-229E-3CL,5E8,243
NS1519_22018,E2,HCoV-229E-3CL,5F8,401
NS1519_22018,E2,HCoV-229E-3CL,5H8,446
NS1519_22018,E2,HCoV-229E-3CL,5A9,114
NS1519_22018,E2,HCoV-NL63-3CL,5H10,947
NS1519_22018,E2,HCoV-NL63-3CL,5A11,608
NS1519_22018,E2,HCoV-NL63-3CL,5C11,1056
NS1519_22018,E2,HCoV-NL63-3CL,5E11,1069
NS1519_22018,E2,HCoV-NL63-3CL,5F11,1326
NS1519_22018,E2,SARS-CoV-1-3CL,2F1,110
NS1519_22018,E2,SARS-CoV-1-3CL,2G1,173
NS1519_22018,E2,SARS-CoV-1-3CL,2A2,96
NS1519_22018,E2,SARS-CoV-1-3CL,2C2,345
NS1519_22018,E2,SARS-CoV-1-3CL,2D2,351
NS1519_22018,E2,SARS-CoV-2-3CL,9E2,2156
NS1519_22018,E2,SARS-CoV-2-3CL,1E12,1661
NS1519_22018,E2,SARS-CoV-2-3CL,1G12,1675
NS1519_22018,E2,SARS-CoV-2-3CL,1H12,1338
NS1519_22018,E2,SARS-CoV-2-3CL,4E1,2171
NS1519_22018,E2,MERS-CoV-3CL,8B4,140
NS1519_22018,E2,MERS-CoV-3CL,8D4,280
NS1519_22018,E2,MERS-CoV-3CL,8F4,136
NS1519_22018,E2,MERS-CoV-3CL,8H4,160
NS1519_22018,E2,MERS-CoV-3CL,8A6,189
NS1519_22018,E2,HCoV-HKU1-3CL,3D10,1337
NS1519_22018,E2,HCoV-HKU1-3CL,3E10,854
NS1519_22018,E2,HCoV-HKU1-3CL,3H10,1004
NS1519_22018,E2,HCoV-HKU1-3CL,3C11,1106
NS1519_22018,E2,HCoV-HKU1-3CL,3D11,1318
NS1519_22018,E2,HCoV-OC43-3CL,7G1,1556
NS1519_22018,E2,HCoV-OC43-3CL,7H1,1138
NS1519_22018,E2,HCoV-OC43-3CL,7A2,1669
NS1519_22018,E2,HCoV-OC43-3CL,7B2,1287
NS1519_22018,E2,HCoV-OC43-3CL,7D2,1592
NS1519_22018,E2,Bat-CoV-HKU4-3CL,7E3,441
NS1519_22018,E2,Bat-CoV-HKU4-3CL,7F3,433
NS1519_22018,E2,Bat-CoV-HKU4-3CL,7G3,850
NS1519_22018,E2,Bat-CoV-HKU4-3CL,7H3,850
NS1519_22018,E2,Bat-CoV-HKU4-3CL,7A4,1176
NS1519_22018,E2,Bat-CoV-HKU9-3CL,11D8,297
NS1519_22018,E2,Bat-CoV-HKU9-3CL,11F8,189
NS1519_22018,E2,Bat-CoV-HKU9-3CL,11G8,329
NS1519_22018,E2,Bat-CoV-HKU9-3CL,11H8,309
NS1519_22018,E2,Bat-CoV-HKU9-3CL,11B9,325
NS1519_22018,E2,Bat-SV-CoVZC45-3CL,5C4,1172
NS1519_22018,E2,Bat-SV-CoVZC45-3CL,5D4,700
NS1519_22018,E2,Bat-SV-CoVZC45-3CL,5F4,989
NS1519_22018,E2,Bat-SV-CoVZC45-3CL,9D6,731
NS1519_22018,E2,Bat-SV-CoVZC45-3CL,5A5,995
NS1519_22018,E2,Beluga-CoV-SW1,11D2,71
NS1519_22018,E2,Beluga-CoV-SW1,11G2,73
NS1519_22018,E2,Beluga-CoV-SW1,11H2,206
NS1519_22018,E2,Beluga-CoV-SW1,11A3,198
NS1519_22018,E2,Beluga-CoV-SW1,11B3,78
NS1519_22018,E2,HCoV-NL63-PLP2,6H1,538
NS1519_22018,E2,HCoV-NL63-PLP2,6A2,925
NS1519_22018,E2,HCoV-NL63-PLP2,6C2,991
NS1519_22018,E2,HCoV-NL63-PLP2,6E2,667
NS1519_22018,E2,HCoV-NL63-PLP2,6F2,539
NS1519_22018,E2,SARS-CoV-1-PLP,6B4,294
NS1519_22018,E2,SARS-CoV-1-PLP,6C4,294
NS1519_22018,E2,SARS-CoV-1-PLP,6D4,28
NS1519_22018,E2,SARS-CoV-1-PLP,6E4,379
NS1519_22018,E2,SARS-CoV-1-PLP,6G4,277
NS1519_22018,E2,SARS-CoV-2-PLP,6D6,910
NS1519_22018,E2,SARS-CoV-2-PLP,6E6,843
NS1519_22018,E2,SARS-CoV-2-PLP,6F6,929
NS1519_22018,E2,SARS-CoV-2-PLP,6H6,950
NS1519_22018,E2,SARS-CoV-2-PLP,6A7,1380
NS1519_22018,E2,MERS-CoV-PLP,6B9,1050
NS1519_22018,E2,MERS-CoV-PLP,6C9,497
NS1519_22018,E2,MERS-CoV-PLP,6E9,328
NS1519_22018,E2,MERS-CoV-PLP,6F9,469
NS1519_22018,E2,MERS-CoV-PLP,6H9,336
NS1519_22018,E2,Bat-SL-CoVZC45-PLP2,7E2,552
NS1519_22018,E2,Bat-SL-CoVZC45-PLP2,7G2,693
NS1519_22018,E2,Bat-SL-CoVZC45-PLP2,7H2,553
NS1519_22018,E2,Bat-SL-CoVZC45-PLP2,7A3,598
NS1519_22018,E2,Bat-SL-CoVZC45-PLP2,7B3,484
NS1519_22018,E2,LGTV,4C7,1757
NS1519_22018,E2,LGTV,4E10,1178
NS1519_22018,E2,LGTV,4F12,979
NS1519_22018,E2,LGTV,4F7,940
NS1519_22018,E2,LGTV,4F10,1112
NS1519_22018,E2,DENV,11C6,3424
NS1519_22018,E2,DENV,11D6,6022
NS1519_22018,E2,DENV,11H6,4109
NS1519_22018,E2,DENV,11A7,2084
NS1519_22018,E2,POWV,7B4,459
NS1519_22018,E2,POWV,7C4,732
NS1519_22018,E2,POWV,7E4,647
NS1519_22018,E2,POWV,7F4,976
NS1519_22018,E2,POWV,7A5,785
NS1519_22018,E2,WNV,7G6,1497
NS1519_22018,E2,WNV,7H6,890
NS1519_22018,E2,WNV,7A7,1628
NS1519_22018,E2,WNV,7B7,1778
NS1519_22018,E2,WNV,7D7,1420
NS1519_22018,E2,ZIKV,1G7,2006
NS1519_22018,E2,ZIKV,1A8,1457
NS1519_22018,E2,ZIKV,1C8,1496
NS1519_22018,E2,ZIKV,1D8,1956
NS1519_22018,E2,ZIKV,1E8,1490
NS1519_22018,E2,HCV,7E12,2202
NS1519_22018,E2,HCV,7F12,1777
NS1519_22018,E2,HCV,7G12,1014
NS1519_22018,E2,HCV,7H12,1044
NS1519_22018,E2,HCV,9B1,1252
NS1519_22018,E2,SLEV,9H2,281
NS1519_22018,E2,SLEV,9B3,230
NS1519_22018,E2,SLEV,9E3,154
NS1519_22018,E2,SLEV,9F3,142
NS1519_22018,E2,SLEV,9H3,188
NS1519_22018,E2,KUNV,7A8,2733
NS1519_22018,E2,KUNV,7E8,1933
NS1519_22018,E2,KUNV,7F8,1496
NS1519_22018,E2,KUNV,7H8,1474
NS1519_22018,E2,KUNV,7D9,1263
NS1519_22018,E2,PV,2D6,1997
NS1519_22018,E2,PV,2F6,2196
NS1519_22018,E2,PV,2G6,2518
NS1519_22018,E2,PV,2B7,2193
NS1519_22018,E2,PV,2C7,2049
NS1519_22018,E2,SV-A,9B5,293
NS1519_22018,E2,SV-A,9D5,607
NS1519_22018,E2,SV-A,9E5,495
NS1519_22018,E2,SV-A,9F5,722
NS1519_22018,E2,SV-A,9G5,783
NS1519_22018,E2,HAV,7E11,1472
NS1519_22018,E2,HAV,7F11,2696
NS1519_22018,E2,HAV,7G11,2065
NS1519_22018,E2,HAV,7H11,1519
NS1519_22018,E2,EMCV,9B12,2098
NS1519_22018,E2,EMCV,9D12,1058
NS1519_22018,E2,EMCV,9E12,1208
NS1519_22018,E2,EMCV,9F12,872
NS1519_22018,E2,HPeV,2A8,681
NS1519_22018,E2,HPeV,2B8,1648
NS1519_22018,E2,HPeV,2C8,550
NS1519_22018,E2,HPeV,2D8,515
NS1519_22018,E2,HPeV,2E8,784
NS1519_22018,E2,HRV-B14,9C1,216
NS1519_22018,E2,HRV-B14,9H1,398
NS1519_22018,E2,HRV-B14,9A2,500
NS1519_22018,E2,HRV-B14,9B2,366
NS1519_22018,E2,HRV-B14,9C2,601
NS1519_22018,E2,CV-B3,7E9,283
NS1519_22018,E2,CV-B3,7F9,70
NS1519_22018,E2,CV-B3,7H9,130
NS1519_22018,E2,CV-B3,7A10,123
NS1519_22018,E2,CV-B3,7B10,70
NS1519_22018,E2,HTLV,3B6,223
NS1519_22018,E2,HTLV,3D6,197
NS1519_22018,E2,HTLV,3F6,233
NS1519_22018,E2,HTLV,3A7,264
NS1519_22018,E2,HTLV,3B7,316
NS1519_22018,E2,HIV-2,7E10,1820
NS1519_22018,E2,HIV-2,7D12,3381
NS1519_22018,E2,HIV-2,9G2,1228
NS1519_22018,E2,HIV-2,9A5,680
NS1519_22018,E2,HIV-2,9A9,1426
NS1519_22018,E2,HIV-1,1E3,2015
NS1519_22018,E2,HIV-1,9C10,1620
NS1519_22018,E2,HIV-1,1G3,766
NS1519_22018,E2,HIV-1,1A4,1379
NS1519_22018,E2,HIV-1,1B4,2206
NS1519_22018,E2,HHV-3,9A4,500
NS1519_22018,E2,HHV-3,9B4,218
NS1519_22018,E2,HHV-3,9C4,171
NS1519_22018,E2,HHV-3,9D4,232
NS1519_22018,E2,HHV-3,9F4,126
NS1519_22018,E2,YES1,4C9,393
NS1519_22018,E2,YES1,4E9,612
NS1519_22018,E2,YES1,4G9,583
NS1519_22018,E2,YES1,4B10,582
NS1519_22018,E2,YES1,4C10,919
NS1519_22018,E2,c-Src,1D4,2866
NS1519_22018,E2,c-Src,1D7,2618
NS1519_22018,E2,c-Src,1B10,2317
NS1519_22018,E2,c-Src,4G1,3160
NS1519_22018,E2,c-Src,9F11,3141
NS1519_22018,E2,FES,6A3,258
NS1519_22018,E2,FES,6D5,174
NS1519_22018,E2,FES,6E7,227
NS1519_22018,E2,FES,6C10,182
NS1519_22018,E2,FES,7D3,463
NS1519_22018,E2,EYFP,3C5,19717
NS1519_22018,E2,EYFP,3D5,14744
NS1519_22018,E2,EYFP,3F5,17565
NS1519_22018,E2,EYFP,3H5,21452
NS1519_22018,E2,EYFP,3A6,17722
NS1519_22018,E3,CCHFV,6A1,8
NS1519_22018,E3,CCHFV,6B1,39
NS1519_22018,E3,CCHFV,6C1,14
NS1519_22018,E3,CCHFV,6E1,16
NS1519_22018,E3,CCHFV,6F1,53
NS1519_22018,E3,DUGV,7D10,180
NS1519_22018,E3,DUGV,2H8,142
NS1519_22018,E3,DUGV,2A9,72
NS1519_22018,E3,DUGV,2C9,254
NS1519_22018,E3,DUGV,2D9,200
NS1519_22018,E3,NWV,7B12,179
NS1519_22018,E3,NWV,10A12,350
NS1519_22018,E3,NWV,10B12,236
NS1519_22018,E3,NWV,10D12,394
NS1519_22018,E3,NWV,10E12,287
NS1519_22018,E3,SHV,3F11,37
NS1519_22018,E3,SHV,3H11,6
NS1519_22018,E3,SHV,3A12,52
NS1519_22018,E3,SHV,3E12,25
NS1519_22018,E3,SHV,3F12,38
NS1519_22018,E3,LV,6B3,102
NS1519_22018,E3,LV,6C3,61
NS1519_22018,E3,LV,6D3,231
NS1519_22018,E3,LV,6E3,193
NS1519_22018,E3,LV,6G3,282
NS1519_22018,E3,HCoV-229E-3CL,5D8,121
NS1519_22018,E3,HCoV-229E-3CL,5E8,596
NS1519_22018,E3,HCoV-229E-3CL,5F8,250
NS1519_22018,E3,HCoV-229E-3CL,5H8,489
NS1519_22018,E3,HCoV-229E-3CL,5A9,253
NS1519_22018,E3,HCoV-NL63-3CL,5H10,929
NS1519_22018,E3,HCoV-NL63-3CL,5A11,698
NS1519_22018,E3,HCoV-NL63-3CL,5C11,379
NS1519_22018,E3,HCoV-NL63-3CL,5E11,775
NS1519_22018,E3,HCoV-NL63-3CL,5F11,542
NS1519_22018,E3,SARS-CoV-1-3CL,2F1,101
NS1519_22018,E3,SARS-CoV-1-3CL,2G1,152
NS1519_22018,E3,SARS-CoV-1-3CL,2A2,237
NS1519_22018,E3,SARS-CoV-1-3CL,2C2,144
NS1519_22018,E3,SARS-CoV-1-3CL,2D2,299
NS1519_22018,E3,SARS-CoV-2-3CL,9E2,2161
NS1519_22018,E3,SARS-CoV-2-3CL,1E12,1640
NS1519_22018,E3,SARS-CoV-2-3CL,1G12,1148
NS1519_22018,E3,SARS-CoV-2-3CL,1H12,1234
NS1519_22018,E3,SARS-CoV-2-3CL,4E1,1145
NS1519_22018,E3,MERS-CoV-3CL,8B4,117
NS1519_22018,E3,MERS-CoV-3CL,8D4,148
NS1519_22018,E3,MERS-CoV-3CL,8F4,112
NS1519_22018,E3,MERS-CoV-3CL,8H4,175
NS1519_22018,E3,MERS-CoV-3CL,8A6,238
NS1519_22018,E3,HCoV-HKU1-3CL,3D10,727
NS1519_22018,E3,HCoV-HKU1-3CL,3E10,661
NS1519_22018,E3,HCoV-HKU1-3CL,3H10,506
NS1519_22018,E3,HCoV-HKU1-3CL,3C11,806
NS1519_22018,E3,HCoV-HKU1-3CL,3D11,573
NS1519_22018,E3,HCoV-OC43-3CL,7G1,1284
NS1519_22018,E3,HCoV-OC43-3CL,7H1,1118
NS1519_22018,E3,HCoV-OC43-3CL,7A2,1116
NS1519_22018,E3,HCoV-OC43-3CL,7B2,1295
NS1519_22018,E3,HCoV-OC43-3CL,7D2,736
NS1519_22018,E3,Bat-CoV-HKU4-3CL,7E3,272
NS1519_22018,E3,Bat-CoV-HKU4-3CL,7F3,403
NS1519_22018,E3,Bat-CoV-HKU4-3CL,7G3,604
NS1519_22018,E3,Bat-CoV-HKU4-3CL,7H3,678
NS1519_22018,E3,Bat-CoV-HKU4-3CL,7A4,680
NS1519_22018,E3,Bat-CoV-HKU9-3CL,11D8,52
NS1519_22018,E3,Bat-CoV-HKU9-3CL,11F8,135
NS1519_22018,E3,Bat-CoV-HKU9-3CL,11G8,170
NS1519_22018,E3,Bat-CoV-HKU9-3CL,11H8,92
NS1519_22018,E3,Bat-CoV-HKU9-3CL,11B9,47
NS1519_22018,E3,Bat-SV-CoVZC45-3CL,5C4,439
NS1519_22018,E3,Bat-SV-CoVZC45-3CL,5D4,907
NS1519_22018,E3,Bat-SV-CoVZC45-3CL,5F4,349
NS1519_22018,E3,Bat-SV-CoVZC45-3CL,9D6,516
NS1519_22018,E3,Bat-SV-CoVZC45-3CL,5A5,622
NS1519_22018,E3,Beluga-CoV-SW1,11D2,190
NS1519_22018,E3,Beluga-CoV-SW1,11G2,160
NS1519_22018,E3,Beluga-CoV-SW1,11H2,86
NS1519_22018,E3,Beluga-CoV-SW1,11A3,179
NS1519_22018,E3,Beluga-CoV-SW1,11B3,69
NS1519_22018,E3,HCoV-NL63-PLP2,6H1,670
NS1519_22018,E3,HCoV-NL63-PLP2,6A2,587
NS1519_22018,E3,HCoV-NL63-PLP2,6C2,545
NS1519_22018,E3,HCoV-NL63-PLP2,6E2,365
NS1519_22018,E3,HCoV-NL63-PLP2,6F2,344
NS1519_22018,E3,SARS-CoV-1-PLP,6B4,135
NS1519_22018,E3,SARS-CoV-1-PLP,6C4,195
NS1519_22018,E3,SARS-CoV-1-PLP,6D4,156
NS1519_22018,E3,SARS-CoV-1-PLP,6E4,141
NS1519_22018,E3,SARS-CoV-1-PLP,6G4,320
NS1519_22018,E3,SARS-CoV-2-PLP,6D6,708
NS1519_22018,E3,SARS-CoV-2-PLP,6E6,496
NS1519_22018,E3,SARS-CoV-2-PLP,6F6,956
NS1519_22018,E3,SARS-CoV-2-PLP,6H6,2314
NS1519_22018,E3,SARS-CoV-2-PLP,6A7,1191
NS1519_22018,E3,MERS-CoV-PLP,6B9,554
NS1519_22018,E3,MERS-CoV-PLP,6C9,297
NS1519_22018,E3,MERS-CoV-PLP,6E9,477
NS1519_22018,E3,MERS-CoV-PLP,6F9,392
NS1519_22018,E3,MERS-CoV-PLP,6H9,459
NS1519_22018,E3,Bat-SL-CoVZC45-PLP2,7E2,352
NS1519_22018,E3,Bat-SL-CoVZC45-PLP2,7G2,344
NS1519_22018,E3,Bat-SL-CoVZC45-PLP2,7H2,257
NS1519_22018,E3,Bat-SL-CoVZC45-PLP2,7A3,296
NS1519_22018,E3,Bat-SL-CoVZC45-PLP2,7B3,233
NS1519_22018,E3,LGTV,4C7,1250
NS1519_22018,E3,LGTV,4E10,925
NS1519_22018,E3,LGTV,4F12,898
NS1519_22018,E3,LGTV,4F7,1087
NS1519_22018,E3,LGTV,4F10,1082
NS1519_22018,E3,DENV,11C6,2810
NS1519_22018,E3,DENV,11D6,3999
NS1519_22018,E3,DENV,11H6,2543
NS1519_22018,E3,DENV,11A7,4294
NS1519_22018,E3,POWV,7B4,448
NS1519_22018,E3,POWV,7C4,372
NS1519_22018,E3,POWV,7E4,376
NS1519_22018,E3,POWV,7F4,661
NS1519_22018,E3,POWV,7A5,559
NS1519_22018,E3,WNV,7G6,999
NS1519_22018,E3,WNV,7H6,431
NS1519_22018,E3,WNV,7A7,1350
NS1519_22018,E3,WNV,7B7,1198
NS1519_22018,E3,WNV,7D7,1352
NS1519_22018,E3,ZIKV,1G7,1416
NS1519_22018,E3,ZIKV,1A8,1149
NS1519_22018,E3,ZIKV,1C8,1401
NS1519_22018,E3,ZIKV,1D8,1234
NS1519_22018,E3,ZIKV,1E8,1274
NS1519_22018,E3,HCV,7E12,1349
NS1519_22018,E3,HCV,7F12,1043
NS1519_22018,E3,HCV,7G12,942
NS1519_22018,E3,HCV,7H12,587
NS1519_22018,E3,HCV,9B1,595
NS1519_22018,E3,SLEV,9H2,166
NS1519_22018,E3,SLEV,9B3,95
NS1519_22018,E3,SLEV,9E3,239
NS1519_22018,E3,SLEV,9F3,108
NS1519_22018,E3,SLEV,9H3,99
NS1519_22018,E3,KUNV,7A8,1012
NS1519_22018,E3,KUNV,7E8,1091
NS1519_22018,E3,KUNV,7F8,1003
NS1519_22018,E3,KUNV,7H8,1442
NS1519_22018,E3,KUNV,7D9,1329
NS1519_22018,E3,PV,2D6,1539
NS1519_22018,E3,PV,2F6,1333
NS1519_22018,E3,PV,2G6,1426
NS1519_22018,E3,PV,2B7,1194
NS1519_22018,E3,PV,2C7,1680
NS1519_22018,E3,SV-A,9B5,702
NS1519_22018,E3,SV-A,9D5,653
NS1519_22018,E3,SV-A,9E5,325
NS1519_22018,E3,SV-A,9F5,707
NS1519_22018,E3,SV-A,9G5,593
NS1519_22018,E3,HAV,7E11,1161
NS1519_22018,E3,HAV,7F11,1181
NS1519_22018,E3,HAV,7G11,1512
NS1519_22018,E3,HAV,7H11,1073
NS1519_22018,E3,EMCV,9B12,1137
NS1519_22018,E3,EMCV,9D12,508
NS1519_22018,E3,EMCV,9E12,1167
NS1519_22018,E3,EMCV,9F12,681
NS1519_22018,E3,HPeV,2A8,393
NS1519_22018,E3,HPeV,2B8,482
NS1519_22018,E3,HPeV,2C8,485
NS1519_22018,E3,HPeV,2D8,342
NS1519_22018,E3,HPeV,2E8,584
NS1519_22018,E3,HRV-B14,9C1,273
NS1519_22018,E3,HRV-B14,9H1,472
NS1519_22018,E3,HRV-B14,9A2,309
NS1519_22018,E3,HRV-B14,9B2,227
NS1519_22018,E3,HRV-B14,9C2,474
NS1519_22018,E3,CV-B3,7E9,99
NS1519_22018,E3,CV-B3,7F9,36
NS1519_22018,E3,CV-B3,7H9,36
NS1519_22018,E3,CV-B3,7A10,13
NS1519_22018,E3,CV-B3,7B10,92
NS1519_22018,E3,HTLV,3B6,118
NS1519_22018,E3,HTLV,3D6,111
NS1519_22018,E3,HTLV,3F6,102
NS1519_22018,E3,HTLV,3A7,154
NS1519_22018,E3,HTLV,3B7,83
NS1519_22018,E3,HIV-2,7E10,1084
NS1519_22018,E3,HIV-2,7D12,1851
NS1519_22018,E3,HIV-2,9G2,583
NS1519_22018,E3,HIV-2,9A5,603
NS1519_22018,E3,HIV-2,9A9,1656
NS1519_22018,E3,HIV-1,1E3,1083
NS1519_22018,E3,HIV-1,9C10,2281
NS1519_22018,E3,HIV-1,1G3,498
NS1519_22018,E3,HIV-1,1A4,1581
NS1519_22018,E3,HIV-1,1B4,919
NS1519_22018,E3,HHV-3,9A4,147
NS1519_22018,E3,HHV-3,9B4,143
NS1519_22018,E3,HHV-3,9C4,221
NS1519_22018,E3,HHV-3,9D4,110
NS1519_22018,E3,HHV-3,9F4,216
NS1519_22018,E3,YES1,4C9,539
NS1519_22018,E3,YES1,4E9,457
NS1519_22018,E3,YES1,4G9,531
NS1519_22018,E3,YES1,4B10,579
NS1519_22018,E3,YES1,4C10,296
NS1519_22018,E3,c-Src,1D4,2091
NS1519_22018,E3,c-Src,1D7,1914
NS1519_22018,E3,c-Src,1B10,1365
NS1519_22018,E3,c-Src,4G1,1711
NS1519_22018,E3,c-Src,9F11,1730
NS1519_22018,E3,FES,6A3,126
NS1519_22018,E3,FES,6D5,71
NS1519_22018,E3,FES,6E7,137
NS1519_22018,E3,FES,6C10,651
NS1519_22018,E3,FES,7D3,448
NS1519_22018,E3,EYFP,3C5,8432
NS1519_22018,E3,EYFP,3D5,12072
NS1519_22018,E3,EYFP,3F5,13035
NS1519_22018,E3,EYFP,3H5,12971
NS1519_22018,E3,EYFP,3A6,13275
NS1519_22018,E4,CCHFV,6A1,38
NS1519_22018,E4,CCHFV,6B1,62
NS1519_22018,E4,CCHFV,6C1,29
NS1519_22018,E4,CCHFV,6E1,72
NS1519_22018,E4,CCHFV,6F1,36
NS1519_22018,E4,DUGV,7D10,356
NS1519_22018,E4,DUGV,2H8,191
NS1519_22018,E4,DUGV,2A9,157
NS1519_22018,E4,DUGV,2C9,344
NS1519_22018,E4,DUGV,2D9,150
NS1519_22018,E4,NWV,7B12,155
NS1519_22018,E4,NWV,10A12,483
NS1519_22018,E4,NWV,10B12,342
NS1519_22018,E4,NWV,10D12,450
NS1519_22018,E4,NWV,10E12,297
NS1519_22018,E4,SHV,3F11,4
NS1519_22018,E4,SHV,3H11,61
NS1519_22018,E4,SHV,3A12,69
NS1519_22018,E4,SHV,3E12,26
NS1519_22018,E4,SHV,3F12,29
NS1519_22018,E4,LV,6B3,330
NS1519_22018,E4,LV,6C3,391
NS1519_22018,E4,LV,6D3,100
NS1519_22018,E4,LV,6E3,186
NS1519_22018,E4,LV,6G3,129
NS1519_22018,E4,HCoV-229E-3CL,5D8,378
NS1519_22018,E4,HCoV-229E-3CL,5E8,272
NS1519_22018,E4,HCoV-229E-3CL,5F8,403
NS1519_22018,E4,HCoV-229E-3CL,5H8,275
NS1519_22018,E4,HCoV-229E-3CL,5A9,85
NS1519_22018,E4,HCoV-NL63-3CL,5H10,1242
NS1519_22018,E4,HCoV-NL63-3CL,5A11,1028
NS1519_22018,E4,HCoV-NL63-3CL,5C11,607
NS1519_22018,E4,HCoV-NL63-3CL,5E11,740
NS1519_22018,E4,HCoV-NL63-3CL,5F11,1184
NS1519_22018,E4,SARS-CoV-1-3CL,2F1,127
NS1519_22018,E4,SARS-CoV-1-3CL,2G1,67
NS1519_22018,E4,SARS-CoV-1-3CL,2A2,221
NS1519_22018,E4,SARS-CoV-1-3CL,2C2,433
NS1519_22018,E4,SARS-CoV-1-3CL,2D2,84
NS1519_22018,E4,SARS-CoV-2-3CL,9E2,1226
NS1519_22018,E4,SARS-CoV-2-3CL,1E12,2758
NS1519_22018,E4,SARS-CoV-2-3CL,1G12,1163
NS1519_22018,E4,SARS-CoV-2-3CL,1H12,2295
NS1519_22018,E4,SARS-CoV-2-3CL,4E1,1950
NS1519_22018,E4,MERS-CoV-3CL,8B4,178
NS1519_22018,E4,MERS-CoV-3CL,8D4,307
NS1519_22018,E4,MERS-CoV-3CL,8F4,333
NS1519_22018,E4,MERS-CoV-3CL,8H4,202
NS1519_22018,E4,MERS-CoV-3CL,8A6,303
NS1519_22018,E4,HCoV-HKU1-3CL,3D10,902
NS1519_22018,E4,HCoV-HKU1-3CL,3E10,867
NS1519_22018,E4,HCoV-HKU1-3CL,3H10,1336
NS1519_22018,E4,HCoV-HKU1-3CL,3C11,992
NS1519_22018,E4,HCoV-HKU1-3CL,3D11,573
NS1519_22018,E4,HCoV-OC43-3CL,7G1,1020
NS1519_22018,E4,HCoV-OC43-3CL,7H1,1630
NS1519_22018,E4,HCoV-OC43-3CL,7A2,1801
NS1519_22018,E4,HCoV-OC43-3CL,7B2,975
NS1519_22018,E4,HCoV-OC43-3CL,7D2,1056
NS1519_22018,E4,Bat-CoV-HKU4-3CL,7E3,326
NS1519_22018,E4,Bat-CoV-HKU4-3CL,7F3,475
NS1519_22018,E4,Bat-CoV-HKU4-3CL,7G3,490
NS1519_22018,E4,Bat-CoV-HKU4-3CL,7H3,438
NS1519_22018,E4,Bat-CoV-HKU4-3CL,7A4,1213
NS1519_22018,E4,Bat-CoV-HKU9-3CL,11D8,177
NS1519_22018,E4,Bat-CoV-HKU9-3CL,11F8,378
NS1519_22018,E4,Bat-CoV-HKU9-3CL,11G8,239
NS1519_22018,E4,Bat-CoV-HKU9-3CL,11H8,56
NS1519_22018,E4,Bat-CoV-HKU9-3CL,11B9,519
NS1519_22018,E4,Bat-SV-CoVZC45-3CL,5C4,807
NS1519_22018,E4,Bat-SV-CoVZC45-3CL,5D4,1011
NS1519_22018,E4,Bat-SV-CoVZC45-3CL,5F4,684
NS1519_22018,E4,Bat-SV-CoVZC45-3CL,9D6,810
NS1519_22018,E4,Bat-SV-CoVZC45-3CL,5A5,655
NS1519_22018,E4,Beluga-CoV-SW1,11D2,115
NS1519_22018,E4,Beluga-CoV-SW1,11G2,81
NS1519_22018,E4,Beluga-CoV-SW1,11H2,137
NS1519_22018,E4,Beluga-CoV-SW1,11A3,197
NS1519_22018,E4,Beluga-CoV-SW1,11B3,129
NS1519_22018,E4,HCoV-NL63-PLP2,6H1,345
NS1519_22018,E4,HCoV-NL63-PLP2,6A2,844
NS1519_22018,E4,HCoV-NL63-PLP2,6C2,665
NS1519_22018,E4,HCoV-NL63-PLP2,6E2,588
NS1519_22018,E4,HCoV-NL63-PLP2,6F2,638
NS1519_22018,E4,SARS-CoV-1-PLP,6B4,133
NS1519_22018,E4,SARS-CoV-1-PLP,6C4,227
NS1519_22018,E4,SARS-CoV-1-PLP,6D4,229
NS1519_22018,E4,SARS-CoV-1-PLP,6E4,139
NS1519_22018,E4,SARS-CoV-1-PLP,6G4,206
NS1519_22018,E4,SARS-CoV-2-PLP,6D6,959
NS1519_22018,E4,SARS-CoV-2-PLP,6E6,889
NS1519_22018,E4,SARS-CoV-2-PLP,6F6,777
NS1519_22018,E4,SARS-CoV-2-PLP,6H6,512
NS1519_22018,E4,SARS-CoV-2-PLP,6A7,793
NS1519_22018,E4,MERS-CoV-PLP,6B9,519
NS1519_22018,E4,MERS-CoV-PLP,6C9,368
NS1519_22018,E4,MERS-CoV-PLP,6E9,470
NS1519_22018,E4,MERS-CoV-PLP,6F9,489
NS1519_22018,E4,MERS-CoV-PLP,6H9,539
NS1519_22018,E4,Bat-SL-CoVZC45-PLP2,7E2,371
NS1519_22018,E4,Bat-SL-CoVZC45-PLP2,7G2,577
NS1519_22018,E4,Bat-SL-CoVZC45-PLP2,7H2,298
NS1519_22018,E4,Bat-SL-CoVZC45-PLP2,7A3,455
NS1519_22018,E4,Bat-SL-CoVZC45-PLP2,7B3,846
NS1519_22018,E4,LGTV,4C7,1213
NS1519_22018,E4,LGTV,4E10,1020
NS1519_22018,E4,LGTV,4F12,925
NS1519_22018,E4,LGTV,4F7,1128
NS1519_22018,E4,LGTV,4F10,1293
NS1519_22018,E4,DENV,11C6,1935
NS1519_22018,E4,DENV,11D6,5562
NS1519_22018,E4,DENV,11H6,3032
NS1519_22018,E4,DENV,11A7,3246
NS1519_22018,E4,POWV,7B4,757
NS1519_22018,E4,POWV,7C4,767
NS1519_22018,E4,POWV,7E4,484
NS1519_22018,E4,POWV,7F4,854
NS1519_22018,E4,POWV,7A5,745
NS1519_22018,E4,WNV,7G6,1600
NS1519_22018,E4,WNV,7H6,515
