runid,well,gene,barcode,counts
NS1519_22016,D8,DUGV,2H8,35
NS1519_22016,D8,DUGV,2A9,27
NS1519_22016,D8,DUGV,2C9,36
NS1519_22016,D8,DUGV,2D9,32
NS1519_22016,D8,NWV,7B12,50
NS1519_22016,D8,NWV,10A12,111
NS1519_22016,D8,NWV,10B12,71
NS1519_22016,D8,NWV,10D12,67
NS1519_22016,D8,NWV,10E12,60
NS1519_22016,D8,SHV,3F11,6
NS1519_22016,D8,SHV,3H11,1
NS1519_22016,D8,SHV,3A12,7
NS1519_22016,D8,SHV,3E12,9
NS1519_22016,D8,SHV,3F12,4
NS1519_22016,D8,LV,6B3,48
NS1519_22016,D8,LV,6C3,62
NS1519_22016,D8,LV,6D3,49
NS1519_22016,D8,LV,6E3,43
NS1519_22016,D8,LV,6G3,41
NS1519_22016,D8,HCoV-229E-3CL,5D8,124
NS1519_22016,D8,HCoV-229E-3CL,5E8,164
NS1519_22016,D8,HCoV-229E-3CL,5F8,93
NS1519_22016,D8,HCoV-229E-3CL,5H8,123
NS1519_22016,D8,HCoV-229E-3CL,5A9,73
NS1519_22016,D8,HCoV-NL63-3CL,5H10,128
NS1519_22016,D8,HCoV-NL63-3CL,5A11,151
NS1519_22016,D8,HCoV-NL63-3CL,5C11,94
NS1519_22016,D8,HCoV-NL63-3CL,5E11,70
NS1519_22016,D8,HCoV-NL63-3CL,5F11,63
NS1519_22016,D8,SARS-CoV-1-3CL,2F1,38
NS1519_22016,D8,SARS-CoV-1-3CL,2G1,14
NS1519_22016,D8,SARS-CoV-1-3CL,2A2,14
NS1519_22016,D8,SARS-CoV-1-3CL,2C2,18
NS1519_22016,D8,SARS-CoV-1-3CL,2D2,28
NS1519_22016,D8,SARS-CoV-2-3CL,9E2,279
NS1519_22016,D8,SARS-CoV-2-3CL,1E12,242
NS1519_22016,D8,SARS-CoV-2-3CL,1G12,223
NS1519_22016,D8,SARS-CoV-2-3CL,1H12,364
NS1519_22016,D8,SARS-CoV-2-3CL,4E1,309
NS1519_22016,D8,MERS-CoV-3CL,8B4,61
NS1519_22016,D8,MERS-CoV-3CL,8D4,49
NS1519_22016,D8,MERS-CoV-3CL,8F4,33
NS1519_22016,D8,MERS-CoV-3CL,8H4,34
NS1519_22016,D8,MERS-CoV-3CL,8A6,82
NS1519_22016,D8,HCoV-HKU1-3CL,3D10,225
NS1519_22016,D8,HCoV-HKU1-3CL,3E10,302
NS1519_22016,D8,HCoV-HKU1-3CL,3H10,178
NS1519_22016,D8,HCoV-HKU1-3CL,3C11,210
NS1519_22016,D8,HCoV-HKU1-3CL,3D11,261
NS1519_22016,D8,HCoV-OC43-3CL,7G1,659
NS1519_22016,D8,HCoV-OC43-3CL,7H1,687
NS1519_22016,D8,HCoV-OC43-3CL,7A2,700
NS1519_22016,D8,HCoV-OC43-3CL,7B2,661
NS1519_22016,D8,HCoV-OC43-3CL,7D2,858
NS1519_22016,D8,Bat-CoV-HKU4-3CL,7E3,122
NS1519_22016,D8,Bat-CoV-HKU4-3CL,7F3,119
NS1519_22016,D8,Bat-CoV-HKU4-3CL,7G3,163
NS1519_22016,D8,Bat-CoV-HKU4-3CL,7H3,160
NS1519_22016,D8,Bat-CoV-HKU4-3CL,7A4,230
NS1519_22016,D8,Bat-CoV-HKU9-3CL,11D8,104
NS1519_22016,D8,Bat-CoV-HKU9-3CL,11F8,110
NS1519_22016,D8,Bat-CoV-HKU9-3CL,11G8,45
NS1519_22016,D8,Bat-CoV-HKU9-3CL,11H8,15
NS1519_22016,D8,Bat-CoV-HKU9-3CL,11B9,71
NS1519_22016,D8,Bat-SV-CoVZC45-3CL,5C4,77
NS1519_22016,D8,Bat-SV-CoVZC45-3CL,5D4,95
NS1519_22016,D8,Bat-SV-CoVZC45-3CL,5F4,54
NS1519_22016,D8,Bat-SV-CoVZC45-3CL,9D6,54
NS1519_22016,D8,Bat-SV-CoVZC45-3CL,5A5,82
NS1519_22016,D8,Beluga-CoV-SW1,11D2,16
NS1519_22016,D8,Beluga-CoV-SW1,11G2,35
NS1519_22016,D8,Beluga-CoV-SW1,11H2,4
NS1519_22016,D8,Beluga-CoV-SW1,11A3,9
NS1519_22016,D8,Beluga-CoV-SW1,11B3,13
NS1519_22016,D8,HCoV-NL63-PLP2,6H1,85
NS1519_22016,D8,HCoV-NL63-PLP2,6A2,105
NS1519_22016,D8,HCoV-NL63-PLP2,6C2,81
NS1519_22016,D8,HCoV-NL63-PLP2,6E2,86
NS1519_22016,D8,HCoV-NL63-PLP2,6F2,116
NS1519_22016,D8,SARS-CoV-1-PLP,6B4,20
NS1519_22016,D8,SARS-CoV-1-PLP,6C4,36
NS1519_22016,D8,SARS-CoV-1-PLP,6D4,47
NS1519_22016,D8,SARS-CoV-1-PLP,6E4,17
NS1519_22016,D8,SARS-CoV-1-PLP,6G4,50
NS1519_22016,D8,SARS-CoV-2-PLP,6D6,61
NS1519_22016,D8,SARS-CoV-2-PLP,6E6,88
NS1519_22016,D8,SARS-CoV-2-PLP,6F6,115
NS1519_22016,D8,SARS-CoV-2-PLP,6H6,93
NS1519_22016,D8,SARS-CoV-2-PLP,6A7,164
NS1519_22016,D8,MERS-CoV-PLP,6B9,133
NS1519_22016,D8,MERS-CoV-PLP,6C9,79
NS1519_22016,D8,MERS-CoV-PLP,6E9,74
NS1519_22016,D8,MERS-CoV-PLP,6F9,93
NS1519_22016,D8,MERS-CoV-PLP,6H9,99
NS1519_22016,D8,Bat-SL-CoVZC45-PLP2,7E2,55
NS1519_22016,D8,Bat-SL-CoVZC45-PLP2,7G2,130
NS1519_22016,D8,Bat-SL-CoVZC45-PLP2,7H2,90
NS1519_22016,D8,Bat-SL-CoVZC45-PLP2,7A3,83
NS1519_22016,D8,Bat-SL-CoVZC45-PLP2,7B3,79
NS1519_22016,D8,LGTV,4C7,530
NS1519_22016,D8,LGTV,4E10,218
NS1519_22016,D8,LGTV,4F12,280
NS1519_22016,D8,LGTV,4F7,187
NS1519_22016,D8,LGTV,4F10,372
NS1519_22016,D8,DENV,11C6,789
NS1519_22016,D8,DENV,11D6,924
NS1519_22016,D8,DENV,11H6,657
NS1519_22016,D8,DENV,11A7,815
NS1519_22016,D8,POWV,7B4,136
NS1519_22016,D8,POWV,7C4,192
NS1519_22016,D8,POWV,7E4,125
NS1519_22016,D8,POWV,7F4,141
NS1519_22016,D8,POWV,7A5,142
NS1519_22016,D8,WNV,7G6,331
NS1519_22016,D8,WNV,7H6,197
NS1519_22016,D8,WNV,7A7,673
NS1519_22016,D8,WNV,7B7,389
NS1519_22016,D8,WNV,7D7,407
NS1519_22016,D8,ZIKV,1G7,269
NS1519_22016,D8,ZIKV,1A8,383
NS1519_22016,D8,ZIKV,1C8,202
NS1519_22016,D8,ZIKV,1D8,328
NS1519_22016,D8,ZIKV,1E8,322
NS1519_22016,D8,HCV,7E12,239
NS1519_22016,D8,HCV,7F12,111
NS1519_22016,D8,HCV,7G12,106
NS1519_22016,D8,HCV,7H12,85
NS1519_22016,D8,HCV,9B1,91
NS1519_22016,D8,SLEV,9H2,44
NS1519_22016,D8,SLEV,9B3,61
NS1519_22016,D8,SLEV,9E3,56
NS1519_22016,D8,SLEV,9F3,51
NS1519_22016,D8,SLEV,9H3,30
NS1519_22016,D8,KUNV,7A8,257
NS1519_22016,D8,KUNV,7E8,394
NS1519_22016,D8,KUNV,7F8,222
NS1519_22016,D8,KUNV,7H8,343
NS1519_22016,D8,KUNV,7D9,253
NS1519_22016,D8,PV,2D6,508
NS1519_22016,D8,PV,2F6,466
NS1519_22016,D8,PV,2G6,444
NS1519_22016,D8,PV,2B7,664
NS1519_22016,D8,PV,2C7,385
NS1519_22016,D8,SV-A,9B5,76
NS1519_22016,D8,SV-A,9D5,73
NS1519_22016,D8,SV-A,9E5,62
NS1519_22016,D8,SV-A,9F5,44
NS1519_22016,D8,SV-A,9G5,63
NS1519_22016,D8,HAV,7E11,251
NS1519_22016,D8,HAV,7F11,294
NS1519_22016,D8,HAV,7G11,290
NS1519_22016,D8,HAV,7H11,326
NS1519_22016,D8,EMCV,9B12,296
NS1519_22016,D8,EMCV,9D12,229
NS1519_22016,D8,EMCV,9E12,161
NS1519_22016,D8,EMCV,9F12,185
NS1519_22016,D8,HPeV,2A8,96
NS1519_22016,D8,HPeV,2B8,97
NS1519_22016,D8,HPeV,2C8,63
NS1519_22016,D8,HPeV,2D8,100
NS1519_22016,D8,HPeV,2E8,64
NS1519_22016,D8,HRV-B14,9C1,118
NS1519_22016,D8,HRV-B14,9H1,86
NS1519_22016,D8,HRV-B14,9A2,98
NS1519_22016,D8,HRV-B14,9B2,87
NS1519_22016,D8,HRV-B14,9C2,124
NS1519_22016,D8,CV-B3,7E9,26
NS1519_22016,D8,CV-B3,7F9,24
NS1519_22016,D8,CV-B3,7H9,17
NS1519_22016,D8,CV-B3,7A10,19
NS1519_22016,D8,CV-B3,7B10,25
NS1519_22016,D8,HTLV,3B6,25
NS1519_22016,D8,HTLV,3D6,28
NS1519_22016,D8,HTLV,3F6,27
NS1519_22016,D8,HTLV,3A7,32
NS1519_22016,D8,HTLV,3B7,27
NS1519_22016,D8,HIV-2,7E10,553
NS1519_22016,D8,HIV-2,7D12,465
NS1519_22016,D8,HIV-2,9G2,120
NS1519_22016,D8,HIV-2,9A5,1116
NS1519_22016,D8,HIV-2,9A9,467
NS1519_22016,D8,HIV-1,1E3,350
NS1519_22016,D8,HIV-1,9C10,487
NS1519_22016,D8,HIV-1,1G3,191
NS1519_22016,D8,HIV-1,1A4,559
NS1519_22016,D8,HIV-1,1B4,210
NS1519_22016,D8,HHV-3,9A4,65
NS1519_22016,D8,HHV-3,9B4,55
NS1519_22016,D8,HHV-3,9C4,68
NS1519_22016,D8,HHV-3,9D4,50
NS1519_22016,D8,HHV-3,9F4,39
NS1519_22016,D8,YES1,4C9,100
NS1519_22016,D8,YES1,4E9,90
NS1519_22016,D8,YES1,4G9,91
NS1519_22016,D8,YES1,4B10,75
NS1519_22016,D8,YES1,4C10,95
NS1519_22016,D8,c-Src,1D4,290
NS1519_22016,D8,c-Src,1D7,337
NS1519_22016,D8,c-Src,1B10,209
NS1519_22016,D8,c-Src,4G1,333
NS1519_22016,D8,c-Src,9F11,290
NS1519_22016,D8,FES,6A3,146
NS1519_22016,D8,FES,6D5,78
NS1519_22016,D8,FES,6E7,143
NS1519_22016,D8,FES,6C10,145
NS1519_22016,D8,FES,7D3,152
NS1519_22016,D8,EYFP,3C5,3816
NS1519_22016,D8,EYFP,3D5,5584
NS1519_22016,D8,EYFP,3F5,5186
NS1519_22016,D8,EYFP,3H5,5193
NS1519_22016,D8,EYFP,3A6,4899
NS1519_22016,D9,CCHFV,6A1,0
NS1519_22016,D9,CCHFV,6B1,20
NS1519_22016,D9,CCHFV,6C1,6
NS1519_22016,D9,CCHFV,6E1,3
NS1519_22016,D9,CCHFV,6F1,9
NS1519_22016,D9,DUGV,7D10,60
NS1519_22016,D9,DUGV,2H8,71
NS1519_22016,D9,DUGV,2A9,78
NS1519_22016,D9,DUGV,2C9,70
NS1519_22016,D9,DUGV,2D9,49
NS1519_22016,D9,NWV,7B12,98
NS1519_22016,D9,NWV,10A12,148
NS1519_22016,D9,NWV,10B12,140
NS1519_22016,D9,NWV,10D12,129
NS1519_22016,D9,NWV,10E12,107
NS1519_22016,D9,SHV,3F11,15
NS1519_22016,D9,SHV,3H11,14
NS1519_22016,D9,SHV,3A12,1
NS1519_22016,D9,SHV,3E12,4
NS1519_22016,D9,SHV,3F12,19
NS1519_22016,D9,LV,6B3,78
NS1519_22016,D9,LV,6C3,77
NS1519_22016,D9,LV,6D3,243
NS1519_22016,D9,LV,6E3,74
NS1519_22016,D9,LV,6G3,68
NS1519_22016,D9,HCoV-229E-3CL,5D8,185
NS1519_22016,D9,HCoV-229E-3CL,5E8,263
NS1519_22016,D9,HCoV-229E-3CL,5F8,241
NS1519_22016,D9,HCoV-229E-3CL,5H8,298
NS1519_22016,D9,HCoV-229E-3CL,5A9,98
NS1519_22016,D9,HCoV-NL63-3CL,5H10,235
NS1519_22016,D9,HCoV-NL63-3CL,5A11,380
NS1519_22016,D9,HCoV-NL63-3CL,5C11,378
NS1519_22016,D9,HCoV-NL63-3CL,5E11,138
NS1519_22016,D9,HCoV-NL63-3CL,5F11,263
NS1519_22016,D9,SARS-CoV-1-3CL,2F1,49
NS1519_22016,D9,SARS-CoV-1-3CL,2G1,35
NS1519_22016,D9,SARS-CoV-1-3CL,2A2,35
NS1519_22016,D9,SARS-CoV-1-3CL,2C2,41
NS1519_22016,D9,SARS-CoV-1-3CL,2D2,36
NS1519_22016,D9,SARS-CoV-2-3CL,9E2,721
NS1519_22016,D9,SARS-CoV-2-3CL,1E12,546
NS1519_22016,D9,SARS-CoV-2-3CL,1G12,369
NS1519_22016,D9,SARS-CoV-2-3CL,1H12,448
NS1519_22016,D9,SARS-CoV-2-3CL,4E1,564
NS1519_22016,D9,MERS-CoV-3CL,8B4,116
NS1519_22016,D9,MERS-CoV-3CL,8D4,86
NS1519_22016,D9,MERS-CoV-3CL,8F4,95
NS1519_22016,D9,MERS-CoV-3CL,8H4,57
NS1519_22016,D9,MERS-CoV-3CL,8A6,112
NS1519_22016,D9,HCoV-HKU1-3CL,3D10,494
NS1519_22016,D9,HCoV-HKU1-3CL,3E10,409
NS1519_22016,D9,HCoV-HKU1-3CL,3H10,346
NS1519_22016,D9,HCoV-HKU1-3CL,3C11,433
NS1519_22016,D9,HCoV-HKU1-3CL,3D11,254
NS1519_22016,D9,HCoV-OC43-3CL,7G1,1378
NS1519_22016,D9,HCoV-OC43-3CL,7H1,1128
NS1519_22016,D9,HCoV-OC43-3CL,7A2,1343
NS1519_22016,D9,HCoV-OC43-3CL,7B2,1147
NS1519_22016,D9,HCoV-OC43-3CL,7D2,1162
NS1519_22016,D9,Bat-CoV-HKU4-3CL,7E3,129
NS1519_22016,D9,Bat-CoV-HKU4-3CL,7F3,201
NS1519_22016,D9,Bat-CoV-HKU4-3CL,7G3,209
NS1519_22016,D9,Bat-CoV-HKU4-3CL,7H3,174
NS1519_22016,D9,Bat-CoV-HKU4-3CL,7A4,277
NS1519_22016,D9,Bat-CoV-HKU9-3CL,11D8,151
NS1519_22016,D9,Bat-CoV-HKU9-3CL,11F8,297
NS1519_22016,D9,Bat-CoV-HKU9-3CL,11G8,153
NS1519_22016,D9,Bat-CoV-HKU9-3CL,11H8,110
NS1519_22016,D9,Bat-CoV-HKU9-3CL,11B9,75
NS1519_22016,D9,Bat-SV-CoVZC45-3CL,5C4,77
NS1519_22016,D9,Bat-SV-CoVZC45-3CL,5D4,193
NS1519_22016,D9,Bat-SV-CoVZC45-3CL,5F4,96
NS1519_22016,D9,Bat-SV-CoVZC45-3CL,9D6,94
NS1519_22016,D9,Bat-SV-CoVZC45-3CL,5A5,137
NS1519_22016,D9,Beluga-CoV-SW1,11D2,33
NS1519_22016,D9,Beluga-CoV-SW1,11G2,56
NS1519_22016,D9,Beluga-CoV-SW1,11H2,54
NS1519_22016,D9,Beluga-CoV-SW1,11A3,21
NS1519_22016,D9,Beluga-CoV-SW1,11B3,18
NS1519_22016,D9,HCoV-NL63-PLP2,6H1,198
NS1519_22016,D9,HCoV-NL63-PLP2,6A2,278
NS1519_22016,D9,HCoV-NL63-PLP2,6C2,174
NS1519_22016,D9,HCoV-NL63-PLP2,6E2,163
NS1519_22016,D9,HCoV-NL63-PLP2,6F2,327
NS1519_22016,D9,SARS-CoV-1-PLP,6B4,71
NS1519_22016,D9,SARS-CoV-1-PLP,6C4,53
NS1519_22016,D9,SARS-CoV-1-PLP,6D4,67
NS1519_22016,D9,SARS-CoV-1-PLP,6E4,43
NS1519_22016,D9,SARS-CoV-1-PLP,6G4,147
NS1519_22016,D9,SARS-CoV-2-PLP,6D6,209
NS1519_22016,D9,SARS-CoV-2-PLP,6E6,196
NS1519_22016,D9,SARS-CoV-2-PLP,6F6,320
NS1519_22016,D9,SARS-CoV-2-PLP,6H6,201
NS1519_22016,D9,SARS-CoV-2-PLP,6A7,176
NS1519_22016,D9,MERS-CoV-PLP,6B9,363
NS1519_22016,D9,MERS-CoV-PLP,6C9,141
NS1519_22016,D9,MERS-CoV-PLP,6E9,141
NS1519_22016,D9,MERS-CoV-PLP,6F9,115
NS1519_22016,D9,MERS-CoV-PLP,6H9,194
NS1519_22016,D9,Bat-SL-CoVZC45-PLP2,7E2,92
NS1519_22016,D9,Bat-SL-CoVZC45-PLP2,7G2,156
NS1519_22016,D9,Bat-SL-CoVZC45-PLP2,7H2,81
NS1519_22016,D9,Bat-SL-CoVZC45-PLP2,7A3,103
NS1519_22016,D9,Bat-SL-CoVZC45-PLP2,7B3,155
NS1519_22016,D9,LGTV,4C7,378
NS1519_22016,D9,LGTV,4E10,333
NS1519_22016,D9,LGTV,4F12,374
NS1519_22016,D9,LGTV,4F7,357
NS1519_22016,D9,LGTV,4F10,493
NS1519_22016,D9,DENV,11C6,1028
NS1519_22016,D9,DENV,11D6,1465
NS1519_22016,D9,DENV,11H6,1145
NS1519_22016,D9,DENV,11A7,1259
NS1519_22016,D9,POWV,7B4,177
NS1519_22016,D9,POWV,7C4,288
NS1519_22016,D9,POWV,7E4,285
NS1519_22016,D9,POWV,7F4,326
NS1519_22016,D9,POWV,7A5,196
NS1519_22016,D9,WNV,7G6,520
NS1519_22016,D9,WNV,7H6,261
NS1519_22016,D9,WNV,7A7,762
NS1519_22016,D9,WNV,7B7,537
NS1519_22016,D9,WNV,7D7,1067
NS1519_22016,D9,ZIKV,1G7,371
NS1519_22016,D9,ZIKV,1A8,466
NS1519_22016,D9,ZIKV,1C8,393
NS1519_22016,D9,ZIKV,1D8,428
NS1519_22016,D9,ZIKV,1E8,418
NS1519_22016,D9,HCV,7E12,357
NS1519_22016,D9,HCV,7F12,252
NS1519_22016,D9,HCV,7G12,240
NS1519_22016,D9,HCV,7H12,207
NS1519_22016,D9,HCV,9B1,150
NS1519_22016,D9,SLEV,9H2,157
NS1519_22016,D9,SLEV,9B3,68
NS1519_22016,D9,SLEV,9E3,84
NS1519_22016,D9,SLEV,9F3,71
NS1519_22016,D9,SLEV,9H3,98
NS1519_22016,D9,KUNV,7A8,493
NS1519_22016,D9,KUNV,7E8,674
NS1519_22016,D9,KUNV,7F8,570
NS1519_22016,D9,KUNV,7H8,767
NS1519_22016,D9,KUNV,7D9,742
NS1519_22016,D9,PV,2D6,755
NS1519_22016,D9,PV,2F6,735
NS1519_22016,D9,PV,2G6,499
NS1519_22016,D9,PV,2B7,509
NS1519_22016,D9,PV,2C7,634
NS1519_22016,D9,SV-A,9B5,121
NS1519_22016,D9,SV-A,9D5,110
NS1519_22016,D9,SV-A,9E5,146
NS1519_22016,D9,SV-A,9F5,100
NS1519_22016,D9,SV-A,9G5,135
NS1519_22016,D9,HAV,7E11,426
NS1519_22016,D9,HAV,7F11,705
NS1519_22016,D9,HAV,7G11,569
NS1519_22016,D9,HAV,7H11,835
NS1519_22016,D9,EMCV,9B12,396
NS1519_22016,D9,EMCV,9D12,266
NS1519_22016,D9,EMCV,9E12,257
NS1519_22016,D9,EMCV,9F12,314
NS1519_22016,D9,HPeV,2A8,151
NS1519_22016,D9,HPeV,2B8,193
NS1519_22016,D9,HPeV,2C8,167
NS1519_22016,D9,HPeV,2D8,120
NS1519_22016,D9,HPeV,2E8,137
NS1519_22016,D9,HRV-B14,9C1,86
NS1519_22016,D9,HRV-B14,9H1,179
NS1519_22016,D9,HRV-B14,9A2,121
NS1519_22016,D9,HRV-B14,9B2,112
NS1519_22016,D9,HRV-B14,9C2,203
NS1519_22016,D9,CV-B3,7E9,68
NS1519_22016,D9,CV-B3,7F9,51
NS1519_22016,D9,CV-B3,7H9,22
NS1519_22016,D9,CV-B3,7A10,46
NS1519_22016,D9,CV-B3,7B10,30
NS1519_22016,D9,HTLV,3B6,61
NS1519_22016,D9,HTLV,3D6,39
NS1519_22016,D9,HTLV,3F6,29
NS1519_22016,D9,HTLV,3A7,60
NS1519_22016,D9,HTLV,3B7,54
NS1519_22016,D9,HIV-2,7E10,1150
NS1519_22016,D9,HIV-2,7D12,477
NS1519_22016,D9,HIV-2,9G2,1198
NS1519_22016,D9,HIV-2,9A5,916
NS1519_22016,D9,HIV-2,9A9,585
NS1519_22016,D9,HIV-1,1E3,813
NS1519_22016,D9,HIV-1,9C10,1277
NS1519_22016,D9,HIV-1,1G3,600
NS1519_22016,D9,HIV-1,1A4,1027
NS1519_22016,D9,HIV-1,1B4,809
NS1519_22016,D9,HHV-3,9A4,87
NS1519_22016,D9,HHV-3,9B4,93
NS1519_22016,D9,HHV-3,9C4,107
NS1519_22016,D9,HHV-3,9D4,79
NS1519_22016,D9,HHV-3,9F4,69
NS1519_22016,D9,YES1,4C9,77
NS1519_22016,D9,YES1,4E9,135
NS1519_22016,D9,YES1,4G9,154
NS1519_22016,D9,YES1,4B10,85
NS1519_22016,D9,YES1,4C10,155
NS1519_22016,D9,c-Src,1D4,396
NS1519_22016,D9,c-Src,1D7,621
NS1519_22016,D9,c-Src,1B10,424
NS1519_22016,D9,c-Src,4G1,283
NS1519_22016,D9,c-Src,9F11,396
NS1519_22016,D9,FES,6A3,286
NS1519_22016,D9,FES,6D5,238
NS1519_22016,D9,FES,6E7,288
NS1519_22016,D9,FES,6C10,242
NS1519_22016,D9,FES,7D3,414
NS1519_22016,D9,EYFP,3C5,5614
NS1519_22016,D9,EYFP,3D5,6082
NS1519_22016,D9,EYFP,3F5,5986
NS1519_22016,D9,EYFP,3H5,6696
NS1519_22016,D9,EYFP,3A6,8018
NS1519_22016,D10,CCHFV,6A1,18
NS1519_22016,D10,CCHFV,6B1,16
NS1519_22016,D10,CCHFV,6C1,36
NS1519_22016,D10,CCHFV,6E1,16
NS1519_22016,D10,CCHFV,6F1,51
NS1519_22016,D10,DUGV,7D10,105
NS1519_22016,D10,DUGV,2H8,72
NS1519_22016,D10,DUGV,2A9,44
NS1519_22016,D10,DUGV,2C9,84
NS1519_22016,D10,DUGV,2D9,72
NS1519_22016,D10,NWV,7B12,137
NS1519_22016,D10,NWV,10A12,134
NS1519_22016,D10,NWV,10B12,64
NS1519_22016,D10,NWV,10D12,154
NS1519_22016,D10,NWV,10E12,113
NS1519_22016,D10,SHV,3F11,3
NS1519_22016,D10,SHV,3H11,6
NS1519_22016,D10,SHV,3A12,13
NS1519_22016,D10,SHV,3E12,4
NS1519_22016,D10,SHV,3F12,12
NS1519_22016,D10,LV,6B3,104
NS1519_22016,D10,LV,6C3,159
NS1519_22016,D10,LV,6D3,120
NS1519_22016,D10,LV,6E3,172
NS1519_22016,D10,LV,6G3,102
NS1519_22016,D10,HCoV-229E-3CL,5D8,330
NS1519_22016,D10,HCoV-229E-3CL,5E8,301
NS1519_22016,D10,HCoV-229E-3CL,5F8,264
NS1519_22016,D10,HCoV-229E-3CL,5H8,455
NS1519_22016,D10,HCoV-229E-3CL,5A9,306
NS1519_22016,D10,HCoV-NL63-3CL,5H10,449
NS1519_22016,D10,HCoV-NL63-3CL,5A11,407
NS1519_22016,D10,HCoV-NL63-3CL,5C11,410
NS1519_22016,D10,HCoV-NL63-3CL,5E11,175
NS1519_22016,D10,HCoV-NL63-3CL,5F11,177
NS1519_22016,D10,SARS-CoV-1-3CL,2F1,31
NS1519_22016,D10,SARS-CoV-1-3CL,2G1,87
NS1519_22016,D10,SARS-CoV-1-3CL,2A2,69
NS1519_22016,D10,SARS-CoV-1-3CL,2C2,67
NS1519_22016,D10,SARS-CoV-1-3CL,2D2,74
NS1519_22016,D10,SARS-CoV-2-3CL,9E2,976
NS1519_22016,D10,SARS-CoV-2-3CL,1E12,598
NS1519_22016,D10,SARS-CoV-2-3CL,1G12,639
NS1519_22016,D10,SARS-CoV-2-3CL,1H12,653
NS1519_22016,D10,SARS-CoV-2-3CL,4E1,609
NS1519_22016,D10,MERS-CoV-3CL,8B4,134
NS1519_22016,D10,MERS-CoV-3CL,8D4,71
NS1519_22016,D10,MERS-CoV-3CL,8F4,64
NS1519_22016,D10,MERS-CoV-3CL,8H4,60
NS1519_22016,D10,MERS-CoV-3CL,8A6,84
NS1519_22016,D10,HCoV-HKU1-3CL,3D10,431
NS1519_22016,D10,HCoV-HKU1-3CL,3E10,503
NS1519_22016,D10,HCoV-HKU1-3CL,3H10,527
NS1519_22016,D10,HCoV-HKU1-3CL,3C11,353
NS1519_22016,D10,HCoV-HKU1-3CL,3D11,490
NS1519_22016,D10,HCoV-OC43-3CL,7G1,1594
NS1519_22016,D10,HCoV-OC43-3CL,7H1,1522
NS1519_22016,D10,HCoV-OC43-3CL,7A2,1690
NS1519_22016,D10,HCoV-OC43-3CL,7B2,1195
NS1519_22016,D10,HCoV-OC43-3CL,7D2,1440
NS1519_22016,D10,Bat-CoV-HKU4-3CL,7E3,183
NS1519_22016,D10,Bat-CoV-HKU4-3CL,7F3,137
NS1519_22016,D10,Bat-CoV-HKU4-3CL,7G3,220
NS1519_22016,D10,Bat-CoV-HKU4-3CL,7H3,307
NS1519_22016,D10,Bat-CoV-HKU4-3CL,7A4,387
NS1519_22016,D10,Bat-CoV-HKU9-3CL,11D8,261
NS1519_22016,D10,Bat-CoV-HKU9-3CL,11F8,347
NS1519_22016,D10,Bat-CoV-HKU9-3CL,11G8,243
NS1519_22016,D10,Bat-CoV-HKU9-3CL,11H8,209
NS1519_22016,D10,Bat-CoV-HKU9-3CL,11B9,139
NS1519_22016,D10,Bat-SV-CoVZC45-3CL,5C4,167
NS1519_22016,D10,Bat-SV-CoVZC45-3CL,5D4,205
NS1519_22016,D10,Bat-SV-CoVZC45-3CL,5F4,175
NS1519_22016,D10,Bat-SV-CoVZC45-3CL,9D6,137
NS1519_22016,D10,Bat-SV-CoVZC45-3CL,5A5,201
NS1519_22016,D10,Beluga-CoV-SW1,11D2,79
NS1519_22016,D10,Beluga-CoV-SW1,11G2,26
NS1519_22016,D10,Beluga-CoV-SW1,11H2,55
NS1519_22016,D10,Beluga-CoV-SW1,11A3,69
NS1519_22016,D10,Beluga-CoV-SW1,11B3,47
NS1519_22016,D10,HCoV-NL63-PLP2,6H1,223
NS1519_22016,D10,HCoV-NL63-PLP2,6A2,210
NS1519_22016,D10,HCoV-NL63-PLP2,6C2,228
NS1519_22016,D10,HCoV-NL63-PLP2,6E2,232
NS1519_22016,D10,HCoV-NL63-PLP2,6F2,192
NS1519_22016,D10,SARS-CoV-1-PLP,6B4,123
NS1519_22016,D10,SARS-CoV-1-PLP,6C4,154
NS1519_22016,D10,SARS-CoV-1-PLP,6D4,74
NS1519_22016,D10,SARS-CoV-1-PLP,6E4,83
NS1519_22016,D10,SARS-CoV-1-PLP,6G4,78
NS1519_22016,D10,SARS-CoV-2-PLP,6D6,265
NS1519_22016,D10,SARS-CoV-2-PLP,6E6,323
NS1519_22016,D10,SARS-CoV-2-PLP,6F6,255
NS1519_22016,D10,SARS-CoV-2-PLP,6H6,416
NS1519_22016,D10,SARS-CoV-2-PLP,6A7,341
NS1519_22016,D10,MERS-CoV-PLP,6B9,195
NS1519_22016,D10,MERS-CoV-PLP,6C9,148
NS1519_22016,D10,MERS-CoV-PLP,6E9,164
NS1519_22016,D10,MERS-CoV-PLP,6F9,248
NS1519_22016,D10,MERS-CoV-PLP,6H9,181
NS1519_22016,D10,Bat-SL-CoVZC45-PLP2,7E2,177
NS1519_22016,D10,Bat-SL-CoVZC45-PLP2,7G2,230
NS1519_22016,D10,Bat-SL-CoVZC45-PLP2,7H2,133
NS1519_22016,D10,Bat-SL-CoVZC45-PLP2,7A3,328
NS1519_22016,D10,Bat-SL-CoVZC45-PLP2,7B3,169
NS1519_22016,D10,LGTV,4C7,447
NS1519_22016,D10,LGTV,4E10,298
