runid,well,gene,barcode,counts
NCIDIV_4876,D4,HCV,7E12,1077
NCIDIV_4876,D4,HCV,7F12,868
NCIDIV_4876,D4,HCV,7G12,898
NCIDIV_4876,D4,HCV,7H12,944
NCIDIV_4876,D4,HCV,9B1,483
NCIDIV_4876,D4,SLEV,9H2,196
NCIDIV_4876,D4,SLEV,9B3,188
NCIDIV_4876,D4,SLEV,9E3,53
NCIDIV_4876,D4,SLEV,9F3,138
NCIDIV_4876,D4,SLEV,9H3,130
NCIDIV_4876,D4,KUNV,7A8,748
NCIDIV_4876,D4,KUNV,7E8,1200
NCIDIV_4876,D4,KUNV,7F8,927
NCIDIV_4876,D4,KUNV,7H8,1276
NCIDIV_4876,D4,KUNV,7D9,1144
NCIDIV_4876,D4,PV,2D6,740
NCIDIV_4876,D4,PV,2F6,530
NCIDIV_4876,D4,PV,2G6,825
NCIDIV_4876,D4,PV,2B7,786
NCIDIV_4876,D4,PV,2C7,820
NCIDIV_4876,D4,SV-A,9B5,384
NCIDIV_4876,D4,SV-A,9D5,231
NCIDIV_4876,D4,SV-A,9E5,271
NCIDIV_4876,D4,SV-A,9F5,448
NCIDIV_4876,D4,SV-A,9G5,379
NCIDIV_4876,D4,HAV,7E11,1562
NCIDIV_4876,D4,HAV,7F11,1053
NCIDIV_4876,D4,HAV,7G11,1488
NCIDIV_4876,D4,HAV,7H11,1218
NCIDIV_4876,D4,EMCV,9B12,765
NCIDIV_4876,D4,EMCV,9D12,646
NCIDIV_4876,D4,EMCV,9E12,995
NCIDIV_4876,D4,EMCV,9F12,390
NCIDIV_4876,D4,HPeV,2A8,344
NCIDIV_4876,D4,HPeV,2B8,108
NCIDIV_4876,D4,HPeV,2C8,225
NCIDIV_4876,D4,HPeV,2D8,196
NCIDIV_4876,D4,HPeV,2E8,229
NCIDIV_4876,D4,HRV-B14,9C1,190
NCIDIV_4876,D4,HRV-B14,9H1,280
NCIDIV_4876,D4,HRV-B14,9A2,381
NCIDIV_4876,D4,HRV-B14,9B2,465
NCIDIV_4876,D4,HRV-B14,9C2,302
NCIDIV_4876,D4,CV-B3,7E9,74
NCIDIV_4876,D4,CV-B3,7F9,67
NCIDIV_4876,D4,CV-B3,7H9,74
NCIDIV_4876,D4,CV-B3,7A10,40
NCIDIV_4876,D4,CV-B3,7B10,108
NCIDIV_4876,D4,HTLV,3B6,98
NCIDIV_4876,D4,HTLV,3D6,128
NCIDIV_4876,D4,HTLV,3F6,87
NCIDIV_4876,D4,HTLV,3A7,94
NCIDIV_4876,D4,HTLV,3B7,213
NCIDIV_4876,D4,HIV-2,7E10,1089
NCIDIV_4876,D4,HIV-2,7D12,1301
NCIDIV_4876,D4,HIV-2,9G2,1009
NCIDIV_4876,D4,HIV-2,9A5,1141
NCIDIV_4876,D4,HIV-2,9A9,970
NCIDIV_4876,D4,HIV-1,1E3,1235
NCIDIV_4876,D4,HIV-1,9C10,1915
NCIDIV_4876,D4,HIV-1,1G3,970
NCIDIV_4876,D4,HIV-1,1A4,1169
NCIDIV_4876,D4,HIV-1,1B4,1228
NCIDIV_4876,D4,HHV-3,9A4,145
NCIDIV_4876,D4,HHV-3,9B4,103
NCIDIV_4876,D4,HHV-3,9C4,159
NCIDIV_4876,D4,HHV-3,9D4,98
NCIDIV_4876,D4,HHV-3,9F4,148
NCIDIV_4876,D4,YES1,4C9,323
NCIDIV_4876,D4,YES1,4E9,402
NCIDIV_4876,D4,YES1,4G9,222
NCIDIV_4876,D4,YES1,4B10,410
NCIDIV_4876,D4,YES1,4C10,358
NCIDIV_4876,D4,c-Src,1D4,1532
NCIDIV_4876,D4,c-Src,1D7,1409
NCIDIV_4876,D4,c-Src,1B10,1214
NCIDIV_4876,D4,c-Src,4G1,1242
NCIDIV_4876,D4,c-Src,9F11,979
NCIDIV_4876,D4,FES,6A3,292
NCIDIV_4876,D4,FES,6D5,188
NCIDIV_4876,D4,FES,6E7,203
NCIDIV_4876,D4,FES,6C10,272
NCIDIV_4876,D4,FES,7D3,262
NCIDIV_4876,D4,EYFP,3C5,12705
NCIDIV_4876,D4,EYFP,3D5,14542
NCIDIV_4876,D4,EYFP,3F5,13609
NCIDIV_4876,D4,EYFP,3H5,9845
NCIDIV_4876,D4,EYFP,3A6,13138
NCIDIV_4876,D5,CCHFV,6A1,40
NCIDIV_4876,D5,CCHFV,6B1,50
NCIDIV_4876,D5,CCHFV,6C1,38
NCIDIV_4876,D5,CCHFV,6E1,14
NCIDIV_4876,D5,CCHFV,6F1,17
NCIDIV_4876,D5,DUGV,7D10,272
NCIDIV_4876,D5,DUGV,2H8,301
NCIDIV_4876,D5,DUGV,2A9,163
NCIDIV_4876,D5,DUGV,2C9,209
NCIDIV_4876,D5,DUGV,2D9,176
NCIDIV_4876,D5,NWV,7B12,555
NCIDIV_4876,D5,NWV,10A12,536
NCIDIV_4876,D5,NWV,10B12,249
NCIDIV_4876,D5,NWV,10D12,240
NCIDIV_4876,D5,NWV,10E12,419
NCIDIV_4876,D5,SHV,3F11,13
NCIDIV_4876,D5,SHV,3H11,13
NCIDIV_4876,D5,SHV,3A12,16
NCIDIV_4876,D5,SHV,3E12,10
NCIDIV_4876,D5,SHV,3F12,43
NCIDIV_4876,D5,LV,6B3,189
NCIDIV_4876,D5,LV,6C3,274
NCIDIV_4876,D5,LV,6D3,252
NCIDIV_4876,D5,LV,6E3,104
NCIDIV_4876,D5,LV,6G3,125
NCIDIV_4876,D5,HCoV-229E-3CL,5D8,376
NCIDIV_4876,D5,HCoV-229E-3CL,5E8,209
NCIDIV_4876,D5,HCoV-229E-3CL,5F8,408
NCIDIV_4876,D5,HCoV-229E-3CL,5H8,408
NCIDIV_4876,D5,HCoV-229E-3CL,5A9,267
NCIDIV_4876,D5,HCoV-NL63-3CL,5H10,597
NCIDIV_4876,D5,HCoV-NL63-3CL,5A11,892
NCIDIV_4876,D5,HCoV-NL63-3CL,5C11,518
NCIDIV_4876,D5,HCoV-NL63-3CL,5E11,614
NCIDIV_4876,D5,HCoV-NL63-3CL,5F11,828
NCIDIV_4876,D5,SARS-CoV-1-3CL,2F1,130
NCIDIV_4876,D5,SARS-CoV-1-3CL,2G1,99
NCIDIV_4876,D5,SARS-CoV-1-3CL,2A2,200
NCIDIV_4876,D5,SARS-CoV-1-3CL,2C2,134
NCIDIV_4876,D5,SARS-CoV-1-3CL,2D2,156
NCIDIV_4876,D5,SARS-CoV-2-3CL,9E2,1548
NCIDIV_4876,D5,SARS-CoV-2-3CL,1E12,1607
NCIDIV_4876,D5,SARS-CoV-2-3CL,1G12,1966
NCIDIV_4876,D5,SARS-CoV-2-3CL,1H12,1783
NCIDIV_4876,D5,SARS-CoV-2-3CL,4E1,2476
NCIDIV_4876,D5,MERS-CoV-3CL,8B4,210
NCIDIV_4876,D5,MERS-CoV-3CL,8D4,184
NCIDIV_4876,D5,MERS-CoV-3CL,8F4,213
NCIDIV_4876,D5,MERS-CoV-3CL,8H4,206
NCIDIV_4876,D5,MERS-CoV-3CL,8A6,213
NCIDIV_4876,D5,HCoV-HKU1-3CL,3D10,1084
NCIDIV_4876,D5,HCoV-HKU1-3CL,3E10,896
NCIDIV_4876,D5,HCoV-HKU1-3CL,3H10,928
NCIDIV_4876,D5,HCoV-HKU1-3CL,3C11,753
NCIDIV_4876,D5,HCoV-HKU1-3CL,3D11,1197
NCIDIV_4876,D5,HCoV-OC43-3CL,7G1,1455
NCIDIV_4876,D5,HCoV-OC43-3CL,7H1,1438
NCIDIV_4876,D5,HCoV-OC43-3CL,7A2,1610
NCIDIV_4876,D5,HCoV-OC43-3CL,7B2,971
NCIDIV_4876,D5,HCoV-OC43-3CL,7D2,1580
NCIDIV_4876,D5,Bat-CoV-HKU4-3CL,7E3,413
NCIDIV_4876,D5,Bat-CoV-HKU4-3CL,7F3,685
NCIDIV_4876,D5,Bat-CoV-HKU4-3CL,7G3,795
NCIDIV_4876,D5,Bat-CoV-HKU4-3CL,7H3,849
NCIDIV_4876,D5,Bat-CoV-HKU4-3CL,7A4,741
NCIDIV_4876,D5,Bat-CoV-HKU9-3CL,11D8,486
NCIDIV_4876,D5,Bat-CoV-HKU9-3CL,11F8,247
NCIDIV_4876,D5,Bat-CoV-HKU9-3CL,11G8,210
NCIDIV_4876,D5,Bat-CoV-HKU9-3CL,11H8,423
NCIDIV_4876,D5,Bat-CoV-HKU9-3CL,11B9,187
NCIDIV_4876,D5,Bat-SV-CoVZC45-3CL,5C4,468
NCIDIV_4876,D5,Bat-SV-CoVZC45-3CL,5D4,961
NCIDIV_4876,D5,Bat-SV-CoVZC45-3CL,5F4,708
NCIDIV_4876,D5,Bat-SV-CoVZC45-3CL,9D6,348
NCIDIV_4876,D5,Bat-SV-CoVZC45-3CL,5A5,842
NCIDIV_4876,D5,Beluga-CoV-SW1,11D2,229
NCIDIV_4876,D5,Beluga-CoV-SW1,11G2,52
NCIDIV_4876,D5,Beluga-CoV-SW1,11H2,168
NCIDIV_4876,D5,Beluga-CoV-SW1,11A3,113
NCIDIV_4876,D5,Beluga-CoV-SW1,11B3,87
NCIDIV_4876,D5,HCoV-NL63-PLP2,6H1,349
NCIDIV_4876,D5,HCoV-NL63-PLP2,6A2,483
NCIDIV_4876,D5,HCoV-NL63-PLP2,6C2,435
NCIDIV_4876,D5,HCoV-NL63-PLP2,6E2,402
NCIDIV_4876,D5,HCoV-NL63-PLP2,6F2,304
NCIDIV_4876,D5,SARS-CoV-1-PLP,6B4,130
NCIDIV_4876,D5,SARS-CoV-1-PLP,6C4,247
NCIDIV_4876,D5,SARS-CoV-1-PLP,6D4,95
NCIDIV_4876,D5,SARS-CoV-1-PLP,6E4,225
NCIDIV_4876,D5,SARS-CoV-1-PLP,6G4,187
NCIDIV_4876,D5,SARS-CoV-2-PLP,6D6,387
NCIDIV_4876,D5,SARS-CoV-2-PLP,6E6,551
NCIDIV_4876,D5,SARS-CoV-2-PLP,6F6,443
NCIDIV_4876,D5,SARS-CoV-2-PLP,6H6,739
NCIDIV_4876,D5,SARS-CoV-2-PLP,6A7,1028
NCIDIV_4876,D5,MERS-CoV-PLP,6B9,636
NCIDIV_4876,D5,MERS-CoV-PLP,6C9,307
NCIDIV_4876,D5,MERS-CoV-PLP,6E9,453
NCIDIV_4876,D5,MERS-CoV-PLP,6F9,734
NCIDIV_4876,D5,MERS-CoV-PLP,6H9,547
NCIDIV_4876,D5,Bat-SL-CoVZC45-PLP2,7E2,636
NCIDIV_4876,D5,Bat-SL-CoVZC45-PLP2,7G2,358
NCIDIV_4876,D5,Bat-SL-CoVZC45-PLP2,7H2,195
NCIDIV_4876,D5,Bat-SL-CoVZC45-PLP2,7A3,246
NCIDIV_4876,D5,Bat-SL-CoVZC45-PLP2,7B3,687
NCIDIV_4876,D5,LGTV,4C7,1189
NCIDIV_4876,D5,LGTV,4E10,1033
NCIDIV_4876,D5,LGTV,4F12,749
NCIDIV_4876,D5,LGTV,4F7,900
NCIDIV_4876,D5,LGTV,4F10,1016
NCIDIV_4876,D5,DENV,11C6,4915
NCIDIV_4876,D5,DENV,11D6,6006
NCIDIV_4876,D5,DENV,11H6,4086
NCIDIV_4876,D5,DENV,11A7,3863
NCIDIV_4876,D5,POWV,7B4,455
NCIDIV_4876,D5,POWV,7C4,751
NCIDIV_4876,D5,POWV,7E4,1131
NCIDIV_4876,D5,POWV,7F4,799
NCIDIV_4876,D5,POWV,7A5,493
NCIDIV_4876,D5,WNV,7G6,2134
NCIDIV_4876,D5,WNV,7H6,1117
NCIDIV_4876,D5,WNV,7A7,3655
NCIDIV_4876,D5,WNV,7B7,1912
NCIDIV_4876,D5,WNV,7D7,2613
NCIDIV_4876,D5,ZIKV,1G7,1425
NCIDIV_4876,D5,ZIKV,1A8,1093
NCIDIV_4876,D5,ZIKV,1C8,1426
NCIDIV_4876,D5,ZIKV,1D8,1698
NCIDIV_4876,D5,ZIKV,1E8,1428
NCIDIV_4876,D5,HCV,7E12,1376
NCIDIV_4876,D5,HCV,7F12,1101
NCIDIV_4876,D5,HCV,7G12,779
NCIDIV_4876,D5,HCV,7H12,924
NCIDIV_4876,D5,HCV,9B1,671
NCIDIV_4876,D5,SLEV,9H2,261
NCIDIV_4876,D5,SLEV,9B3,277
NCIDIV_4876,D5,SLEV,9E3,159
NCIDIV_4876,D5,SLEV,9F3,143
NCIDIV_4876,D5,SLEV,9H3,198
NCIDIV_4876,D5,KUNV,7A8,1101
NCIDIV_4876,D5,KUNV,7E8,1152
NCIDIV_4876,D5,KUNV,7F8,935
NCIDIV_4876,D5,KUNV,7H8,1370
NCIDIV_4876,D5,KUNV,7D9,798
NCIDIV_4876,D5,PV,2D6,928
NCIDIV_4876,D5,PV,2F6,1224
NCIDIV_4876,D5,PV,2G6,1138
NCIDIV_4876,D5,PV,2B7,922
NCIDIV_4876,D5,PV,2C7,1383
NCIDIV_4876,D5,SV-A,9B5,379
NCIDIV_4876,D5,SV-A,9D5,322
NCIDIV_4876,D5,SV-A,9E5,648
NCIDIV_4876,D5,SV-A,9F5,524
NCIDIV_4876,D5,SV-A,9G5,622
NCIDIV_4876,D5,HAV,7E11,1619
NCIDIV_4876,D5,HAV,7F11,1694
NCIDIV_4876,D5,HAV,7G11,1370
NCIDIV_4876,D5,HAV,7H11,2102
NCIDIV_4876,D5,EMCV,9B12,803
NCIDIV_4876,D5,EMCV,9D12,793
NCIDIV_4876,D5,EMCV,9E12,968
NCIDIV_4876,D5,EMCV,9F12,468
NCIDIV_4876,D5,HPeV,2A8,410
NCIDIV_4876,D5,HPeV,2B8,275
NCIDIV_4876,D5,HPeV,2C8,244
NCIDIV_4876,D5,HPeV,2D8,324
NCIDIV_4876,D5,HPeV,2E8,410
NCIDIV_4876,D5,HRV-B14,9C1,270
NCIDIV_4876,D5,HRV-B14,9H1,565
NCIDIV_4876,D5,HRV-B14,9A2,272
NCIDIV_4876,D5,HRV-B14,9B2,399
NCIDIV_4876,D5,HRV-B14,9C2,552
NCIDIV_4876,D5,CV-B3,7E9,1044
NCIDIV_4876,D5,CV-B3,7F9,198
NCIDIV_4876,D5,CV-B3,7H9,74
NCIDIV_4876,D5,CV-B3,7A10,101
NCIDIV_4876,D5,CV-B3,7B10,92
NCIDIV_4876,D5,HTLV,3B6,224
NCIDIV_4876,D5,HTLV,3D6,181
NCIDIV_4876,D5,HTLV,3F6,282
NCIDIV_4876,D5,HTLV,3A7,202
NCIDIV_4876,D5,HTLV,3B7,148
NCIDIV_4876,D5,HIV-2,7E10,824
NCIDIV_4876,D5,HIV-2,7D12,1821
NCIDIV_4876,D5,HIV-2,9G2,2105
NCIDIV_4876,D5,HIV-2,9A5,2159
NCIDIV_4876,D5,HIV-2,9A9,1664
NCIDIV_4876,D5,HIV-1,1E3,3148
NCIDIV_4876,D5,HIV-1,9C10,2938
NCIDIV_4876,D5,HIV-1,1G3,2523
NCIDIV_4876,D5,HIV-1,1A4,1242
NCIDIV_4876,D5,HIV-1,1B4,1399
NCIDIV_4876,D5,HHV-3,9A4,210
NCIDIV_4876,D5,HHV-3,9B4,177
NCIDIV_4876,D5,HHV-3,9C4,212
NCIDIV_4876,D5,HHV-3,9D4,278
NCIDIV_4876,D5,HHV-3,9F4,117
NCIDIV_4876,D5,YES1,4C9,718
NCIDIV_4876,D5,YES1,4E9,584
NCIDIV_4876,D5,YES1,4G9,611
NCIDIV_4876,D5,YES1,4B10,582
NCIDIV_4876,D5,YES1,4C10,518
NCIDIV_4876,D5,c-Src,1D4,2071
NCIDIV_4876,D5,c-Src,1D7,1557
NCIDIV_4876,D5,c-Src,1B10,996
NCIDIV_4876,D5,c-Src,4G1,1658
NCIDIV_4876,D5,c-Src,9F11,1154
NCIDIV_4876,D5,FES,6A3,276
NCIDIV_4876,D5,FES,6D5,229
NCIDIV_4876,D5,FES,6E7,275
NCIDIV_4876,D5,FES,6C10,195
NCIDIV_4876,D5,FES,7D3,330
NCIDIV_4876,D5,EYFP,3C5,16724
NCIDIV_4876,D5,EYFP,3D5,14857
NCIDIV_4876,D5,EYFP,3F5,16834
NCIDIV_4876,D5,EYFP,3H5,13368
NCIDIV_4876,D5,EYFP,3A6,19086
NCIDIV_4876,D6,CCHFV,6A1,14
NCIDIV_4876,D6,CCHFV,6B1,55
NCIDIV_4876,D6,CCHFV,6C1,24
NCIDIV_4876,D6,CCHFV,6E1,25
NCIDIV_4876,D6,CCHFV,6F1,65
NCIDIV_4876,D6,DUGV,7D10,381
NCIDIV_4876,D6,DUGV,2H8,227
NCIDIV_4876,D6,DUGV,2A9,374
NCIDIV_4876,D6,DUGV,2C9,259
NCIDIV_4876,D6,DUGV,2D9,177
NCIDIV_4876,D6,NWV,7B12,496
NCIDIV_4876,D6,NWV,10A12,431
NCIDIV_4876,D6,NWV,10B12,269
NCIDIV_4876,D6,NWV,10D12,386
NCIDIV_4876,D6,NWV,10E12,453
NCIDIV_4876,D6,SHV,3F11,27
NCIDIV_4876,D6,SHV,3H11,21
NCIDIV_4876,D6,SHV,3A12,8
NCIDIV_4876,D6,SHV,3E12,26
NCIDIV_4876,D6,SHV,3F12,26
NCIDIV_4876,D6,LV,6B3,202
NCIDIV_4876,D6,LV,6C3,160
NCIDIV_4876,D6,LV,6D3,197
NCIDIV_4876,D6,LV,6E3,181
NCIDIV_4876,D6,LV,6G3,113
NCIDIV_4876,D6,HCoV-229E-3CL,5D8,448
NCIDIV_4876,D6,HCoV-229E-3CL,5E8,384
NCIDIV_4876,D6,HCoV-229E-3CL,5F8,105
NCIDIV_4876,D6,HCoV-229E-3CL,5H8,355
NCIDIV_4876,D6,HCoV-229E-3CL,5A9,299
NCIDIV_4876,D6,HCoV-NL63-3CL,5H10,570
NCIDIV_4876,D6,HCoV-NL63-3CL,5A11,724
NCIDIV_4876,D6,HCoV-NL63-3CL,5C11,537
NCIDIV_4876,D6,HCoV-NL63-3CL,5E11,435
NCIDIV_4876,D6,HCoV-NL63-3CL,5F11,504
NCIDIV_4876,D6,SARS-CoV-1-3CL,2F1,143
NCIDIV_4876,D6,SARS-CoV-1-3CL,2G1,201
NCIDIV_4876,D6,SARS-CoV-1-3CL,2A2,140
NCIDIV_4876,D6,SARS-CoV-1-3CL,2C2,211
NCIDIV_4876,D6,SARS-CoV-1-3CL,2D2,122
NCIDIV_4876,D6,SARS-CoV-2-3CL,9E2,991
NCIDIV_4876,D6,SARS-CoV-2-3CL,1E12,1467
NCIDIV_4876,D6,SARS-CoV-2-3CL,1G12,1412
NCIDIV_4876,D6,SARS-CoV-2-3CL,1H12,1009
NCIDIV_4876,D6,SARS-CoV-2-3CL,4E1,1500
NCIDIV_4876,D6,MERS-CoV-3CL,8B4,218
NCIDIV_4876,D6,MERS-CoV-3CL,8D4,272
NCIDIV_4876,D6,MERS-CoV-3CL,8F4,167
NCIDIV_4876,D6,MERS-CoV-3CL,8H4,135
NCIDIV_4876,D6,MERS-CoV-3CL,8A6,233
NCIDIV_4876,D6,HCoV-HKU1-3CL,3D10,746
NCIDIV_4876,D6,HCoV-HKU1-3CL,3E10,913
NCIDIV_4876,D6,HCoV-HKU1-3CL,3H10,857
NCIDIV_4876,D6,HCoV-HKU1-3CL,3C11,964
NCIDIV_4876,D6,HCoV-HKU1-3CL,3D11,1006
NCIDIV_4876,D6,HCoV-OC43-3CL,7G1,1426
NCIDIV_4876,D6,HCoV-OC43-3CL,7H1,1169
NCIDIV_4876,D6,HCoV-OC43-3CL,7A2,2069
NCIDIV_4876,D6,HCoV-OC43-3CL,7B2,1196
NCIDIV_4876,D6,HCoV-OC43-3CL,7D2,1662
NCIDIV_4876,D6,Bat-CoV-HKU4-3CL,7E3,442
NCIDIV_4876,D6,Bat-CoV-HKU4-3CL,7F3,577
NCIDIV_4876,D6,Bat-CoV-HKU4-3CL,7G3,637
NCIDIV_4876,D6,Bat-CoV-HKU4-3CL,7H3,628
NCIDIV_4876,D6,Bat-CoV-HKU4-3CL,7A4,773
NCIDIV_4876,D6,Bat-CoV-HKU9-3CL,11D8,203
NCIDIV_4876,D6,Bat-CoV-HKU9-3CL,11F8,141
NCIDIV_4876,D6,Bat-CoV-HKU9-3CL,11G8,181
NCIDIV_4876,D6,Bat-CoV-HKU9-3CL,11H8,191
NCIDIV_4876,D6,Bat-CoV-HKU9-3CL,11B9,204
NCIDIV_4876,D6,Bat-SV-CoVZC45-3CL,5C4,436
NCIDIV_4876,D6,Bat-SV-CoVZC45-3CL,5D4,419
NCIDIV_4876,D6,Bat-SV-CoVZC45-3CL,5F4,626
NCIDIV_4876,D6,Bat-SV-CoVZC45-3CL,9D6,698
NCIDIV_4876,D6,Bat-SV-CoVZC45-3CL,5A5,608
NCIDIV_4876,D6,Beluga-CoV-SW1,11D2,142
NCIDIV_4876,D6,Beluga-CoV-SW1,11G2,76
NCIDIV_4876,D6,Beluga-CoV-SW1,11H2,179
NCIDIV_4876,D6,Beluga-CoV-SW1,11A3,101
NCIDIV_4876,D6,Beluga-CoV-SW1,11B3,39
NCIDIV_4876,D6,HCoV-NL63-PLP2,6H1,507
NCIDIV_4876,D6,HCoV-NL63-PLP2,6A2,653
NCIDIV_4876,D6,HCoV-NL63-PLP2,6C2,580
NCIDIV_4876,D6,HCoV-NL63-PLP2,6E2,598
NCIDIV_4876,D6,HCoV-NL63-PLP2,6F2,430
NCIDIV_4876,D6,SARS-CoV-1-PLP,6B4,77
NCIDIV_4876,D6,SARS-CoV-1-PLP,6C4,276
NCIDIV_4876,D6,SARS-CoV-1-PLP,6D4,209
NCIDIV_4876,D6,SARS-CoV-1-PLP,6E4,230
NCIDIV_4876,D6,SARS-CoV-1-PLP,6G4,155
NCIDIV_4876,D6,SARS-CoV-2-PLP,6D6,429
NCIDIV_4876,D6,SARS-CoV-2-PLP,6E6,470
NCIDIV_4876,D6,SARS-CoV-2-PLP,6F6,464
NCIDIV_4876,D6,SARS-CoV-2-PLP,6H6,406
NCIDIV_4876,D6,SARS-CoV-2-PLP,6A7,757
NCIDIV_4876,D6,MERS-CoV-PLP,6B9,374
NCIDIV_4876,D6,MERS-CoV-PLP,6C9,490
NCIDIV_4876,D6,MERS-CoV-PLP,6E9,363
NCIDIV_4876,D6,MERS-CoV-PLP,6F9,591
NCIDIV_4876,D6,MERS-CoV-PLP,6H9,332
NCIDIV_4876,D6,Bat-SL-CoVZC45-PLP2,7E2,305
NCIDIV_4876,D6,Bat-SL-CoVZC45-PLP2,7G2,551
NCIDIV_4876,D6,Bat-SL-CoVZC45-PLP2,7H2,156
NCIDIV_4876,D6,Bat-SL-CoVZC45-PLP2,7A3,354
NCIDIV_4876,D6,Bat-SL-CoVZC45-PLP2,7B3,330
NCIDIV_4876,D6,LGTV,4C7,858
NCIDIV_4876,D6,LGTV,4E10,921
NCIDIV_4876,D6,LGTV,4F12,1014
NCIDIV_4876,D6,LGTV,4F7,887
NCIDIV_4876,D6,LGTV,4F10,979
NCIDIV_4876,D6,DENV,11C6,4756
NCIDIV_4876,D6,DENV,11D6,5055
NCIDIV_4876,D6,DENV,11H6,3719
NCIDIV_4876,D6,DENV,11A7,3213
NCIDIV_4876,D6,POWV,7B4,447
NCIDIV_4876,D6,POWV,7C4,644
NCIDIV_4876,D6,POWV,7E4,633
NCIDIV_4876,D6,POWV,7F4,588
NCIDIV_4876,D6,POWV,7A5,622
NCIDIV_4876,D6,WNV,7G6,1562
NCIDIV_4876,D6,WNV,7H6,753
NCIDIV_4876,D6,WNV,7A7,2312
NCIDIV_4876,D6,WNV,7B7,1707
NCIDIV_4876,D6,WNV,7D7,1111
NCIDIV_4876,D6,ZIKV,1G7,1116
NCIDIV_4876,D6,ZIKV,1A8,1123
NCIDIV_4876,D6,ZIKV,1C8,1067
NCIDIV_4876,D6,ZIKV,1D8,1223
NCIDIV_4876,D6,ZIKV,1E8,1834
NCIDIV_4876,D6,HCV,7E12,1011
NCIDIV_4876,D6,HCV,7F12,1124
NCIDIV_4876,D6,HCV,7G12,984
NCIDIV_4876,D6,HCV,7H12,661
NCIDIV_4876,D6,HCV,9B1,758
NCIDIV_4876,D6,SLEV,9H2,196
NCIDIV_4876,D6,SLEV,9B3,220
NCIDIV_4876,D6,SLEV,9E3,165
NCIDIV_4876,D6,SLEV,9F3,235
NCIDIV_4876,D6,SLEV,9H3,152
NCIDIV_4876,D6,KUNV,7A8,902
NCIDIV_4876,D6,KUNV,7E8,1044
NCIDIV_4876,D6,KUNV,7F8,955
NCIDIV_4876,D6,KUNV,7H8,817
NCIDIV_4876,D6,KUNV,7D9,944
NCIDIV_4876,D6,PV,2D6,1134
NCIDIV_4876,D6,PV,2F6,1120
NCIDIV_4876,D6,PV,2G6,1046
NCIDIV_4876,D6,PV,2B7,1026
NCIDIV_4876,D6,PV,2C7,812
NCIDIV_4876,D6,SV-A,9B5,382
NCIDIV_4876,D6,SV-A,9D5,426
NCIDIV_4876,D6,SV-A,9E5,409
NCIDIV_4876,D6,SV-A,9F5,323
NCIDIV_4876,D6,SV-A,9G5,539
NCIDIV_4876,D6,HAV,7E11,1633
NCIDIV_4876,D6,HAV,7F11,1355
NCIDIV_4876,D6,HAV,7G11,1447
NCIDIV_4876,D6,HAV,7H11,1870
NCIDIV_4876,D6,EMCV,9B12,676
NCIDIV_4876,D6,EMCV,9D12,647
NCIDIV_4876,D6,EMCV,9E12,767
NCIDIV_4876,D6,EMCV,9F12,403
NCIDIV_4876,D6,HPeV,2A8,209
NCIDIV_4876,D6,HPeV,2B8,283
NCIDIV_4876,D6,HPeV,2C8,211
NCIDIV_4876,D6,HPeV,2D8,215
NCIDIV_4876,D6,HPeV,2E8,289
NCIDIV_4876,D6,HRV-B14,9C1,248
NCIDIV_4876,D6,HRV-B14,9H1,725
NCIDIV_4876,D6,HRV-B14,9A2,211
NCIDIV_4876,D6,HRV-B14,9B2,466
NCIDIV_4876,D6,HRV-B14,9C2,392
NCIDIV_4876,D6,CV-B3,7E9,89
NCIDIV_4876,D6,CV-B3,7F9,95
NCIDIV_4876,D6,CV-B3,7H9,81
NCIDIV_4876,D6,CV-B3,7A10,42
NCIDIV_4876,D6,CV-B3,7B10,115
NCIDIV_4876,D6,HTLV,3B6,88
NCIDIV_4876,D6,HTLV,3D6,150
NCIDIV_4876,D6,HTLV,3F6,188
NCIDIV_4876,D6,HTLV,3A7,280
NCIDIV_4876,D6,HTLV,3B7,180
NCIDIV_4876,D6,HIV-2,7E10,1685
NCIDIV_4876,D6,HIV-2,7D12,2178
NCIDIV_4876,D6,HIV-2,9G2,1212
NCIDIV_4876,D6,HIV-2,9A5,2187
NCIDIV_4876,D6,HIV-2,9A9,628
NCIDIV_4876,D6,HIV-1,1E3,1024
NCIDIV_4876,D6,HIV-1,9C10,1556
NCIDIV_4876,D6,HIV-1,1G3,597
NCIDIV_4876,D6,HIV-1,1A4,1487
NCIDIV_4876,D6,HIV-1,1B4,811
NCIDIV_4876,D6,HHV-3,9A4,267
NCIDIV_4876,D6,HHV-3,9B4,448
NCIDIV_4876,D6,HHV-3,9C4,362
NCIDIV_4876,D6,HHV-3,9D4,549
NCIDIV_4876,D6,HHV-3,9F4,198
NCIDIV_4876,D6,YES1,4C9,540
NCIDIV_4876,D6,YES1,4E9,336
NCIDIV_4876,D6,YES1,4G9,460
NCIDIV_4876,D6,YES1,4B10,556
NCIDIV_4876,D6,YES1,4C10,293
NCIDIV_4876,D6,c-Src,1D4,1649
NCIDIV_4876,D6,c-Src,1D7,1748
NCIDIV_4876,D6,c-Src,1B10,1387
NCIDIV_4876,D6,c-Src,4G1,1454
NCIDIV_4876,D6,c-Src,9F11,1313
NCIDIV_4876,D6,FES,6A3,344
NCIDIV_4876,D6,FES,6D5,175
NCIDIV_4876,D6,FES,6E7,585
NCIDIV_4876,D6,FES,6C10,358
NCIDIV_4876,D6,FES,7D3,435
