runid,well,gene,barcode,counts
NCIDIV_4878,E4,HIV-2,7D12,1212
NCIDIV_4878,E4,HIV-2,9G2,1097
NCIDIV_4878,E4,HIV-2,9A5,798
NCIDIV_4878,E4,HIV-2,9A9,809
NCIDIV_4878,E4,HIV-1,1E3,1625
NCIDIV_4878,E4,HIV-1,9C10,1824
NCIDIV_4878,E4,HIV-1,1G3,1376
NCIDIV_4878,E4,HIV-1,1A4,750
NCIDIV_4878,E4,HIV-1,1B4,570
NCIDIV_4878,E4,HHV-3,9A4,216
NCIDIV_4878,E4,HHV-3,9B4,91
NCIDIV_4878,E4,HHV-3,9C4,198
NCIDIV_4878,E4,HHV-3,9D4,78
NCIDIV_4878,E4,HHV-3,9F4,144
NCIDIV_4878,E4,YES1,4C9,442
NCIDIV_4878,E4,YES1,4E9,222
NCIDIV_4878,E4,YES1,4G9,259
NCIDIV_4878,E4,YES1,4B10,380
NCIDIV_4878,E4,YES1,4C10,222
NCIDIV_4878,E4,c-Src,1D4,620
NCIDIV_4878,E4,c-Src,1D7,1393
NCIDIV_4878,E4,c-Src,1B10,1226
NCIDIV_4878,E4,c-Src,4G1,1035
NCIDIV_4878,E4,c-Src,9F11,1103
NCIDIV_4878,E4,FES,6A3,298
NCIDIV_4878,E4,FES,6D5,276
NCIDIV_4878,E4,FES,6E7,301
NCIDIV_4878,E4,FES,6C10,588
NCIDIV_4878,E4,FES,7D3,368
NCIDIV_4878,E4,EYFP,3C5,9423
NCIDIV_4878,E4,EYFP,3D5,10908
NCIDIV_4878,E4,EYFP,3F5,9958
NCIDIV_4878,E4,EYFP,3H5,9065
NCIDIV_4878,E4,EYFP,3A6,8302
NCIDIV_4878,E5,CCHFV,6A1,5
NCIDIV_4878,E5,CCHFV,6B1,37
NCIDIV_4878,E5,CCHFV,6C1,2
NCIDIV_4878,E5,CCHFV,6E1,2
NCIDIV_4878,E5,CCHFV,6F1,18
NCIDIV_4878,E5,DUGV,7D10,107
NCIDIV_4878,E5,DUGV,2H8,131
NCIDIV_4878,E5,DUGV,2A9,89
NCIDIV_4878,E5,DUGV,2C9,108
NCIDIV_4878,E5,DUGV,2D9,47
NCIDIV_4878,E5,NWV,7B12,118
NCIDIV_4878,E5,NWV,10A12,231
NCIDIV_4878,E5,NWV,10B12,127
NCIDIV_4878,E5,NWV,10D12,226
NCIDIV_4878,E5,NWV,10E12,152
NCIDIV_4878,E5,SHV,3F11,15
NCIDIV_4878,E5,SHV,3H11,1
NCIDIV_4878,E5,SHV,3A12,7
NCIDIV_4878,E5,SHV,3E12,15
NCIDIV_4878,E5,SHV,3F12,15
NCIDIV_4878,E5,LV,6B3,72
NCIDIV_4878,E5,LV,6C3,83
NCIDIV_4878,E5,LV,6D3,108
NCIDIV_4878,E5,LV,6E3,71
NCIDIV_4878,E5,LV,6G3,85
NCIDIV_4878,E5,HCoV-229E-3CL,5D8,314
NCIDIV_4878,E5,HCoV-229E-3CL,5E8,350
NCIDIV_4878,E5,HCoV-229E-3CL,5F8,257
NCIDIV_4878,E5,HCoV-229E-3CL,5H8,324
NCIDIV_4878,E5,HCoV-229E-3CL,5A9,118
NCIDIV_4878,E5,HCoV-NL63-3CL,5H10,515
NCIDIV_4878,E5,HCoV-NL63-3CL,5A11,427
NCIDIV_4878,E5,HCoV-NL63-3CL,5C11,230
NCIDIV_4878,E5,HCoV-NL63-3CL,5E11,291
NCIDIV_4878,E5,HCoV-NL63-3CL,5F11,504
NCIDIV_4878,E5,SARS-CoV-1-3CL,2F1,113
NCIDIV_4878,E5,SARS-CoV-1-3CL,2G1,46
NCIDIV_4878,E5,SARS-CoV-1-3CL,2A2,65
NCIDIV_4878,E5,SARS-CoV-1-3CL,2C2,100
NCIDIV_4878,E5,SARS-CoV-1-3CL,2D2,51
NCIDIV_4878,E5,SARS-CoV-2-3CL,9E2,626
NCIDIV_4878,E5,SARS-CoV-2-3CL,1E12,773
NCIDIV_4878,E5,SARS-CoV-2-3CL,1G12,733
NCIDIV_4878,E5,SARS-CoV-2-3CL,1H12,548
NCIDIV_4878,E5,SARS-CoV-2-3CL,4E1,773
NCIDIV_4878,E5,MERS-CoV-3CL,8B4,70
NCIDIV_4878,E5,MERS-CoV-3CL,8D4,84
NCIDIV_4878,E5,MERS-CoV-3CL,8F4,67
NCIDIV_4878,E5,MERS-CoV-3CL,8H4,59
NCIDIV_4878,E5,MERS-CoV-3CL,8A6,42
NCIDIV_4878,E5,HCoV-HKU1-3CL,3D10,370
NCIDIV_4878,E5,HCoV-HKU1-3CL,3E10,451
NCIDIV_4878,E5,HCoV-HKU1-3CL,3H10,330
NCIDIV_4878,E5,HCoV-HKU1-3CL,3C11,322
NCIDIV_4878,E5,HCoV-HKU1-3CL,3D11,362
NCIDIV_4878,E5,HCoV-OC43-3CL,7G1,1200
NCIDIV_4878,E5,HCoV-OC43-3CL,7H1,1054
NCIDIV_4878,E5,HCoV-OC43-3CL,7A2,1341
NCIDIV_4878,E5,HCoV-OC43-3CL,7B2,1035
NCIDIV_4878,E5,HCoV-OC43-3CL,7D2,867
NCIDIV_4878,E5,Bat-CoV-HKU4-3CL,7E3,203
NCIDIV_4878,E5,Bat-CoV-HKU4-3CL,7F3,230
NCIDIV_4878,E5,Bat-CoV-HKU4-3CL,7G3,326
NCIDIV_4878,E5,Bat-CoV-HKU4-3CL,7H3,237
NCIDIV_4878,E5,Bat-CoV-HKU4-3CL,7A4,347
NCIDIV_4878,E5,Bat-CoV-HKU9-3CL,11D8,146
NCIDIV_4878,E5,Bat-CoV-HKU9-3CL,11F8,264
NCIDIV_4878,E5,Bat-CoV-HKU9-3CL,11G8,331
NCIDIV_4878,E5,Bat-CoV-HKU9-3CL,11H8,266
NCIDIV_4878,E5,Bat-CoV-HKU9-3CL,11B9,105
NCIDIV_4878,E5,Bat-SV-CoVZC45-3CL,5C4,189
NCIDIV_4878,E5,Bat-SV-CoVZC45-3CL,5D4,174
NCIDIV_4878,E5,Bat-SV-CoVZC45-3CL,5F4,177
NCIDIV_4878,E5,Bat-SV-CoVZC45-3CL,9D6,247
NCIDIV_4878,E5,Bat-SV-CoVZC45-3CL,5A5,210
NCIDIV_4878,E5,Beluga-CoV-SW1,11D2,51
NCIDIV_4878,E5,Beluga-CoV-SW1,11G2,68
NCIDIV_4878,E5,Beluga-CoV-SW1,11H2,50
NCIDIV_4878,E5,Beluga-CoV-SW1,11A3,21
NCIDIV_4878,E5,Beluga-CoV-SW1,11B3,43
NCIDIV_4878,E5,HCoV-NL63-PLP2,6H1,210
NCIDIV_4878,E5,HCoV-NL63-PLP2,6A2,219
NCIDIV_4878,E5,HCoV-NL63-PLP2,6C2,231
NCIDIV_4878,E5,HCoV-NL63-PLP2,6E2,263
NCIDIV_4878,E5,HCoV-NL63-PLP2,6F2,329
NCIDIV_4878,E5,SARS-CoV-1-PLP,6B4,131
NCIDIV_4878,E5,SARS-CoV-1-PLP,6C4,139
NCIDIV_4878,E5,SARS-CoV-1-PLP,6D4,150
NCIDIV_4878,E5,SARS-CoV-1-PLP,6E4,49
NCIDIV_4878,E5,SARS-CoV-1-PLP,6G4,87
NCIDIV_4878,E5,SARS-CoV-2-PLP,6D6,324
NCIDIV_4878,E5,SARS-CoV-2-PLP,6E6,469
NCIDIV_4878,E5,SARS-CoV-2-PLP,6F6,394
NCIDIV_4878,E5,SARS-CoV-2-PLP,6H6,433
NCIDIV_4878,E5,SARS-CoV-2-PLP,6A7,483
NCIDIV_4878,E5,MERS-CoV-PLP,6B9,197
NCIDIV_4878,E5,MERS-CoV-PLP,6C9,206
NCIDIV_4878,E5,MERS-CoV-PLP,6E9,307
NCIDIV_4878,E5,MERS-CoV-PLP,6F9,323
NCIDIV_4878,E5,MERS-CoV-PLP,6H9,215
NCIDIV_4878,E5,Bat-SL-CoVZC45-PLP2,7E2,102
NCIDIV_4878,E5,Bat-SL-CoVZC45-PLP2,7G2,253
NCIDIV_4878,E5,Bat-SL-CoVZC45-PLP2,7H2,179
NCIDIV_4878,E5,Bat-SL-CoVZC45-PLP2,7A3,213
NCIDIV_4878,E5,Bat-SL-CoVZC45-PLP2,7B3,79
NCIDIV_4878,E5,LGTV,4C7,419
NCIDIV_4878,E5,LGTV,4E10,329
NCIDIV_4878,E5,LGTV,4F12,439
NCIDIV_4878,E5,LGTV,4F7,463
NCIDIV_4878,E5,LGTV,4F10,506
NCIDIV_4878,E5,DENV,11C6,1402
NCIDIV_4878,E5,DENV,11D6,2086
NCIDIV_4878,E5,DENV,11H6,1293
NCIDIV_4878,E5,DENV,11A7,1327
NCIDIV_4878,E5,POWV,7B4,303
NCIDIV_4878,E5,POWV,7C4,210
NCIDIV_4878,E5,POWV,7E4,228
NCIDIV_4878,E5,POWV,7F4,394
NCIDIV_4878,E5,POWV,7A5,290
NCIDIV_4878,E5,WNV,7G6,576
NCIDIV_4878,E5,WNV,7H6,426
NCIDIV_4878,E5,WNV,7A7,1127
NCIDIV_4878,E5,WNV,7B7,473
NCIDIV_4878,E5,WNV,7D7,966
NCIDIV_4878,E5,ZIKV,1G7,828
NCIDIV_4878,E5,ZIKV,1A8,562
NCIDIV_4878,E5,ZIKV,1C8,866
NCIDIV_4878,E5,ZIKV,1D8,738
NCIDIV_4878,E5,ZIKV,1E8,595
NCIDIV_4878,E5,HCV,7E12,565
NCIDIV_4878,E5,HCV,7F12,590
NCIDIV_4878,E5,HCV,7G12,541
NCIDIV_4878,E5,HCV,7H12,411
NCIDIV_4878,E5,HCV,9B1,432
NCIDIV_4878,E5,SLEV,9H2,84
NCIDIV_4878,E5,SLEV,9B3,134
NCIDIV_4878,E5,SLEV,9E3,120
NCIDIV_4878,E5,SLEV,9F3,131
NCIDIV_4878,E5,SLEV,9H3,123
NCIDIV_4878,E5,KUNV,7A8,400
NCIDIV_4878,E5,KUNV,7E8,631
NCIDIV_4878,E5,KUNV,7F8,562
NCIDIV_4878,E5,KUNV,7H8,790
NCIDIV_4878,E5,KUNV,7D9,607
NCIDIV_4878,E5,PV,2D6,466
NCIDIV_4878,E5,PV,2F6,555
NCIDIV_4878,E5,PV,2G6,326
NCIDIV_4878,E5,PV,2B7,504
NCIDIV_4878,E5,PV,2C7,429
NCIDIV_4878,E5,SV-A,9B5,153
NCIDIV_4878,E5,SV-A,9D5,235
NCIDIV_4878,E5,SV-A,9E5,180
NCIDIV_4878,E5,SV-A,9F5,243
NCIDIV_4878,E5,SV-A,9G5,179
NCIDIV_4878,E5,HAV,7E11,807
NCIDIV_4878,E5,HAV,7F11,733
NCIDIV_4878,E5,HAV,7G11,834
NCIDIV_4878,E5,HAV,7H11,1239
NCIDIV_4878,E5,EMCV,9B12,547
NCIDIV_4878,E5,EMCV,9D12,330
NCIDIV_4878,E5,EMCV,9E12,393
NCIDIV_4878,E5,EMCV,9F12,373
NCIDIV_4878,E5,HPeV,2A8,205
NCIDIV_4878,E5,HPeV,2B8,101
NCIDIV_4878,E5,HPeV,2C8,185
NCIDIV_4878,E5,HPeV,2D8,213
NCIDIV_4878,E5,HPeV,2E8,101
NCIDIV_4878,E5,HRV-B14,9C1,168
NCIDIV_4878,E5,HRV-B14,9H1,168
NCIDIV_4878,E5,HRV-B14,9A2,105
NCIDIV_4878,E5,HRV-B14,9B2,198
NCIDIV_4878,E5,HRV-B14,9C2,159
NCIDIV_4878,E5,CV-B3,7E9,109
NCIDIV_4878,E5,CV-B3,7F9,59
NCIDIV_4878,E5,CV-B3,7H9,36
NCIDIV_4878,E5,CV-B3,7A10,28
NCIDIV_4878,E5,CV-B3,7B10,35
NCIDIV_4878,E5,HTLV,3B6,156
NCIDIV_4878,E5,HTLV,3D6,109
NCIDIV_4878,E5,HTLV,3F6,91
NCIDIV_4878,E5,HTLV,3A7,68
NCIDIV_4878,E5,HTLV,3B7,106
NCIDIV_4878,E5,HIV-2,7E10,619
NCIDIV_4878,E5,HIV-2,7D12,944
NCIDIV_4878,E5,HIV-2,9G2,1227
NCIDIV_4878,E5,HIV-2,9A5,692
NCIDIV_4878,E5,HIV-2,9A9,591
NCIDIV_4878,E5,HIV-1,1E3,705
NCIDIV_4878,E5,HIV-1,9C10,1395
NCIDIV_4878,E5,HIV-1,1G3,1295
NCIDIV_4878,E5,HIV-1,1A4,650
NCIDIV_4878,E5,HIV-1,1B4,1301
NCIDIV_4878,E5,HHV-3,9A4,117
NCIDIV_4878,E5,HHV-3,9B4,94
NCIDIV_4878,E5,HHV-3,9C4,86
NCIDIV_4878,E5,HHV-3,9D4,73
NCIDIV_4878,E5,HHV-3,9F4,70
NCIDIV_4878,E5,YES1,4C9,272
NCIDIV_4878,E5,YES1,4E9,237
NCIDIV_4878,E5,YES1,4G9,245
NCIDIV_4878,E5,YES1,4B10,246
NCIDIV_4878,E5,YES1,4C10,186
NCIDIV_4878,E5,c-Src,1D4,848
NCIDIV_4878,E5,c-Src,1D7,789
NCIDIV_4878,E5,c-Src,1B10,601
NCIDIV_4878,E5,c-Src,4G1,635
NCIDIV_4878,E5,c-Src,9F11,992
NCIDIV_4878,E5,FES,6A3,415
NCIDIV_4878,E5,FES,6D5,104
NCIDIV_4878,E5,FES,6E7,222
NCIDIV_4878,E5,FES,6C10,182
NCIDIV_4878,E5,FES,7D3,150
NCIDIV_4878,E5,EYFP,3C5,4857
NCIDIV_4878,E5,EYFP,3D5,6120
NCIDIV_4878,E5,EYFP,3F5,7756
NCIDIV_4878,E5,EYFP,3H5,5943
NCIDIV_4878,E5,EYFP,3A6,5724
NCIDIV_4878,E6,CCHFV,6A1,37
NCIDIV_4878,E6,CCHFV,6B1,14
NCIDIV_4878,E6,CCHFV,6C1,62
NCIDIV_4878,E6,CCHFV,6E1,4
NCIDIV_4878,E6,CCHFV,6F1,64
NCIDIV_4878,E6,DUGV,7D10,222
NCIDIV_4878,E6,DUGV,2H8,129
NCIDIV_4878,E6,DUGV,2A9,142
NCIDIV_4878,E6,DUGV,2C9,193
NCIDIV_4878,E6,DUGV,2D9,139
NCIDIV_4878,E6,NWV,7B12,222
NCIDIV_4878,E6,NWV,10A12,256
NCIDIV_4878,E6,NWV,10B12,245
NCIDIV_4878,E6,NWV,10D12,345
NCIDIV_4878,E6,NWV,10E12,322
NCIDIV_4878,E6,SHV,3F11,21
NCIDIV_4878,E6,SHV,3H11,12
NCIDIV_4878,E6,SHV,3A12,11
NCIDIV_4878,E6,SHV,3E12,29
NCIDIV_4878,E6,SHV,3F12,37
NCIDIV_4878,E6,LV,6B3,246
NCIDIV_4878,E6,LV,6C3,356
NCIDIV_4878,E6,LV,6D3,190
NCIDIV_4878,E6,LV,6E3,132
NCIDIV_4878,E6,LV,6G3,128
NCIDIV_4878,E6,HCoV-229E-3CL,5D8,284
NCIDIV_4878,E6,HCoV-229E-3CL,5E8,621
NCIDIV_4878,E6,HCoV-229E-3CL,5F8,282
NCIDIV_4878,E6,HCoV-229E-3CL,5H8,508
NCIDIV_4878,E6,HCoV-229E-3CL,5A9,334
NCIDIV_4878,E6,HCoV-NL63-3CL,5H10,449
NCIDIV_4878,E6,HCoV-NL63-3CL,5A11,818
NCIDIV_4878,E6,HCoV-NL63-3CL,5C11,560
NCIDIV_4878,E6,HCoV-NL63-3CL,5E11,638
NCIDIV_4878,E6,HCoV-NL63-3CL,5F11,957
NCIDIV_4878,E6,SARS-CoV-1-3CL,2F1,114
NCIDIV_4878,E6,SARS-CoV-1-3CL,2G1,224
NCIDIV_4878,E6,SARS-CoV-1-3CL,2A2,127
NCIDIV_4878,E6,SARS-CoV-1-3CL,2C2,129
NCIDIV_4878,E6,SARS-CoV-1-3CL,2D2,193
NCIDIV_4878,E6,SARS-CoV-2-3CL,9E2,1339
NCIDIV_4878,E6,SARS-CoV-2-3CL,1E12,1773
NCIDIV_4878,E6,SARS-CoV-2-3CL,1G12,1158
NCIDIV_4878,E6,SARS-CoV-2-3CL,1H12,1388
NCIDIV_4878,E6,SARS-CoV-2-3CL,4E1,1866
NCIDIV_4878,E6,MERS-CoV-3CL,8B4,203
NCIDIV_4878,E6,MERS-CoV-3CL,8D4,72
NCIDIV_4878,E6,MERS-CoV-3CL,8F4,178
NCIDIV_4878,E6,MERS-CoV-3CL,8H4,175
NCIDIV_4878,E6,MERS-CoV-3CL,8A6,154
NCIDIV_4878,E6,HCoV-HKU1-3CL,3D10,815
NCIDIV_4878,E6,HCoV-HKU1-3CL,3E10,643
NCIDIV_4878,E6,HCoV-HKU1-3CL,3H10,530
NCIDIV_4878,E6,HCoV-HKU1-3CL,3C11,687
NCIDIV_4878,E6,HCoV-HKU1-3CL,3D11,602
NCIDIV_4878,E6,HCoV-OC43-3CL,7G1,1947
NCIDIV_4878,E6,HCoV-OC43-3CL,7H1,2288
NCIDIV_4878,E6,HCoV-OC43-3CL,7A2,1845
NCIDIV_4878,E6,HCoV-OC43-3CL,7B2,1500
NCIDIV_4878,E6,HCoV-OC43-3CL,7D2,1449
NCIDIV_4878,E6,Bat-CoV-HKU4-3CL,7E3,272
NCIDIV_4878,E6,Bat-CoV-HKU4-3CL,7F3,498
NCIDIV_4878,E6,Bat-CoV-HKU4-3CL,7G3,357
NCIDIV_4878,E6,Bat-CoV-HKU4-3CL,7H3,227
NCIDIV_4878,E6,Bat-CoV-HKU4-3CL,7A4,552
NCIDIV_4878,E6,Bat-CoV-HKU9-3CL,11D8,137
NCIDIV_4878,E6,Bat-CoV-HKU9-3CL,11F8,755
NCIDIV_4878,E6,Bat-CoV-HKU9-3CL,11G8,257
NCIDIV_4878,E6,Bat-CoV-HKU9-3CL,11H8,166
NCIDIV_4878,E6,Bat-CoV-HKU9-3CL,11B9,327
NCIDIV_4878,E6,Bat-SV-CoVZC45-3CL,5C4,308
NCIDIV_4878,E6,Bat-SV-CoVZC45-3CL,5D4,751
NCIDIV_4878,E6,Bat-SV-CoVZC45-3CL,5F4,449
NCIDIV_4878,E6,Bat-SV-CoVZC45-3CL,9D6,301
NCIDIV_4878,E6,Bat-SV-CoVZC45-3CL,5A5,368
NCIDIV_4878,E6,Beluga-CoV-SW1,11D2,88
NCIDIV_4878,E6,Beluga-CoV-SW1,11G2,104
NCIDIV_4878,E6,Beluga-CoV-SW1,11H2,151
NCIDIV_4878,E6,Beluga-CoV-SW1,11A3,204
NCIDIV_4878,E6,Beluga-CoV-SW1,11B3,130
NCIDIV_4878,E6,HCoV-NL63-PLP2,6H1,326
NCIDIV_4878,E6,HCoV-NL63-PLP2,6A2,442
NCIDIV_4878,E6,HCoV-NL63-PLP2,6C2,415
NCIDIV_4878,E6,HCoV-NL63-PLP2,6E2,344
NCIDIV_4878,E6,HCoV-NL63-PLP2,6F2,573
NCIDIV_4878,E6,SARS-CoV-1-PLP,6B4,162
NCIDIV_4878,E6,SARS-CoV-1-PLP,6C4,155
NCIDIV_4878,E6,SARS-CoV-1-PLP,6D4,314
NCIDIV_4878,E6,SARS-CoV-1-PLP,6E4,101
NCIDIV_4878,E6,SARS-CoV-1-PLP,6G4,314
NCIDIV_4878,E6,SARS-CoV-2-PLP,6D6,805
NCIDIV_4878,E6,SARS-CoV-2-PLP,6E6,858
NCIDIV_4878,E6,SARS-CoV-2-PLP,6F6,855
NCIDIV_4878,E6,SARS-CoV-2-PLP,6H6,728
NCIDIV_4878,E6,SARS-CoV-2-PLP,6A7,1178
NCIDIV_4878,E6,MERS-CoV-PLP,6B9,437
NCIDIV_4878,E6,MERS-CoV-PLP,6C9,315
NCIDIV_4878,E6,MERS-CoV-PLP,6E9,324
NCIDIV_4878,E6,MERS-CoV-PLP,6F9,377
NCIDIV_4878,E6,MERS-CoV-PLP,6H9,311
NCIDIV_4878,E6,Bat-SL-CoVZC45-PLP2,7E2,370
NCIDIV_4878,E6,Bat-SL-CoVZC45-PLP2,7G2,408
NCIDIV_4878,E6,Bat-SL-CoVZC45-PLP2,7H2,239
NCIDIV_4878,E6,Bat-SL-CoVZC45-PLP2,7A3,240
NCIDIV_4878,E6,Bat-SL-CoVZC45-PLP2,7B3,240
NCIDIV_4878,E6,LGTV,4C7,664
NCIDIV_4878,E6,LGTV,4E10,683
NCIDIV_4878,E6,LGTV,4F12,553
NCIDIV_4878,E6,LGTV,4F7,645
NCIDIV_4878,E6,LGTV,4F10,612
NCIDIV_4878,E6,DENV,11C6,2304
NCIDIV_4878,E6,DENV,11D6,4401
NCIDIV_4878,E6,DENV,11H6,2464
NCIDIV_4878,E6,DENV,11A7,2328
NCIDIV_4878,E6,POWV,7B4,304
NCIDIV_4878,E6,POWV,7C4,458
NCIDIV_4878,E6,POWV,7E4,591
NCIDIV_4878,E6,POWV,7F4,564
NCIDIV_4878,E6,POWV,7A5,509
NCIDIV_4878,E6,WNV,7G6,839
NCIDIV_4878,E6,WNV,7H6,652
NCIDIV_4878,E6,WNV,7A7,1214
NCIDIV_4878,E6,WNV,7B7,1005
NCIDIV_4878,E6,WNV,7D7,1270
NCIDIV_4878,E6,ZIKV,1G7,971
NCIDIV_4878,E6,ZIKV,1A8,1096
NCIDIV_4878,E6,ZIKV,1C8,1178
NCIDIV_4878,E6,ZIKV,1D8,1292
NCIDIV_4878,E6,ZIKV,1E8,831
NCIDIV_4878,E6,HCV,7E12,1078
NCIDIV_4878,E6,HCV,7F12,1135
NCIDIV_4878,E6,HCV,7G12,1003
NCIDIV_4878,E6,HCV,7H12,866
NCIDIV_4878,E6,HCV,9B1,802
NCIDIV_4878,E6,SLEV,9H2,200
NCIDIV_4878,E6,SLEV,9B3,95
NCIDIV_4878,E6,SLEV,9E3,595
NCIDIV_4878,E6,SLEV,9F3,101
NCIDIV_4878,E6,SLEV,9H3,95
NCIDIV_4878,E6,KUNV,7A8,1483
NCIDIV_4878,E6,KUNV,7E8,1419
NCIDIV_4878,E6,KUNV,7F8,1026
NCIDIV_4878,E6,KUNV,7H8,1609
NCIDIV_4878,E6,KUNV,7D9,1179
NCIDIV_4878,E6,PV,2D6,1513
NCIDIV_4878,E6,PV,2F6,1159
NCIDIV_4878,E6,PV,2G6,1148
NCIDIV_4878,E6,PV,2B7,963
NCIDIV_4878,E6,PV,2C7,866
NCIDIV_4878,E6,SV-A,9B5,366
NCIDIV_4878,E6,SV-A,9D5,283
NCIDIV_4878,E6,SV-A,9E5,339
NCIDIV_4878,E6,SV-A,9F5,306
NCIDIV_4878,E6,SV-A,9G5,464
NCIDIV_4878,E6,HAV,7E11,1726
NCIDIV_4878,E6,HAV,7F11,860
NCIDIV_4878,E6,HAV,7G11,1257
NCIDIV_4878,E6,HAV,7H11,1960
NCIDIV_4878,E6,EMCV,9B12,794
NCIDIV_4878,E6,EMCV,9D12,887
NCIDIV_4878,E6,EMCV,9E12,544
NCIDIV_4878,E6,EMCV,9F12,531
NCIDIV_4878,E6,HPeV,2A8,332
NCIDIV_4878,E6,HPeV,2B8,356
NCIDIV_4878,E6,HPeV,2C8,340
NCIDIV_4878,E6,HPeV,2D8,378
NCIDIV_4878,E6,HPeV,2E8,259
NCIDIV_4878,E6,HRV-B14,9C1,276
NCIDIV_4878,E6,HRV-B14,9H1,337
NCIDIV_4878,E6,HRV-B14,9A2,290
NCIDIV_4878,E6,HRV-B14,9B2,292
NCIDIV_4878,E6,HRV-B14,9C2,550
NCIDIV_4878,E6,CV-B3,7E9,181
NCIDIV_4878,E6,CV-B3,7F9,826
NCIDIV_4878,E6,CV-B3,7H9,57
NCIDIV_4878,E6,CV-B3,7A10,104
NCIDIV_4878,E6,CV-B3,7B10,131
NCIDIV_4878,E6,HTLV,3B6,135
NCIDIV_4878,E6,HTLV,3D6,90
NCIDIV_4878,E6,HTLV,3F6,198
NCIDIV_4878,E6,HTLV,3A7,205
NCIDIV_4878,E6,HTLV,3B7,134
NCIDIV_4878,E6,HIV-2,7E10,1236
NCIDIV_4878,E6,HIV-2,7D12,1030
NCIDIV_4878,E6,HIV-2,9G2,1555
NCIDIV_4878,E6,HIV-2,9A5,1812
NCIDIV_4878,E6,HIV-2,9A9,1183
NCIDIV_4878,E6,HIV-1,1E3,1706
NCIDIV_4878,E6,HIV-1,9C10,2887
NCIDIV_4878,E6,HIV-1,1G3,2777
NCIDIV_4878,E6,HIV-1,1A4,2672
NCIDIV_4878,E6,HIV-1,1B4,2613
NCIDIV_4878,E6,HHV-3,9A4,158
NCIDIV_4878,E6,HHV-3,9B4,150
NCIDIV_4878,E6,HHV-3,9C4,178
NCIDIV_4878,E6,HHV-3,9D4,130
NCIDIV_4878,E6,HHV-3,9F4,106
NCIDIV_4878,E6,YES1,4C9,416
NCIDIV_4878,E6,YES1,4E9,208
NCIDIV_4878,E6,YES1,4G9,452
NCIDIV_4878,E6,YES1,4B10,340
NCIDIV_4878,E6,YES1,4C10,666
NCIDIV_4878,E6,c-Src,1D4,1700
NCIDIV_4878,E6,c-Src,1D7,1439
NCIDIV_4878,E6,c-Src,1B10,1205
NCIDIV_4878,E6,c-Src,4G1,956
NCIDIV_4878,E6,c-Src,9F11,903
NCIDIV_4878,E6,FES,6A3,363
NCIDIV_4878,E6,FES,6D5,235
NCIDIV_4878,E6,FES,6E7,431
NCIDIV_4878,E6,FES,6C10,314
NCIDIV_4878,E6,FES,7D3,875
NCIDIV_4878,E6,EYFP,3C5,10860
NCIDIV_4878,E6,EYFP,3D5,14082
NCIDIV_4878,E6,EYFP,3F5,11183
NCIDIV_4878,E6,EYFP,3H5,9660
NCIDIV_4878,E6,EYFP,3A6,15532
NCIDIV_4878,E7,CCHFV,6A1,16
NCIDIV_4878,E7,CCHFV,6B1,9
NCIDIV_4878,E7,CCHFV,6C1,27
NCIDIV_4878,E7,CCHFV,6E1,32
NCIDIV_4878,E7,CCHFV,6F1,25
NCIDIV_4878,E7,DUGV,7D10,124
NCIDIV_4878,E7,DUGV,2H8,60
NCIDIV_4878,E7,DUGV,2A9,89
NCIDIV_4878,E7,DUGV,2C9,90
NCIDIV_4878,E7,DUGV,2D9,103
NCIDIV_4878,E7,NWV,7B12,120
NCIDIV_4878,E7,NWV,10A12,218
NCIDIV_4878,E7,NWV,10B12,172
NCIDIV_4878,E7,NWV,10D12,220
NCIDIV_4878,E7,NWV,10E12,202
NCIDIV_4878,E7,SHV,3F11,21
NCIDIV_4878,E7,SHV,3H11,10
NCIDIV_4878,E7,SHV,3A12,28
NCIDIV_4878,E7,SHV,3E12,44
NCIDIV_4878,E7,SHV,3F12,10
NCIDIV_4878,E7,LV,6B3,188
NCIDIV_4878,E7,LV,6C3,208
NCIDIV_4878,E7,LV,6D3,289
NCIDIV_4878,E7,LV,6E3,168
NCIDIV_4878,E7,LV,6G3,39
NCIDIV_4878,E7,HCoV-229E-3CL,5D8,174
NCIDIV_4878,E7,HCoV-229E-3CL,5E8,427
NCIDIV_4878,E7,HCoV-229E-3CL,5F8,242
NCIDIV_4878,E7,HCoV-229E-3CL,5H8,580
NCIDIV_4878,E7,HCoV-229E-3CL,5A9,343
NCIDIV_4878,E7,HCoV-NL63-3CL,5H10,536
NCIDIV_4878,E7,HCoV-NL63-3CL,5A11,756
NCIDIV_4878,E7,HCoV-NL63-3CL,5C11,550
NCIDIV_4878,E7,HCoV-NL63-3CL,5E11,437
NCIDIV_4878,E7,HCoV-NL63-3CL,5F11,729
NCIDIV_4878,E7,SARS-CoV-1-3CL,2F1,120
NCIDIV_4878,E7,SARS-CoV-1-3CL,2G1,125
NCIDIV_4878,E7,SARS-CoV-1-3CL,2A2,132
NCIDIV_4878,E7,SARS-CoV-1-3CL,2C2,128
NCIDIV_4878,E7,SARS-CoV-1-3CL,2D2,99
NCIDIV_4878,E7,SARS-CoV-2-3CL,9E2,899
NCIDIV_4878,E7,SARS-CoV-2-3CL,1E12,1153
NCIDIV_4878,E7,SARS-CoV-2-3CL,1G12,592
NCIDIV_4878,E7,SARS-CoV-2-3CL,1H12,940
