runid,well,gene,barcode,counts
NCIDIV_4877,D9,HCoV-229E-3CL,5E8,42
NCIDIV_4877,D9,HCoV-229E-3CL,5F8,14
NCIDIV_4877,D9,HCoV-229E-3CL,5H8,26
NCIDIV_4877,D9,HCoV-229E-3CL,5A9,4
NCIDIV_4877,D9,HCoV-NL63-3CL,5H10,1
NCIDIV_4877,D9,HCoV-NL63-3CL,5A11,8
NCIDIV_4877,D9,HCoV-NL63-3CL,5C11,2
NCIDIV_4877,D9,HCoV-NL63-3CL,5E11,2
NCIDIV_4877,D9,HCoV-NL63-3CL,5F11,21
NCIDIV_4877,D9,SARS-CoV-1-3CL,2F1,6
NCIDIV_4877,D9,SARS-CoV-1-3CL,2G1,47
NCIDIV_4877,D9,SARS-CoV-1-3CL,2A2,5
NCIDIV_4877,D9,SARS-CoV-1-3CL,2C2,7
NCIDIV_4877,D9,SARS-CoV-1-3CL,2D2,5
NCIDIV_4877,D9,SARS-CoV-2-3CL,9E2,29
NCIDIV_4877,D9,SARS-CoV-2-3CL,1E12,7
NCIDIV_4877,D9,SARS-CoV-2-3CL,1G12,0
NCIDIV_4877,D9,SARS-CoV-2-3CL,1H12,8
NCIDIV_4877,D9,SARS-CoV-2-3CL,4E1,5
NCIDIV_4877,D9,MERS-CoV-3CL,8B4,2
NCIDIV_4877,D9,MERS-CoV-3CL,8D4,2
NCIDIV_4877,D9,MERS-CoV-3CL,8F4,1
NCIDIV_4877,D9,MERS-CoV-3CL,8H4,0
NCIDIV_4877,D9,MERS-CoV-3CL,8A6,18
NCIDIV_4877,D9,HCoV-HKU1-3CL,3D10,45
NCIDIV_4877,D9,HCoV-HKU1-3CL,3E10,2
NCIDIV_4877,D9,HCoV-HKU1-3CL,3H10,22
NCIDIV_4877,D9,HCoV-HKU1-3CL,3C11,7
NCIDIV_4877,D9,HCoV-HKU1-3CL,3D11,4
NCIDIV_4877,D9,HCoV-OC43-3CL,7G1,11
NCIDIV_4877,D9,HCoV-OC43-3CL,7H1,3
NCIDIV_4877,D9,HCoV-OC43-3CL,7A2,33
NCIDIV_4877,D9,HCoV-OC43-3CL,7B2,1
NCIDIV_4877,D9,HCoV-OC43-3CL,7D2,16
NCIDIV_4877,D9,Bat-CoV-HKU4-3CL,7E3,0
NCIDIV_4877,D9,Bat-CoV-HKU4-3CL,7F3,2
NCIDIV_4877,D9,Bat-CoV-HKU4-3CL,7G3,6
NCIDIV_4877,D9,Bat-CoV-HKU4-3CL,7H3,0
NCIDIV_4877,D9,Bat-CoV-HKU4-3CL,7A4,3
NCIDIV_4877,D9,Bat-CoV-HKU9-3CL,11D8,1
NCIDIV_4877,D9,Bat-CoV-HKU9-3CL,11F8,55
NCIDIV_4877,D9,Bat-CoV-HKU9-3CL,11G8,8
NCIDIV_4877,D9,Bat-CoV-HKU9-3CL,11H8,12
NCIDIV_4877,D9,Bat-CoV-HKU9-3CL,11B9,15
NCIDIV_4877,D9,Bat-SV-CoVZC45-3CL,5C4,0
NCIDIV_4877,D9,Bat-SV-CoVZC45-3CL,5D4,3
NCIDIV_4877,D9,Bat-SV-CoVZC45-3CL,5F4,8
NCIDIV_4877,D9,Bat-SV-CoVZC45-3CL,9D6,12
NCIDIV_4877,D9,Bat-SV-CoVZC45-3CL,5A5,8
NCIDIV_4877,D9,Beluga-CoV-SW1,11D2,29
NCIDIV_4877,D9,Beluga-CoV-SW1,11G2,35
NCIDIV_4877,D9,Beluga-CoV-SW1,11H2,12
NCIDIV_4877,D9,Beluga-CoV-SW1,11A3,7
NCIDIV_4877,D9,Beluga-CoV-SW1,11B3,12
NCIDIV_4877,D9,HCoV-NL63-PLP2,6H1,5
NCIDIV_4877,D9,HCoV-NL63-PLP2,6A2,55
NCIDIV_4877,D9,HCoV-NL63-PLP2,6C2,51
NCIDIV_4877,D9,HCoV-NL63-PLP2,6E2,12
NCIDIV_4877,D9,HCoV-NL63-PLP2,6F2,1
NCIDIV_4877,D9,SARS-CoV-1-PLP,6B4,0
NCIDIV_4877,D9,SARS-CoV-1-PLP,6C4,1
NCIDIV_4877,D9,SARS-CoV-1-PLP,6D4,29
NCIDIV_4877,D9,SARS-CoV-1-PLP,6E4,3
NCIDIV_4877,D9,SARS-CoV-1-PLP,6G4,10
NCIDIV_4877,D9,SARS-CoV-2-PLP,6D6,17
NCIDIV_4877,D9,SARS-CoV-2-PLP,6E6,3
NCIDIV_4877,D9,SARS-CoV-2-PLP,6F6,14
NCIDIV_4877,D9,SARS-CoV-2-PLP,6H6,7
NCIDIV_4877,D9,SARS-CoV-2-PLP,6A7,0
NCIDIV_4877,D9,MERS-CoV-PLP,6B9,2
NCIDIV_4877,D9,MERS-CoV-PLP,6C9,10
NCIDIV_4877,D9,MERS-CoV-PLP,6E9,34
NCIDIV_4877,D9,MERS-CoV-PLP,6F9,9
NCIDIV_4877,D9,MERS-CoV-PLP,6H9,1
NCIDIV_4877,D9,Bat-SL-CoVZC45-PLP2,7E2,4
NCIDIV_4877,D9,Bat-SL-CoVZC45-PLP2,7G2,2
NCIDIV_4877,D9,Bat-SL-CoVZC45-PLP2,7H2,1
NCIDIV_4877,D9,Bat-SL-CoVZC45-PLP2,7A3,1
NCIDIV_4877,D9,Bat-SL-CoVZC45-PLP2,7B3,29
NCIDIV_4877,D9,LGTV,4C7,4
NCIDIV_4877,D9,LGTV,4E10,3
NCIDIV_4877,D9,LGTV,4F12,8
NCIDIV_4877,D9,LGTV,4F7,6
NCIDIV_4877,D9,LGTV,4F10,8
NCIDIV_4877,D9,DENV,11C6,9
NCIDIV_4877,D9,DENV,11D6,13
NCIDIV_4877,D9,DENV,11H6,9
NCIDIV_4877,D9,DENV,11A7,5
NCIDIV_4877,D9,POWV,7B4,6
NCIDIV_4877,D9,POWV,7C4,4
NCIDIV_4877,D9,POWV,7E4,1
NCIDIV_4877,D9,POWV,7F4,3
NCIDIV_4877,D9,POWV,7A5,20
NCIDIV_4877,D9,WNV,7G6,6
NCIDIV_4877,D9,WNV,7H6,29
NCIDIV_4877,D9,WNV,7A7,5
NCIDIV_4877,D9,WNV,7B7,3
NCIDIV_4877,D9,WNV,7D7,7
NCIDIV_4877,D9,ZIKV,1G7,2
NCIDIV_4877,D9,ZIKV,1A8,20
NCIDIV_4877,D9,ZIKV,1C8,20
NCIDIV_4877,D9,ZIKV,1D8,10
NCIDIV_4877,D9,ZIKV,1E8,17
NCIDIV_4877,D9,HCV,7E12,4
NCIDIV_4877,D9,HCV,7F12,59
NCIDIV_4877,D9,HCV,7G12,9
NCIDIV_4877,D9,HCV,7H12,20
NCIDIV_4877,D9,HCV,9B1,1
NCIDIV_4877,D9,SLEV,9H2,0
NCIDIV_4877,D9,SLEV,9B3,0
NCIDIV_4877,D9,SLEV,9E3,12
NCIDIV_4877,D9,SLEV,9F3,0
NCIDIV_4877,D9,SLEV,9H3,0
NCIDIV_4877,D9,KUNV,7A8,13
NCIDIV_4877,D9,KUNV,7E8,47
NCIDIV_4877,D9,KUNV,7F8,2
NCIDIV_4877,D9,KUNV,7H8,12
NCIDIV_4877,D9,KUNV,7D9,4
NCIDIV_4877,D9,PV,2D6,3
NCIDIV_4877,D9,PV,2F6,10
NCIDIV_4877,D9,PV,2G6,7
NCIDIV_4877,D9,PV,2B7,5
NCIDIV_4877,D9,PV,2C7,2
NCIDIV_4877,D9,SV-A,9B5,2
NCIDIV_4877,D9,SV-A,9D5,1
NCIDIV_4877,D9,SV-A,9E5,12
NCIDIV_4877,D9,SV-A,9F5,8
NCIDIV_4877,D9,SV-A,9G5,8
NCIDIV_4877,D9,HAV,7E11,11
NCIDIV_4877,D9,HAV,7F11,6
NCIDIV_4877,D9,HAV,7G11,2
NCIDIV_4877,D9,HAV,7H11,9
NCIDIV_4877,D9,EMCV,9B12,10
NCIDIV_4877,D9,EMCV,9D12,2
NCIDIV_4877,D9,EMCV,9E12,17
NCIDIV_4877,D9,EMCV,9F12,13
NCIDIV_4877,D9,HPeV,2A8,1
NCIDIV_4877,D9,HPeV,2B8,1
NCIDIV_4877,D9,HPeV,2C8,3
NCIDIV_4877,D9,HPeV,2D8,0
NCIDIV_4877,D9,HPeV,2E8,1
NCIDIV_4877,D9,HRV-B14,9C1,3
NCIDIV_4877,D9,HRV-B14,9H1,1
NCIDIV_4877,D9,HRV-B14,9A2,1
NCIDIV_4877,D9,HRV-B14,9B2,1
NCIDIV_4877,D9,HRV-B14,9C2,2
NCIDIV_4877,D9,CV-B3,7E9,19
NCIDIV_4877,D9,CV-B3,7F9,26
NCIDIV_4877,D9,CV-B3,7H9,38
NCIDIV_4877,D9,CV-B3,7A10,10
NCIDIV_4877,D9,CV-B3,7B10,59
NCIDIV_4877,D9,HTLV,3B6,0
NCIDIV_4877,D9,HTLV,3D6,11
NCIDIV_4877,D9,HTLV,3F6,0
NCIDIV_4877,D9,HTLV,3A7,21
NCIDIV_4877,D9,HTLV,3B7,8
NCIDIV_4877,D9,HIV-2,7E10,5
NCIDIV_4877,D9,HIV-2,7D12,6
NCIDIV_4877,D9,HIV-2,9G2,5
NCIDIV_4877,D9,HIV-2,9A5,11
NCIDIV_4877,D9,HIV-2,9A9,4
NCIDIV_4877,D9,HIV-1,1E3,3
NCIDIV_4877,D9,HIV-1,9C10,40
NCIDIV_4877,D9,HIV-1,1G3,50
NCIDIV_4877,D9,HIV-1,1A4,50
NCIDIV_4877,D9,HIV-1,1B4,4
NCIDIV_4877,D9,HHV-3,9A4,11
NCIDIV_4877,D9,HHV-3,9B4,0
NCIDIV_4877,D9,HHV-3,9C4,41
NCIDIV_4877,D9,HHV-3,9D4,17
NCIDIV_4877,D9,HHV-3,9F4,0
NCIDIV_4877,D9,YES1,4C9,3
NCIDIV_4877,D9,YES1,4E9,1
NCIDIV_4877,D9,YES1,4G9,1
NCIDIV_4877,D9,YES1,4B10,2
NCIDIV_4877,D9,YES1,4C10,3
NCIDIV_4877,D9,c-Src,1D4,4
NCIDIV_4877,D9,c-Src,1D7,5
NCIDIV_4877,D9,c-Src,1B10,5
NCIDIV_4877,D9,c-Src,4G1,2
NCIDIV_4877,D9,c-Src,9F11,3
NCIDIV_4877,D9,FES,6A3,19
NCIDIV_4877,D9,FES,6D5,13
NCIDIV_4877,D9,FES,6E7,11
NCIDIV_4877,D9,FES,6C10,7
NCIDIV_4877,D9,FES,7D3,10
NCIDIV_4877,D9,EYFP,3C5,50
NCIDIV_4877,D9,EYFP,3D5,70
NCIDIV_4877,D9,EYFP,3F5,71
NCIDIV_4877,D9,EYFP,3H5,40
NCIDIV_4877,D9,EYFP,3A6,35
NCIDIV_4877,D10,CCHFV,6A1,4
NCIDIV_4877,D10,CCHFV,6B1,4
NCIDIV_4877,D10,CCHFV,6C1,6
NCIDIV_4877,D10,CCHFV,6E1,8
NCIDIV_4877,D10,CCHFV,6F1,11
NCIDIV_4877,D10,DUGV,7D10,283
NCIDIV_4877,D10,DUGV,2H8,159
NCIDIV_4877,D10,DUGV,2A9,129
NCIDIV_4877,D10,DUGV,2C9,268
NCIDIV_4877,D10,DUGV,2D9,204
NCIDIV_4877,D10,NWV,7B12,220
NCIDIV_4877,D10,NWV,10A12,424
NCIDIV_4877,D10,NWV,10B12,266
NCIDIV_4877,D10,NWV,10D12,357
NCIDIV_4877,D10,NWV,10E12,145
NCIDIV_4877,D10,SHV,3F11,3
NCIDIV_4877,D10,SHV,3H11,0
NCIDIV_4877,D10,SHV,3A12,10
NCIDIV_4877,D10,SHV,3E12,19
NCIDIV_4877,D10,SHV,3F12,2
NCIDIV_4877,D10,LV,6B3,107
NCIDIV_4877,D10,LV,6C3,48
NCIDIV_4877,D10,LV,6D3,84
NCIDIV_4877,D10,LV,6E3,133
NCIDIV_4877,D10,LV,6G3,46
NCIDIV_4877,D10,HCoV-229E-3CL,5D8,57
NCIDIV_4877,D10,HCoV-229E-3CL,5E8,158
NCIDIV_4877,D10,HCoV-229E-3CL,5F8,38
NCIDIV_4877,D10,HCoV-229E-3CL,5H8,136
NCIDIV_4877,D10,HCoV-229E-3CL,5A9,37
NCIDIV_4877,D10,HCoV-NL63-3CL,5H10,168
NCIDIV_4877,D10,HCoV-NL63-3CL,5A11,444
NCIDIV_4877,D10,HCoV-NL63-3CL,5C11,233
NCIDIV_4877,D10,HCoV-NL63-3CL,5E11,176
NCIDIV_4877,D10,HCoV-NL63-3CL,5F11,197
NCIDIV_4877,D10,SARS-CoV-1-3CL,2F1,119
NCIDIV_4877,D10,SARS-CoV-1-3CL,2G1,57
NCIDIV_4877,D10,SARS-CoV-1-3CL,2A2,22
NCIDIV_4877,D10,SARS-CoV-1-3CL,2C2,56
NCIDIV_4877,D10,SARS-CoV-1-3CL,2D2,49
NCIDIV_4877,D10,SARS-CoV-2-3CL,9E2,491
NCIDIV_4877,D10,SARS-CoV-2-3CL,1E12,1248
NCIDIV_4877,D10,SARS-CoV-2-3CL,1G12,898
NCIDIV_4877,D10,SARS-CoV-2-3CL,1H12,698
NCIDIV_4877,D10,SARS-CoV-2-3CL,4E1,804
NCIDIV_4877,D10,MERS-CoV-3CL,8B4,129
NCIDIV_4877,D10,MERS-CoV-3CL,8D4,287
NCIDIV_4877,D10,MERS-CoV-3CL,8F4,203
NCIDIV_4877,D10,MERS-CoV-3CL,8H4,109
NCIDIV_4877,D10,MERS-CoV-3CL,8A6,240
NCIDIV_4877,D10,HCoV-HKU1-3CL,3D10,759
NCIDIV_4877,D10,HCoV-HKU1-3CL,3E10,511
NCIDIV_4877,D10,HCoV-HKU1-3CL,3H10,567
NCIDIV_4877,D10,HCoV-HKU1-3CL,3C11,487
NCIDIV_4877,D10,HCoV-HKU1-3CL,3D11,584
NCIDIV_4877,D10,HCoV-OC43-3CL,7G1,499
NCIDIV_4877,D10,HCoV-OC43-3CL,7H1,527
NCIDIV_4877,D10,HCoV-OC43-3CL,7A2,789
NCIDIV_4877,D10,HCoV-OC43-3CL,7B2,795
NCIDIV_4877,D10,HCoV-OC43-3CL,7D2,500
NCIDIV_4877,D10,Bat-CoV-HKU4-3CL,7E3,613
NCIDIV_4877,D10,Bat-CoV-HKU4-3CL,7F3,453
NCIDIV_4877,D10,Bat-CoV-HKU4-3CL,7G3,997
NCIDIV_4877,D10,Bat-CoV-HKU4-3CL,7H3,326
NCIDIV_4877,D10,Bat-CoV-HKU4-3CL,7A4,715
NCIDIV_4877,D10,Bat-CoV-HKU9-3CL,11D8,92
NCIDIV_4877,D10,Bat-CoV-HKU9-3CL,11F8,66
NCIDIV_4877,D10,Bat-CoV-HKU9-3CL,11G8,33
NCIDIV_4877,D10,Bat-CoV-HKU9-3CL,11H8,87
NCIDIV_4877,D10,Bat-CoV-HKU9-3CL,11B9,89
NCIDIV_4877,D10,Bat-SV-CoVZC45-3CL,5C4,534
NCIDIV_4877,D10,Bat-SV-CoVZC45-3CL,5D4,612
NCIDIV_4877,D10,Bat-SV-CoVZC45-3CL,5F4,388
NCIDIV_4877,D10,Bat-SV-CoVZC45-3CL,9D6,535
NCIDIV_4877,D10,Bat-SV-CoVZC45-3CL,5A5,331
NCIDIV_4877,D10,Beluga-CoV-SW1,11D2,16
NCIDIV_4877,D10,Beluga-CoV-SW1,11G2,56
NCIDIV_4877,D10,Beluga-CoV-SW1,11H2,12
NCIDIV_4877,D10,Beluga-CoV-SW1,11A3,22
NCIDIV_4877,D10,Beluga-CoV-SW1,11B3,5
NCIDIV_4877,D10,HCoV-NL63-PLP2,6H1,315
NCIDIV_4877,D10,HCoV-NL63-PLP2,6A2,344
NCIDIV_4877,D10,HCoV-NL63-PLP2,6C2,205
NCIDIV_4877,D10,HCoV-NL63-PLP2,6E2,192
NCIDIV_4877,D10,HCoV-NL63-PLP2,6F2,290
NCIDIV_4877,D10,SARS-CoV-1-PLP,6B4,79
NCIDIV_4877,D10,SARS-CoV-1-PLP,6C4,81
NCIDIV_4877,D10,SARS-CoV-1-PLP,6D4,164
NCIDIV_4877,D10,SARS-CoV-1-PLP,6E4,29
NCIDIV_4877,D10,SARS-CoV-1-PLP,6G4,84
NCIDIV_4877,D10,SARS-CoV-2-PLP,6D6,177
NCIDIV_4877,D10,SARS-CoV-2-PLP,6E6,145
NCIDIV_4877,D10,SARS-CoV-2-PLP,6F6,237
NCIDIV_4877,D10,SARS-CoV-2-PLP,6H6,175
NCIDIV_4877,D10,SARS-CoV-2-PLP,6A7,472
NCIDIV_4877,D10,MERS-CoV-PLP,6B9,173
NCIDIV_4877,D10,MERS-CoV-PLP,6C9,129
NCIDIV_4877,D10,MERS-CoV-PLP,6E9,197
NCIDIV_4877,D10,MERS-CoV-PLP,6F9,293
NCIDIV_4877,D10,MERS-CoV-PLP,6H9,253
NCIDIV_4877,D10,Bat-SL-CoVZC45-PLP2,7E2,205
NCIDIV_4877,D10,Bat-SL-CoVZC45-PLP2,7G2,163
NCIDIV_4877,D10,Bat-SL-CoVZC45-PLP2,7H2,232
NCIDIV_4877,D10,Bat-SL-CoVZC45-PLP2,7A3,375
NCIDIV_4877,D10,Bat-SL-CoVZC45-PLP2,7B3,51
NCIDIV_4877,D10,LGTV,4C7,753
NCIDIV_4877,D10,LGTV,4E10,569
NCIDIV_4877,D10,LGTV,4F12,591
NCIDIV_4877,D10,LGTV,4F7,744
NCIDIV_4877,D10,LGTV,4F10,484
NCIDIV_4877,D10,DENV,11C6,1624
NCIDIV_4877,D10,DENV,11D6,2458
NCIDIV_4877,D10,DENV,11H6,1279
NCIDIV_4877,D10,DENV,11A7,1153
NCIDIV_4877,D10,POWV,7B4,217
NCIDIV_4877,D10,POWV,7C4,222
NCIDIV_4877,D10,POWV,7E4,311
NCIDIV_4877,D10,POWV,7F4,262
NCIDIV_4877,D10,POWV,7A5,208
NCIDIV_4877,D10,WNV,7G6,699
NCIDIV_4877,D10,WNV,7H6,294
NCIDIV_4877,D10,WNV,7A7,963
NCIDIV_4877,D10,WNV,7B7,509
NCIDIV_4877,D10,WNV,7D7,863
NCIDIV_4877,D10,ZIKV,1G7,1055
NCIDIV_4877,D10,ZIKV,1A8,669
NCIDIV_4877,D10,ZIKV,1C8,882
NCIDIV_4877,D10,ZIKV,1D8,805
NCIDIV_4877,D10,ZIKV,1E8,810
NCIDIV_4877,D10,HCV,7E12,245
NCIDIV_4877,D10,HCV,7F12,147
NCIDIV_4877,D10,HCV,7G12,251
NCIDIV_4877,D10,HCV,7H12,105
NCIDIV_4877,D10,HCV,9B1,129
NCIDIV_4877,D10,SLEV,9H2,112
NCIDIV_4877,D10,SLEV,9B3,62
NCIDIV_4877,D10,SLEV,9E3,90
NCIDIV_4877,D10,SLEV,9F3,97
NCIDIV_4877,D10,SLEV,9H3,170
NCIDIV_4877,D10,KUNV,7A8,215
NCIDIV_4877,D10,KUNV,7E8,289
NCIDIV_4877,D10,KUNV,7F8,194
NCIDIV_4877,D10,KUNV,7H8,1527
NCIDIV_4877,D10,KUNV,7D9,266
NCIDIV_4877,D10,PV,2D6,517
NCIDIV_4877,D10,PV,2F6,321
NCIDIV_4877,D10,PV,2G6,467
NCIDIV_4877,D10,PV,2B7,402
NCIDIV_4877,D10,PV,2C7,433
NCIDIV_4877,D10,SV-A,9B5,257
NCIDIV_4877,D10,SV-A,9D5,224
NCIDIV_4877,D10,SV-A,9E5,273
NCIDIV_4877,D10,SV-A,9F5,462
NCIDIV_4877,D10,SV-A,9G5,200
NCIDIV_4877,D10,HAV,7E11,957
NCIDIV_4877,D10,HAV,7F11,933
NCIDIV_4877,D10,HAV,7G11,720
NCIDIV_4877,D10,HAV,7H11,1040
NCIDIV_4877,D10,EMCV,9B12,544
NCIDIV_4877,D10,EMCV,9D12,223
NCIDIV_4877,D10,EMCV,9E12,619
NCIDIV_4877,D10,EMCV,9F12,365
NCIDIV_4877,D10,HPeV,2A8,42
NCIDIV_4877,D10,HPeV,2B8,47
NCIDIV_4877,D10,HPeV,2C8,78
NCIDIV_4877,D10,HPeV,2D8,72
NCIDIV_4877,D10,HPeV,2E8,53
NCIDIV_4877,D10,HRV-B14,9C1,146
NCIDIV_4877,D10,HRV-B14,9H1,164
NCIDIV_4877,D10,HRV-B14,9A2,239
NCIDIV_4877,D10,HRV-B14,9B2,333
NCIDIV_4877,D10,HRV-B14,9C2,653
NCIDIV_4877,D10,CV-B3,7E9,31
NCIDIV_4877,D10,CV-B3,7F9,45
NCIDIV_4877,D10,CV-B3,7H9,25
NCIDIV_4877,D10,CV-B3,7A10,120
NCIDIV_4877,D10,CV-B3,7B10,28
NCIDIV_4877,D10,HTLV,3B6,120
NCIDIV_4877,D10,HTLV,3D6,153
NCIDIV_4877,D10,HTLV,3F6,67
NCIDIV_4877,D10,HTLV,3A7,52
NCIDIV_4877,D10,HTLV,3B7,107
NCIDIV_4877,D10,HIV-2,7E10,197
NCIDIV_4877,D10,HIV-2,7D12,366
NCIDIV_4877,D10,HIV-2,9G2,628
NCIDIV_4877,D10,HIV-2,9A5,329
NCIDIV_4877,D10,HIV-2,9A9,191
NCIDIV_4877,D10,HIV-1,1E3,277
NCIDIV_4877,D10,HIV-1,9C10,305
NCIDIV_4877,D10,HIV-1,1G3,458
NCIDIV_4877,D10,HIV-1,1A4,355
NCIDIV_4877,D10,HIV-1,1B4,101
NCIDIV_4877,D10,HHV-3,9A4,101
NCIDIV_4877,D10,HHV-3,9B4,92
NCIDIV_4877,D10,HHV-3,9C4,80
NCIDIV_4877,D10,HHV-3,9D4,36
NCIDIV_4877,D10,HHV-3,9F4,57
NCIDIV_4877,D10,YES1,4C9,586
NCIDIV_4877,D10,YES1,4E9,401
NCIDIV_4877,D10,YES1,4G9,333
NCIDIV_4877,D10,YES1,4B10,508
NCIDIV_4877,D10,YES1,4C10,412
NCIDIV_4877,D10,c-Src,1D4,1529
NCIDIV_4877,D10,c-Src,1D7,1109
NCIDIV_4877,D10,c-Src,1B10,729
NCIDIV_4877,D10,c-Src,4G1,1147
NCIDIV_4877,D10,c-Src,9F11,830
NCIDIV_4877,D10,FES,6A3,69
NCIDIV_4877,D10,FES,6D5,105
NCIDIV_4877,D10,FES,6E7,55
NCIDIV_4877,D10,FES,6C10,53
NCIDIV_4877,D10,FES,7D3,79
NCIDIV_4877,D10,EYFP,3C5,4507
NCIDIV_4877,D10,EYFP,3D5,6648
NCIDIV_4877,D10,EYFP,3F5,5851
NCIDIV_4877,D10,EYFP,3H5,5045
NCIDIV_4877,D10,EYFP,3A6,5122
NCIDIV_4877,D11,CCHFV,6A1,6
NCIDIV_4877,D11,CCHFV,6B1,2
NCIDIV_4877,D11,CCHFV,6C1,41
NCIDIV_4877,D11,CCHFV,6E1,16
NCIDIV_4877,D11,CCHFV,6F1,12
NCIDIV_4877,D11,DUGV,7D10,154
NCIDIV_4877,D11,DUGV,2H8,141
NCIDIV_4877,D11,DUGV,2A9,163
NCIDIV_4877,D11,DUGV,2C9,142
NCIDIV_4877,D11,DUGV,2D9,194
NCIDIV_4877,D11,NWV,7B12,164
NCIDIV_4877,D11,NWV,10A12,264
NCIDIV_4877,D11,NWV,10B12,166
NCIDIV_4877,D11,NWV,10D12,244
NCIDIV_4877,D11,NWV,10E12,452
NCIDIV_4877,D11,SHV,3F11,1
NCIDIV_4877,D11,SHV,3H11,27
NCIDIV_4877,D11,SHV,3A12,29
NCIDIV_4877,D11,SHV,3E12,23
NCIDIV_4877,D11,SHV,3F12,32
NCIDIV_4877,D11,LV,6B3,95
NCIDIV_4877,D11,LV,6C3,73
NCIDIV_4877,D11,LV,6D3,104
NCIDIV_4877,D11,LV,6E3,87
NCIDIV_4877,D11,LV,6G3,34
NCIDIV_4877,D11,HCoV-229E-3CL,5D8,158
NCIDIV_4877,D11,HCoV-229E-3CL,5E8,169
NCIDIV_4877,D11,HCoV-229E-3CL,5F8,121
NCIDIV_4877,D11,HCoV-229E-3CL,5H8,158
NCIDIV_4877,D11,HCoV-229E-3CL,5A9,109
NCIDIV_4877,D11,HCoV-NL63-3CL,5H10,474
NCIDIV_4877,D11,HCoV-NL63-3CL,5A11,392
NCIDIV_4877,D11,HCoV-NL63-3CL,5C11,605
NCIDIV_4877,D11,HCoV-NL63-3CL,5E11,257
NCIDIV_4877,D11,HCoV-NL63-3CL,5F11,631
NCIDIV_4877,D11,SARS-CoV-1-3CL,2F1,123
NCIDIV_4877,D11,SARS-CoV-1-3CL,2G1,69
NCIDIV_4877,D11,SARS-CoV-1-3CL,2A2,101
NCIDIV_4877,D11,SARS-CoV-1-3CL,2C2,119
NCIDIV_4877,D11,SARS-CoV-1-3CL,2D2,100
NCIDIV_4877,D11,SARS-CoV-2-3CL,9E2,1000
NCIDIV_4877,D11,SARS-CoV-2-3CL,1E12,1032
NCIDIV_4877,D11,SARS-CoV-2-3CL,1G12,505
NCIDIV_4877,D11,SARS-CoV-2-3CL,1H12,1099
NCIDIV_4877,D11,SARS-CoV-2-3CL,4E1,944
NCIDIV_4877,D11,MERS-CoV-3CL,8B4,77
NCIDIV_4877,D11,MERS-CoV-3CL,8D4,235
NCIDIV_4877,D11,MERS-CoV-3CL,8F4,161
NCIDIV_4877,D11,MERS-CoV-3CL,8H4,95
NCIDIV_4877,D11,MERS-CoV-3CL,8A6,177
NCIDIV_4877,D11,HCoV-HKU1-3CL,3D10,306
NCIDIV_4877,D11,HCoV-HKU1-3CL,3E10,553
NCIDIV_4877,D11,HCoV-HKU1-3CL,3H10,349
NCIDIV_4877,D11,HCoV-HKU1-3CL,3C11,850
NCIDIV_4877,D11,HCoV-HKU1-3CL,3D11,461
NCIDIV_4877,D11,HCoV-OC43-3CL,7G1,639
NCIDIV_4877,D11,HCoV-OC43-3CL,7H1,496
NCIDIV_4877,D11,HCoV-OC43-3CL,7A2,566
NCIDIV_4877,D11,HCoV-OC43-3CL,7B2,279
NCIDIV_4877,D11,HCoV-OC43-3CL,7D2,509
NCIDIV_4877,D11,Bat-CoV-HKU4-3CL,7E3,216
NCIDIV_4877,D11,Bat-CoV-HKU4-3CL,7F3,277
NCIDIV_4877,D11,Bat-CoV-HKU4-3CL,7G3,502
NCIDIV_4877,D11,Bat-CoV-HKU4-3CL,7H3,433
NCIDIV_4877,D11,Bat-CoV-HKU4-3CL,7A4,437
NCIDIV_4877,D11,Bat-CoV-HKU9-3CL,11D8,191
NCIDIV_4877,D11,Bat-CoV-HKU9-3CL,11F8,170
NCIDIV_4877,D11,Bat-CoV-HKU9-3CL,11G8,157
NCIDIV_4877,D11,Bat-CoV-HKU9-3CL,11H8,88
NCIDIV_4877,D11,Bat-CoV-HKU9-3CL,11B9,121
NCIDIV_4877,D11,Bat-SV-CoVZC45-3CL,5C4,464
NCIDIV_4877,D11,Bat-SV-CoVZC45-3CL,5D4,399
NCIDIV_4877,D11,Bat-SV-CoVZC45-3CL,5F4,647
NCIDIV_4877,D11,Bat-SV-CoVZC45-3CL,9D6,407
NCIDIV_4877,D11,Bat-SV-CoVZC45-3CL,5A5,539
NCIDIV_4877,D11,Beluga-CoV-SW1,11D2,112
NCIDIV_4877,D11,Beluga-CoV-SW1,11G2,100
NCIDIV_4877,D11,Beluga-CoV-SW1,11H2,60
NCIDIV_4877,D11,Beluga-CoV-SW1,11A3,45
NCIDIV_4877,D11,Beluga-CoV-SW1,11B3,84
NCIDIV_4877,D11,HCoV-NL63-PLP2,6H1,543
NCIDIV_4877,D11,HCoV-NL63-PLP2,6A2,306
NCIDIV_4877,D11,HCoV-NL63-PLP2,6C2,321
NCIDIV_4877,D11,HCoV-NL63-PLP2,6E2,341
NCIDIV_4877,D11,HCoV-NL63-PLP2,6F2,209
NCIDIV_4877,D11,SARS-CoV-1-PLP,6B4,77
NCIDIV_4877,D11,SARS-CoV-1-PLP,6C4,103
NCIDIV_4877,D11,SARS-CoV-1-PLP,6D4,30
NCIDIV_4877,D11,SARS-CoV-1-PLP,6E4,163
