runid,well,gene,barcode,counts
NCIDIV_4875,E10,HRV-B14,9H1,387
NCIDIV_4875,E10,HRV-B14,9A2,443
NCIDIV_4875,E10,HRV-B14,9B2,425
NCIDIV_4875,E10,HRV-B14,9C2,812
NCIDIV_4875,E10,CV-B3,7E9,118
NCIDIV_4875,E10,CV-B3,7F9,135
NCIDIV_4875,E10,CV-B3,7H9,94
NCIDIV_4875,E10,CV-B3,7A10,68
NCIDIV_4875,E10,CV-B3,7B10,121
NCIDIV_4875,E10,HTLV,3B6,399
NCIDIV_4875,E10,HTLV,3D6,191
NCIDIV_4875,E10,HTLV,3F6,126
NCIDIV_4875,E10,HTLV,3A7,207
NCIDIV_4875,E10,HTLV,3B7,258
NCIDIV_4875,E10,HIV-2,7E10,1703
NCIDIV_4875,E10,HIV-2,7D12,1890
NCIDIV_4875,E10,HIV-2,9G2,1424
NCIDIV_4875,E10,HIV-2,9A5,1615
NCIDIV_4875,E10,HIV-2,9A9,1164
NCIDIV_4875,E10,HIV-1,1E3,1559
NCIDIV_4875,E10,HIV-1,9C10,2349
NCIDIV_4875,E10,HIV-1,1G3,977
NCIDIV_4875,E10,HIV-1,1A4,1521
NCIDIV_4875,E10,HIV-1,1B4,1423
NCIDIV_4875,E10,HHV-3,9A4,253
NCIDIV_4875,E10,HHV-3,9B4,170
NCIDIV_4875,E10,HHV-3,9C4,377
NCIDIV_4875,E10,HHV-3,9D4,243
NCIDIV_4875,E10,HHV-3,9F4,393
NCIDIV_4875,E10,YES1,4C9,573
NCIDIV_4875,E10,YES1,4E9,640
NCIDIV_4875,E10,YES1,4G9,666
NCIDIV_4875,E10,YES1,4B10,673
NCIDIV_4875,E10,YES1,4C10,451
NCIDIV_4875,E10,c-Src,1D4,1787
NCIDIV_4875,E10,c-Src,1D7,2451
NCIDIV_4875,E10,c-Src,1B10,2370
NCIDIV_4875,E10,c-Src,4G1,2273
NCIDIV_4875,E10,c-Src,9F11,1841
NCIDIV_4875,E10,FES,6A3,302
NCIDIV_4875,E10,FES,6D5,233
NCIDIV_4875,E10,FES,6E7,1777
NCIDIV_4875,E10,FES,6C10,277
NCIDIV_4875,E10,FES,7D3,387
NCIDIV_4875,E10,EYFP,3C5,14530
NCIDIV_4875,E10,EYFP,3D5,26400
NCIDIV_4875,E10,EYFP,3F5,21835
NCIDIV_4875,E10,EYFP,3H5,24829
NCIDIV_4875,E10,EYFP,3A6,27334
NCIDIV_4875,E11,CCHFV,6A1,34
NCIDIV_4875,E11,CCHFV,6B1,26
NCIDIV_4875,E11,CCHFV,6C1,19
NCIDIV_4875,E11,CCHFV,6E1,41
NCIDIV_4875,E11,CCHFV,6F1,101
NCIDIV_4875,E11,DUGV,7D10,364
NCIDIV_4875,E11,DUGV,2H8,478
NCIDIV_4875,E11,DUGV,2A9,244
NCIDIV_4875,E11,DUGV,2C9,244
NCIDIV_4875,E11,DUGV,2D9,206
NCIDIV_4875,E11,NWV,7B12,326
NCIDIV_4875,E11,NWV,10A12,611
NCIDIV_4875,E11,NWV,10B12,408
NCIDIV_4875,E11,NWV,10D12,507
NCIDIV_4875,E11,NWV,10E12,346
NCIDIV_4875,E11,SHV,3F11,63
NCIDIV_4875,E11,SHV,3H11,19
NCIDIV_4875,E11,SHV,3A12,31
NCIDIV_4875,E11,SHV,3E12,17
NCIDIV_4875,E11,SHV,3F12,46
NCIDIV_4875,E11,LV,6B3,204
NCIDIV_4875,E11,LV,6C3,302
NCIDIV_4875,E11,LV,6D3,197
NCIDIV_4875,E11,LV,6E3,172
NCIDIV_4875,E11,LV,6G3,190
NCIDIV_4875,E11,HCoV-229E-3CL,5D8,407
NCIDIV_4875,E11,HCoV-229E-3CL,5E8,215
NCIDIV_4875,E11,HCoV-229E-3CL,5F8,365
NCIDIV_4875,E11,HCoV-229E-3CL,5H8,656
NCIDIV_4875,E11,HCoV-229E-3CL,5A9,430
NCIDIV_4875,E11,HCoV-NL63-3CL,5H10,1511
NCIDIV_4875,E11,HCoV-NL63-3CL,5A11,1264
NCIDIV_4875,E11,HCoV-NL63-3CL,5C11,878
NCIDIV_4875,E11,HCoV-NL63-3CL,5E11,1088
NCIDIV_4875,E11,HCoV-NL63-3CL,5F11,1399
NCIDIV_4875,E11,SARS-CoV-1-3CL,2F1,214
NCIDIV_4875,E11,SARS-CoV-1-3CL,2G1,282
NCIDIV_4875,E11,SARS-CoV-1-3CL,2A2,345
NCIDIV_4875,E11,SARS-CoV-1-3CL,2C2,214
NCIDIV_4875,E11,SARS-CoV-1-3CL,2D2,216
NCIDIV_4875,E11,SARS-CoV-2-3CL,9E2,3144
NCIDIV_4875,E11,SARS-CoV-2-3CL,1E12,2242
NCIDIV_4875,E11,SARS-CoV-2-3CL,1G12,2025
NCIDIV_4875,E11,SARS-CoV-2-3CL,1H12,1375
NCIDIV_4875,E11,SARS-CoV-2-3CL,4E1,1788
NCIDIV_4875,E11,MERS-CoV-3CL,8B4,163
NCIDIV_4875,E11,MERS-CoV-3CL,8D4,155
NCIDIV_4875,E11,MERS-CoV-3CL,8F4,306
NCIDIV_4875,E11,MERS-CoV-3CL,8H4,103
NCIDIV_4875,E11,MERS-CoV-3CL,8A6,380
NCIDIV_4875,E11,HCoV-HKU1-3CL,3D10,851
NCIDIV_4875,E11,HCoV-HKU1-3CL,3E10,756
NCIDIV_4875,E11,HCoV-HKU1-3CL,3H10,880
NCIDIV_4875,E11,HCoV-HKU1-3CL,3C11,1091
NCIDIV_4875,E11,HCoV-HKU1-3CL,3D11,1078
NCIDIV_4875,E11,HCoV-OC43-3CL,7G1,2206
NCIDIV_4875,E11,HCoV-OC43-3CL,7H1,1541
NCIDIV_4875,E11,HCoV-OC43-3CL,7A2,2217
NCIDIV_4875,E11,HCoV-OC43-3CL,7B2,1461
NCIDIV_4875,E11,HCoV-OC43-3CL,7D2,1099
NCIDIV_4875,E11,Bat-CoV-HKU4-3CL,7E3,919
NCIDIV_4875,E11,Bat-CoV-HKU4-3CL,7F3,1092
NCIDIV_4875,E11,Bat-CoV-HKU4-3CL,7G3,934
NCIDIV_4875,E11,Bat-CoV-HKU4-3CL,7H3,1006
NCIDIV_4875,E11,Bat-CoV-HKU4-3CL,7A4,1145
NCIDIV_4875,E11,Bat-CoV-HKU9-3CL,11D8,120
NCIDIV_4875,E11,Bat-CoV-HKU9-3CL,11F8,226
NCIDIV_4875,E11,Bat-CoV-HKU9-3CL,11G8,291
NCIDIV_4875,E11,Bat-CoV-HKU9-3CL,11H8,146
NCIDIV_4875,E11,Bat-CoV-HKU9-3CL,11B9,176
NCIDIV_4875,E11,Bat-SV-CoVZC45-3CL,5C4,727
NCIDIV_4875,E11,Bat-SV-CoVZC45-3CL,5D4,1086
NCIDIV_4875,E11,Bat-SV-CoVZC45-3CL,5F4,879
NCIDIV_4875,E11,Bat-SV-CoVZC45-3CL,9D6,756
NCIDIV_4875,E11,Bat-SV-CoVZC45-3CL,5A5,948
NCIDIV_4875,E11,Beluga-CoV-SW1,11D2,93
NCIDIV_4875,E11,Beluga-CoV-SW1,11G2,66
NCIDIV_4875,E11,Beluga-CoV-SW1,11H2,47
NCIDIV_4875,E11,Beluga-CoV-SW1,11A3,73
NCIDIV_4875,E11,Beluga-CoV-SW1,11B3,121
NCIDIV_4875,E11,HCoV-NL63-PLP2,6H1,613
NCIDIV_4875,E11,HCoV-NL63-PLP2,6A2,711
NCIDIV_4875,E11,HCoV-NL63-PLP2,6C2,862
NCIDIV_4875,E11,HCoV-NL63-PLP2,6E2,542
NCIDIV_4875,E11,HCoV-NL63-PLP2,6F2,709
NCIDIV_4875,E11,SARS-CoV-1-PLP,6B4,99
NCIDIV_4875,E11,SARS-CoV-1-PLP,6C4,256
NCIDIV_4875,E11,SARS-CoV-1-PLP,6D4,255
NCIDIV_4875,E11,SARS-CoV-1-PLP,6E4,248
NCIDIV_4875,E11,SARS-CoV-1-PLP,6G4,211
NCIDIV_4875,E11,SARS-CoV-2-PLP,6D6,617
NCIDIV_4875,E11,SARS-CoV-2-PLP,6E6,652
NCIDIV_4875,E11,SARS-CoV-2-PLP,6F6,663
NCIDIV_4875,E11,SARS-CoV-2-PLP,6H6,908
NCIDIV_4875,E11,SARS-CoV-2-PLP,6A7,1145
NCIDIV_4875,E11,MERS-CoV-PLP,6B9,905
NCIDIV_4875,E11,MERS-CoV-PLP,6C9,452
NCIDIV_4875,E11,MERS-CoV-PLP,6E9,1455
NCIDIV_4875,E11,MERS-CoV-PLP,6F9,721
NCIDIV_4875,E11,MERS-CoV-PLP,6H9,498
NCIDIV_4875,E11,Bat-SL-CoVZC45-PLP2,7E2,473
NCIDIV_4875,E11,Bat-SL-CoVZC45-PLP2,7G2,425
NCIDIV_4875,E11,Bat-SL-CoVZC45-PLP2,7H2,298
NCIDIV_4875,E11,Bat-SL-CoVZC45-PLP2,7A3,608
NCIDIV_4875,E11,Bat-SL-CoVZC45-PLP2,7B3,671
NCIDIV_4875,E11,LGTV,4C7,1877
NCIDIV_4875,E11,LGTV,4E10,1499
NCIDIV_4875,E11,LGTV,4F12,928
NCIDIV_4875,E11,LGTV,4F7,660
NCIDIV_4875,E11,LGTV,4F10,1148
NCIDIV_4875,E11,DENV,11C6,4248
NCIDIV_4875,E11,DENV,11D6,8942
NCIDIV_4875,E11,DENV,11H6,5447
NCIDIV_4875,E11,DENV,11A7,3700
NCIDIV_4875,E11,POWV,7B4,695
NCIDIV_4875,E11,POWV,7C4,924
NCIDIV_4875,E11,POWV,7E4,928
NCIDIV_4875,E11,POWV,7F4,807
NCIDIV_4875,E11,POWV,7A5,790
NCIDIV_4875,E11,WNV,7G6,1802
NCIDIV_4875,E11,WNV,7H6,648
NCIDIV_4875,E11,WNV,7A7,2301
NCIDIV_4875,E11,WNV,7B7,2712
NCIDIV_4875,E11,WNV,7D7,2829
NCIDIV_4875,E11,ZIKV,1G7,2642
NCIDIV_4875,E11,ZIKV,1A8,1291
NCIDIV_4875,E11,ZIKV,1C8,1712
NCIDIV_4875,E11,ZIKV,1D8,1898
NCIDIV_4875,E11,ZIKV,1E8,2014
NCIDIV_4875,E11,HCV,7E12,1620
NCIDIV_4875,E11,HCV,7F12,1510
NCIDIV_4875,E11,HCV,7G12,1234
NCIDIV_4875,E11,HCV,7H12,1224
NCIDIV_4875,E11,HCV,9B1,880
NCIDIV_4875,E11,SLEV,9H2,302
NCIDIV_4875,E11,SLEV,9B3,322
NCIDIV_4875,E11,SLEV,9E3,1192
NCIDIV_4875,E11,SLEV,9F3,173
NCIDIV_4875,E11,SLEV,9H3,172
NCIDIV_4875,E11,KUNV,7A8,1327
NCIDIV_4875,E11,KUNV,7E8,1414
NCIDIV_4875,E11,KUNV,7F8,1173
NCIDIV_4875,E11,KUNV,7H8,2840
NCIDIV_4875,E11,KUNV,7D9,1541
NCIDIV_4875,E11,PV,2D6,1301
NCIDIV_4875,E11,PV,2F6,1462
NCIDIV_4875,E11,PV,2G6,1457
NCIDIV_4875,E11,PV,2B7,1722
NCIDIV_4875,E11,PV,2C7,1431
NCIDIV_4875,E11,SV-A,9B5,694
NCIDIV_4875,E11,SV-A,9D5,523
NCIDIV_4875,E11,SV-A,9E5,483
NCIDIV_4875,E11,SV-A,9F5,640
NCIDIV_4875,E11,SV-A,9G5,429
NCIDIV_4875,E11,HAV,7E11,2956
NCIDIV_4875,E11,HAV,7F11,3969
NCIDIV_4875,E11,HAV,7G11,2824
NCIDIV_4875,E11,HAV,7H11,2540
NCIDIV_4875,E11,EMCV,9B12,1382
NCIDIV_4875,E11,EMCV,9D12,1389
NCIDIV_4875,E11,EMCV,9E12,1345
NCIDIV_4875,E11,EMCV,9F12,1020
NCIDIV_4875,E11,HPeV,2A8,384
NCIDIV_4875,E11,HPeV,2B8,518
NCIDIV_4875,E11,HPeV,2C8,344
NCIDIV_4875,E11,HPeV,2D8,559
NCIDIV_4875,E11,HPeV,2E8,317
NCIDIV_4875,E11,HRV-B14,9C1,360
NCIDIV_4875,E11,HRV-B14,9H1,387
NCIDIV_4875,E11,HRV-B14,9A2,372
NCIDIV_4875,E11,HRV-B14,9B2,452
NCIDIV_4875,E11,HRV-B14,9C2,521
NCIDIV_4875,E11,CV-B3,7E9,216
NCIDIV_4875,E11,CV-B3,7F9,104
NCIDIV_4875,E11,CV-B3,7H9,80
NCIDIV_4875,E11,CV-B3,7A10,83
NCIDIV_4875,E11,CV-B3,7B10,130
NCIDIV_4875,E11,HTLV,3B6,272
NCIDIV_4875,E11,HTLV,3D6,132
NCIDIV_4875,E11,HTLV,3F6,220
NCIDIV_4875,E11,HTLV,3A7,276
NCIDIV_4875,E11,HTLV,3B7,142
NCIDIV_4875,E11,HIV-2,7E10,4599
NCIDIV_4875,E11,HIV-2,7D12,2041
NCIDIV_4875,E11,HIV-2,9G2,3045
NCIDIV_4875,E11,HIV-2,9A5,1609
NCIDIV_4875,E11,HIV-2,9A9,3876
NCIDIV_4875,E11,HIV-1,1E3,1910
NCIDIV_4875,E11,HIV-1,9C10,4077
NCIDIV_4875,E11,HIV-1,1G3,2260
NCIDIV_4875,E11,HIV-1,1A4,1564
NCIDIV_4875,E11,HIV-1,1B4,2589
NCIDIV_4875,E11,HHV-3,9A4,368
NCIDIV_4875,E11,HHV-3,9B4,286
NCIDIV_4875,E11,HHV-3,9C4,278
NCIDIV_4875,E11,HHV-3,9D4,198
NCIDIV_4875,E11,HHV-3,9F4,139
NCIDIV_4875,E11,YES1,4C9,401
NCIDIV_4875,E11,YES1,4E9,552
NCIDIV_4875,E11,YES1,4G9,774
NCIDIV_4875,E11,YES1,4B10,657
NCIDIV_4875,E11,YES1,4C10,473
NCIDIV_4875,E11,c-Src,1D4,2477
NCIDIV_4875,E11,c-Src,1D7,2572
NCIDIV_4875,E11,c-Src,1B10,1488
NCIDIV_4875,E11,c-Src,4G1,2214
NCIDIV_4875,E11,c-Src,9F11,1752
NCIDIV_4875,E11,FES,6A3,370
NCIDIV_4875,E11,FES,6D5,238
NCIDIV_4875,E11,FES,6E7,438
NCIDIV_4875,E11,FES,6C10,231
NCIDIV_4875,E11,FES,7D3,403
NCIDIV_4875,E11,EYFP,3C5,19873
NCIDIV_4875,E11,EYFP,3D5,25688
NCIDIV_4875,E11,EYFP,3F5,31092
NCIDIV_4875,E11,EYFP,3H5,23114
NCIDIV_4875,E11,EYFP,3A6,24279
NCIDIV_4875,E12,CCHFV,6A1,65
NCIDIV_4875,E12,CCHFV,6B1,52
NCIDIV_4875,E12,CCHFV,6C1,5
NCIDIV_4875,E12,CCHFV,6E1,14
NCIDIV_4875,E12,CCHFV,6F1,41
NCIDIV_4875,E12,DUGV,7D10,196
NCIDIV_4875,E12,DUGV,2H8,181
NCIDIV_4875,E12,DUGV,2A9,149
NCIDIV_4875,E12,DUGV,2C9,259
NCIDIV_4875,E12,DUGV,2D9,270
NCIDIV_4875,E12,NWV,7B12,333
NCIDIV_4875,E12,NWV,10A12,592
NCIDIV_4875,E12,NWV,10B12,267
NCIDIV_4875,E12,NWV,10D12,397
NCIDIV_4875,E12,NWV,10E12,462
NCIDIV_4875,E12,SHV,3F11,1
NCIDIV_4875,E12,SHV,3H11,6
NCIDIV_4875,E12,SHV,3A12,26
NCIDIV_4875,E12,SHV,3E12,4
NCIDIV_4875,E12,SHV,3F12,34
NCIDIV_4875,E12,LV,6B3,292
NCIDIV_4875,E12,LV,6C3,200
NCIDIV_4875,E12,LV,6D3,205
NCIDIV_4875,E12,LV,6E3,204
NCIDIV_4875,E12,LV,6G3,138
NCIDIV_4875,E12,HCoV-229E-3CL,5D8,172
NCIDIV_4875,E12,HCoV-229E-3CL,5E8,211
NCIDIV_4875,E12,HCoV-229E-3CL,5F8,166
NCIDIV_4875,E12,HCoV-229E-3CL,5H8,357
NCIDIV_4875,E12,HCoV-229E-3CL,5A9,304
NCIDIV_4875,E12,HCoV-NL63-3CL,5H10,966
NCIDIV_4875,E12,HCoV-NL63-3CL,5A11,318
NCIDIV_4875,E12,HCoV-NL63-3CL,5C11,904
NCIDIV_4875,E12,HCoV-NL63-3CL,5E11,411
NCIDIV_4875,E12,HCoV-NL63-3CL,5F11,892
NCIDIV_4875,E12,SARS-CoV-1-3CL,2F1,171
NCIDIV_4875,E12,SARS-CoV-1-3CL,2G1,93
NCIDIV_4875,E12,SARS-CoV-1-3CL,2A2,156
NCIDIV_4875,E12,SARS-CoV-1-3CL,2C2,265
NCIDIV_4875,E12,SARS-CoV-1-3CL,2D2,187
NCIDIV_4875,E12,SARS-CoV-2-3CL,9E2,1985
NCIDIV_4875,E12,SARS-CoV-2-3CL,1E12,1686
NCIDIV_4875,E12,SARS-CoV-2-3CL,1G12,1473
NCIDIV_4875,E12,SARS-CoV-2-3CL,1H12,1880
NCIDIV_4875,E12,SARS-CoV-2-3CL,4E1,1568
NCIDIV_4875,E12,MERS-CoV-3CL,8B4,186
NCIDIV_4875,E12,MERS-CoV-3CL,8D4,192
NCIDIV_4875,E12,MERS-CoV-3CL,8F4,168
NCIDIV_4875,E12,MERS-CoV-3CL,8H4,283
NCIDIV_4875,E12,MERS-CoV-3CL,8A6,300
NCIDIV_4875,E12,HCoV-HKU1-3CL,3D10,727
NCIDIV_4875,E12,HCoV-HKU1-3CL,3E10,819
NCIDIV_4875,E12,HCoV-HKU1-3CL,3H10,1393
NCIDIV_4875,E12,HCoV-HKU1-3CL,3C11,983
NCIDIV_4875,E12,HCoV-HKU1-3CL,3D11,994
NCIDIV_4875,E12,HCoV-OC43-3CL,7G1,944
NCIDIV_4875,E12,HCoV-OC43-3CL,7H1,1380
NCIDIV_4875,E12,HCoV-OC43-3CL,7A2,1892
NCIDIV_4875,E12,HCoV-OC43-3CL,7B2,1079
NCIDIV_4875,E12,HCoV-OC43-3CL,7D2,1504
NCIDIV_4875,E12,Bat-CoV-HKU4-3CL,7E3,346
NCIDIV_4875,E12,Bat-CoV-HKU4-3CL,7F3,445
NCIDIV_4875,E12,Bat-CoV-HKU4-3CL,7G3,580
NCIDIV_4875,E12,Bat-CoV-HKU4-3CL,7H3,657
NCIDIV_4875,E12,Bat-CoV-HKU4-3CL,7A4,637
NCIDIV_4875,E12,Bat-CoV-HKU9-3CL,11D8,237
NCIDIV_4875,E12,Bat-CoV-HKU9-3CL,11F8,312
NCIDIV_4875,E12,Bat-CoV-HKU9-3CL,11G8,190
NCIDIV_4875,E12,Bat-CoV-HKU9-3CL,11H8,388
NCIDIV_4875,E12,Bat-CoV-HKU9-3CL,11B9,158
NCIDIV_4875,E12,Bat-SV-CoVZC45-3CL,5C4,446
NCIDIV_4875,E12,Bat-SV-CoVZC45-3CL,5D4,755
NCIDIV_4875,E12,Bat-SV-CoVZC45-3CL,5F4,750
NCIDIV_4875,E12,Bat-SV-CoVZC45-3CL,9D6,745
NCIDIV_4875,E12,Bat-SV-CoVZC45-3CL,5A5,665
NCIDIV_4875,E12,Beluga-CoV-SW1,11D2,86
NCIDIV_4875,E12,Beluga-CoV-SW1,11G2,95
NCIDIV_4875,E12,Beluga-CoV-SW1,11H2,78
NCIDIV_4875,E12,Beluga-CoV-SW1,11A3,155
NCIDIV_4875,E12,Beluga-CoV-SW1,11B3,115
NCIDIV_4875,E12,HCoV-NL63-PLP2,6H1,450
NCIDIV_4875,E12,HCoV-NL63-PLP2,6A2,570
NCIDIV_4875,E12,HCoV-NL63-PLP2,6C2,515
NCIDIV_4875,E12,HCoV-NL63-PLP2,6E2,566
NCIDIV_4875,E12,HCoV-NL63-PLP2,6F2,464
NCIDIV_4875,E12,SARS-CoV-1-PLP,6B4,260
NCIDIV_4875,E12,SARS-CoV-1-PLP,6C4,143
NCIDIV_4875,E12,SARS-CoV-1-PLP,6D4,185
NCIDIV_4875,E12,SARS-CoV-1-PLP,6E4,139
NCIDIV_4875,E12,SARS-CoV-1-PLP,6G4,271
NCIDIV_4875,E12,SARS-CoV-2-PLP,6D6,516
NCIDIV_4875,E12,SARS-CoV-2-PLP,6E6,613
NCIDIV_4875,E12,SARS-CoV-2-PLP,6F6,828
NCIDIV_4875,E12,SARS-CoV-2-PLP,6H6,769
NCIDIV_4875,E12,SARS-CoV-2-PLP,6A7,1214
NCIDIV_4875,E12,MERS-CoV-PLP,6B9,476
NCIDIV_4875,E12,MERS-CoV-PLP,6C9,506
NCIDIV_4875,E12,MERS-CoV-PLP,6E9,617
NCIDIV_4875,E12,MERS-CoV-PLP,6F9,477
NCIDIV_4875,E12,MERS-CoV-PLP,6H9,378
NCIDIV_4875,E12,Bat-SL-CoVZC45-PLP2,7E2,207
NCIDIV_4875,E12,Bat-SL-CoVZC45-PLP2,7G2,359
NCIDIV_4875,E12,Bat-SL-CoVZC45-PLP2,7H2,120
NCIDIV_4875,E12,Bat-SL-CoVZC45-PLP2,7A3,452
NCIDIV_4875,E12,Bat-SL-CoVZC45-PLP2,7B3,383
NCIDIV_4875,E12,LGTV,4C7,1042
NCIDIV_4875,E12,LGTV,4E10,483
NCIDIV_4875,E12,LGTV,4F12,1525
NCIDIV_4875,E12,LGTV,4F7,875
NCIDIV_4875,E12,LGTV,4F10,1190
NCIDIV_4875,E12,DENV,11C6,3406
NCIDIV_4875,E12,DENV,11D6,4950
NCIDIV_4875,E12,DENV,11H6,4410
NCIDIV_4875,E12,DENV,11A7,2553
NCIDIV_4875,E12,POWV,7B4,311
NCIDIV_4875,E12,POWV,7C4,433
NCIDIV_4875,E12,POWV,7E4,959
NCIDIV_4875,E12,POWV,7F4,593
NCIDIV_4875,E12,POWV,7A5,708
NCIDIV_4875,E12,WNV,7G6,1445
NCIDIV_4875,E12,WNV,7H6,413
NCIDIV_4875,E12,WNV,7A7,1748
NCIDIV_4875,E12,WNV,7B7,1775
NCIDIV_4875,E12,WNV,7D7,1814
NCIDIV_4875,E12,ZIKV,1G7,1389
NCIDIV_4875,E12,ZIKV,1A8,1246
NCIDIV_4875,E12,ZIKV,1C8,1078
NCIDIV_4875,E12,ZIKV,1D8,2228
NCIDIV_4875,E12,ZIKV,1E8,1511
NCIDIV_4875,E12,HCV,7E12,1732
NCIDIV_4875,E12,HCV,7F12,1198
NCIDIV_4875,E12,HCV,7G12,1412
NCIDIV_4875,E12,HCV,7H12,1075
NCIDIV_4875,E12,HCV,9B1,1381
NCIDIV_4875,E12,SLEV,9H2,441
NCIDIV_4875,E12,SLEV,9B3,243
NCIDIV_4875,E12,SLEV,9E3,274
NCIDIV_4875,E12,SLEV,9F3,222
NCIDIV_4875,E12,SLEV,9H3,211
NCIDIV_4875,E12,KUNV,7A8,1293
NCIDIV_4875,E12,KUNV,7E8,1065
NCIDIV_4875,E12,KUNV,7F8,926
NCIDIV_4875,E12,KUNV,7H8,1295
NCIDIV_4875,E12,KUNV,7D9,1201
NCIDIV_4875,E12,PV,2D6,1020
NCIDIV_4875,E12,PV,2F6,1376
NCIDIV_4875,E12,PV,2G6,1042
NCIDIV_4875,E12,PV,2B7,947
NCIDIV_4875,E12,PV,2C7,1154
NCIDIV_4875,E12,SV-A,9B5,712
NCIDIV_4875,E12,SV-A,9D5,632
NCIDIV_4875,E12,SV-A,9E5,318
NCIDIV_4875,E12,SV-A,9F5,336
NCIDIV_4875,E12,SV-A,9G5,759
NCIDIV_4875,E12,HAV,7E11,2093
NCIDIV_4875,E12,HAV,7F11,2108
NCIDIV_4875,E12,HAV,7G11,2401
NCIDIV_4875,E12,HAV,7H11,2142
NCIDIV_4875,E12,EMCV,9B12,724
NCIDIV_4875,E12,EMCV,9D12,764
NCIDIV_4875,E12,EMCV,9E12,901
NCIDIV_4875,E12,EMCV,9F12,306
NCIDIV_4875,E12,HPeV,2A8,514
NCIDIV_4875,E12,HPeV,2B8,205
NCIDIV_4875,E12,HPeV,2C8,262
NCIDIV_4875,E12,HPeV,2D8,545
NCIDIV_4875,E12,HPeV,2E8,537
NCIDIV_4875,E12,HRV-B14,9C1,245
NCIDIV_4875,E12,HRV-B14,9H1,356
NCIDIV_4875,E12,HRV-B14,9A2,374
NCIDIV_4875,E12,HRV-B14,9B2,362
NCIDIV_4875,E12,HRV-B14,9C2,419
NCIDIV_4875,E12,CV-B3,7E9,184
NCIDIV_4875,E12,CV-B3,7F9,87
NCIDIV_4875,E12,CV-B3,7H9,80
NCIDIV_4875,E12,CV-B3,7A10,73
NCIDIV_4875,E12,CV-B3,7B10,93
NCIDIV_4875,E12,HTLV,3B6,205
NCIDIV_4875,E12,HTLV,3D6,264
NCIDIV_4875,E12,HTLV,3F6,126
NCIDIV_4875,E12,HTLV,3A7,259
NCIDIV_4875,E12,HTLV,3B7,202
NCIDIV_4875,E12,HIV-2,7E10,9229
NCIDIV_4875,E12,HIV-2,7D12,7054
NCIDIV_4875,E12,HIV-2,9G2,9198
NCIDIV_4875,E12,HIV-2,9A5,5796
NCIDIV_4875,E12,HIV-2,9A9,6291
NCIDIV_4875,E12,HIV-1,1E3,11051
NCIDIV_4875,E12,HIV-1,9C10,15170
NCIDIV_4875,E12,HIV-1,1G3,9397
NCIDIV_4875,E12,HIV-1,1A4,9373
NCIDIV_4875,E12,HIV-1,1B4,11209
NCIDIV_4875,E12,HHV-3,9A4,217
NCIDIV_4875,E12,HHV-3,9B4,214
NCIDIV_4875,E12,HHV-3,9C4,262
NCIDIV_4875,E12,HHV-3,9D4,186
NCIDIV_4875,E12,HHV-3,9F4,173
NCIDIV_4875,E12,YES1,4C9,539
NCIDIV_4875,E12,YES1,4E9,697
NCIDIV_4875,E12,YES1,4G9,432
NCIDIV_4875,E12,YES1,4B10,447
NCIDIV_4875,E12,YES1,4C10,507
NCIDIV_4875,E12,c-Src,1D4,2015
NCIDIV_4875,E12,c-Src,1D7,1544
NCIDIV_4875,E12,c-Src,1B10,1940
NCIDIV_4875,E12,c-Src,4G1,1766
NCIDIV_4875,E12,c-Src,9F11,1377
NCIDIV_4875,E12,FES,6A3,279
NCIDIV_4875,E12,FES,6D5,142
NCIDIV_4875,E12,FES,6E7,647
NCIDIV_4875,E12,FES,6C10,1087
NCIDIV_4875,E12,FES,7D3,220
NCIDIV_4875,E12,EYFP,3C5,10730
NCIDIV_4875,E12,EYFP,3D5,16138
NCIDIV_4875,E12,EYFP,3F5,12234
NCIDIV_4875,E12,EYFP,3H5,12172
NCIDIV_4875,E12,EYFP,3A6,12276
NCIDIV_4875,F1,CCHFV,6A1,55
NCIDIV_4875,F1,CCHFV,6B1,45
NCIDIV_4875,F1,CCHFV,6C1,98
NCIDIV_4875,F1,CCHFV,6E1,64
NCIDIV_4875,F1,CCHFV,6F1,46
NCIDIV_4875,F1,DUGV,7D10,341
NCIDIV_4875,F1,DUGV,2H8,242
NCIDIV_4875,F1,DUGV,2A9,350
NCIDIV_4875,F1,DUGV,2C9,509
NCIDIV_4875,F1,DUGV,2D9,274
NCIDIV_4875,F1,NWV,7B12,458
NCIDIV_4875,F1,NWV,10A12,911
NCIDIV_4875,F1,NWV,10B12,562
NCIDIV_4875,F1,NWV,10D12,474
NCIDIV_4875,F1,NWV,10E12,430
NCIDIV_4875,F1,SHV,3F11,2
NCIDIV_4875,F1,SHV,3H11,19
NCIDIV_4875,F1,SHV,3A12,7
NCIDIV_4875,F1,SHV,3E12,22
NCIDIV_4875,F1,SHV,3F12,28
NCIDIV_4875,F1,LV,6B3,231
NCIDIV_4875,F1,LV,6C3,460
NCIDIV_4875,F1,LV,6D3,513
NCIDIV_4875,F1,LV,6E3,204
NCIDIV_4875,F1,LV,6G3,229
NCIDIV_4875,F1,HCoV-229E-3CL,5D8,777
NCIDIV_4875,F1,HCoV-229E-3CL,5E8,632
NCIDIV_4875,F1,HCoV-229E-3CL,5F8,448
NCIDIV_4875,F1,HCoV-229E-3CL,5H8,787
NCIDIV_4875,F1,HCoV-229E-3CL,5A9,353
