runid,well,gene,barcode,counts
NCIDIV_4874,D11,KUNV,7D9,1235
NCIDIV_4874,D11,PV,2D6,1074
NCIDIV_4874,D11,PV,2F6,1179
NCIDIV_4874,D11,PV,2G6,1330
NCIDIV_4874,D11,PV,2B7,1371
NCIDIV_4874,D11,PV,2C7,1273
NCIDIV_4874,D11,SV-A,9B5,595
NCIDIV_4874,D11,SV-A,9D5,426
NCIDIV_4874,D11,SV-A,9E5,420
NCIDIV_4874,D11,SV-A,9F5,414
NCIDIV_4874,D11,SV-A,9G5,592
NCIDIV_4874,D11,HAV,7E11,2500
NCIDIV_4874,D11,HAV,7F11,1598
NCIDIV_4874,D11,HAV,7G11,1620
NCIDIV_4874,D11,HAV,7H11,1988
NCIDIV_4874,D11,EMCV,9B12,886
NCIDIV_4874,D11,EMCV,9D12,704
NCIDIV_4874,D11,EMCV,9E12,747
NCIDIV_4874,D11,EMCV,9F12,555
NCIDIV_4874,D11,HPeV,2A8,405
NCIDIV_4874,D11,HPeV,2B8,413
NCIDIV_4874,D11,HPeV,2C8,394
NCIDIV_4874,D11,HPeV,2D8,473
NCIDIV_4874,D11,HPeV,2E8,355
NCIDIV_4874,D11,HRV-B14,9C1,217
NCIDIV_4874,D11,HRV-B14,9H1,571
NCIDIV_4874,D11,HRV-B14,9A2,374
NCIDIV_4874,D11,HRV-B14,9B2,330
NCIDIV_4874,D11,HRV-B14,9C2,525
NCIDIV_4874,D11,CV-B3,7E9,394
NCIDIV_4874,D11,CV-B3,7F9,190
NCIDIV_4874,D11,CV-B3,7H9,156
NCIDIV_4874,D11,CV-B3,7A10,73
NCIDIV_4874,D11,CV-B3,7B10,88
NCIDIV_4874,D11,HTLV,3B6,283
NCIDIV_4874,D11,HTLV,3D6,82
NCIDIV_4874,D11,HTLV,3F6,179
NCIDIV_4874,D11,HTLV,3A7,245
NCIDIV_4874,D11,HTLV,3B7,194
NCIDIV_4874,D11,HIV-2,7E10,2388
NCIDIV_4874,D11,HIV-2,7D12,2777
NCIDIV_4874,D11,HIV-2,9G2,2356
NCIDIV_4874,D11,HIV-2,9A5,2138
NCIDIV_4874,D11,HIV-2,9A9,1940
NCIDIV_4874,D11,HIV-1,1E3,1272
NCIDIV_4874,D11,HIV-1,9C10,2655
NCIDIV_4874,D11,HIV-1,1G3,1431
NCIDIV_4874,D11,HIV-1,1A4,2865
NCIDIV_4874,D11,HIV-1,1B4,2252
NCIDIV_4874,D11,HHV-3,9A4,226
NCIDIV_4874,D11,HHV-3,9B4,201
NCIDIV_4874,D11,HHV-3,9C4,219
NCIDIV_4874,D11,HHV-3,9D4,163
NCIDIV_4874,D11,HHV-3,9F4,197
NCIDIV_4874,D11,YES1,4C9,674
NCIDIV_4874,D11,YES1,4E9,609
NCIDIV_4874,D11,YES1,4G9,527
NCIDIV_4874,D11,YES1,4B10,526
NCIDIV_4874,D11,YES1,4C10,534
NCIDIV_4874,D11,c-Src,1D4,2142
NCIDIV_4874,D11,c-Src,1D7,1757
NCIDIV_4874,D11,c-Src,1B10,1747
NCIDIV_4874,D11,c-Src,4G1,1473
NCIDIV_4874,D11,c-Src,9F11,1354
NCIDIV_4874,D11,FES,6A3,434
NCIDIV_4874,D11,FES,6D5,243
NCIDIV_4874,D11,FES,6E7,537
NCIDIV_4874,D11,FES,6C10,404
NCIDIV_4874,D11,FES,7D3,372
NCIDIV_4874,D11,EYFP,3C5,10323
NCIDIV_4874,D11,EYFP,3D5,11969
NCIDIV_4874,D11,EYFP,3F5,16106
NCIDIV_4874,D11,EYFP,3H5,15547
NCIDIV_4874,D11,EYFP,3A6,10825
NCIDIV_4874,D12,CCHFV,6A1,65
NCIDIV_4874,D12,CCHFV,6B1,137
NCIDIV_4874,D12,CCHFV,6C1,38
NCIDIV_4874,D12,CCHFV,6E1,56
NCIDIV_4874,D12,CCHFV,6F1,26
NCIDIV_4874,D12,DUGV,7D10,513
NCIDIV_4874,D12,DUGV,2H8,329
NCIDIV_4874,D12,DUGV,2A9,268
NCIDIV_4874,D12,DUGV,2C9,254
NCIDIV_4874,D12,DUGV,2D9,220
NCIDIV_4874,D12,NWV,7B12,657
NCIDIV_4874,D12,NWV,10A12,649
NCIDIV_4874,D12,NWV,10B12,817
NCIDIV_4874,D12,NWV,10D12,756
NCIDIV_4874,D12,NWV,10E12,666
NCIDIV_4874,D12,SHV,3F11,74
NCIDIV_4874,D12,SHV,3H11,26
NCIDIV_4874,D12,SHV,3A12,92
NCIDIV_4874,D12,SHV,3E12,45
NCIDIV_4874,D12,SHV,3F12,29
NCIDIV_4874,D12,LV,6B3,502
NCIDIV_4874,D12,LV,6C3,379
NCIDIV_4874,D12,LV,6D3,286
NCIDIV_4874,D12,LV,6E3,269
NCIDIV_4874,D12,LV,6G3,226
NCIDIV_4874,D12,HCoV-229E-3CL,5D8,645
NCIDIV_4874,D12,HCoV-229E-3CL,5E8,451
NCIDIV_4874,D12,HCoV-229E-3CL,5F8,409
NCIDIV_4874,D12,HCoV-229E-3CL,5H8,977
NCIDIV_4874,D12,HCoV-229E-3CL,5A9,595
NCIDIV_4874,D12,HCoV-NL63-3CL,5H10,2139
NCIDIV_4874,D12,HCoV-NL63-3CL,5A11,1846
NCIDIV_4874,D12,HCoV-NL63-3CL,5C11,810
NCIDIV_4874,D12,HCoV-NL63-3CL,5E11,1583
NCIDIV_4874,D12,HCoV-NL63-3CL,5F11,1749
NCIDIV_4874,D12,SARS-CoV-1-3CL,2F1,641
NCIDIV_4874,D12,SARS-CoV-1-3CL,2G1,464
NCIDIV_4874,D12,SARS-CoV-1-3CL,2A2,318
NCIDIV_4874,D12,SARS-CoV-1-3CL,2C2,604
NCIDIV_4874,D12,SARS-CoV-1-3CL,2D2,519
NCIDIV_4874,D12,SARS-CoV-2-3CL,9E2,3943
NCIDIV_4874,D12,SARS-CoV-2-3CL,1E12,3589
NCIDIV_4874,D12,SARS-CoV-2-3CL,1G12,2275
NCIDIV_4874,D12,SARS-CoV-2-3CL,1H12,2940
NCIDIV_4874,D12,SARS-CoV-2-3CL,4E1,3683
NCIDIV_4874,D12,MERS-CoV-3CL,8B4,349
NCIDIV_4874,D12,MERS-CoV-3CL,8D4,588
NCIDIV_4874,D12,MERS-CoV-3CL,8F4,197
NCIDIV_4874,D12,MERS-CoV-3CL,8H4,425
NCIDIV_4874,D12,MERS-CoV-3CL,8A6,369
NCIDIV_4874,D12,HCoV-HKU1-3CL,3D10,1683
NCIDIV_4874,D12,HCoV-HKU1-3CL,3E10,1748
NCIDIV_4874,D12,HCoV-HKU1-3CL,3H10,1924
NCIDIV_4874,D12,HCoV-HKU1-3CL,3C11,1763
NCIDIV_4874,D12,HCoV-HKU1-3CL,3D11,1717
NCIDIV_4874,D12,HCoV-OC43-3CL,7G1,1930
NCIDIV_4874,D12,HCoV-OC43-3CL,7H1,2917
NCIDIV_4874,D12,HCoV-OC43-3CL,7A2,2274
NCIDIV_4874,D12,HCoV-OC43-3CL,7B2,2539
NCIDIV_4874,D12,HCoV-OC43-3CL,7D2,2140
NCIDIV_4874,D12,Bat-CoV-HKU4-3CL,7E3,609
NCIDIV_4874,D12,Bat-CoV-HKU4-3CL,7F3,713
NCIDIV_4874,D12,Bat-CoV-HKU4-3CL,7G3,1427
NCIDIV_4874,D12,Bat-CoV-HKU4-3CL,7H3,943
NCIDIV_4874,D12,Bat-CoV-HKU4-3CL,7A4,1346
NCIDIV_4874,D12,Bat-CoV-HKU9-3CL,11D8,850
NCIDIV_4874,D12,Bat-CoV-HKU9-3CL,11F8,332
NCIDIV_4874,D12,Bat-CoV-HKU9-3CL,11G8,331
NCIDIV_4874,D12,Bat-CoV-HKU9-3CL,11H8,345
NCIDIV_4874,D12,Bat-CoV-HKU9-3CL,11B9,453
NCIDIV_4874,D12,Bat-SV-CoVZC45-3CL,5C4,1169
NCIDIV_4874,D12,Bat-SV-CoVZC45-3CL,5D4,1054
NCIDIV_4874,D12,Bat-SV-CoVZC45-3CL,5F4,964
NCIDIV_4874,D12,Bat-SV-CoVZC45-3CL,9D6,1166
NCIDIV_4874,D12,Bat-SV-CoVZC45-3CL,5A5,1135
NCIDIV_4874,D12,Beluga-CoV-SW1,11D2,23
NCIDIV_4874,D12,Beluga-CoV-SW1,11G2,121
NCIDIV_4874,D12,Beluga-CoV-SW1,11H2,281
NCIDIV_4874,D12,Beluga-CoV-SW1,11A3,78
NCIDIV_4874,D12,Beluga-CoV-SW1,11B3,216
NCIDIV_4874,D12,HCoV-NL63-PLP2,6H1,1011
NCIDIV_4874,D12,HCoV-NL63-PLP2,6A2,1024
NCIDIV_4874,D12,HCoV-NL63-PLP2,6C2,936
NCIDIV_4874,D12,HCoV-NL63-PLP2,6E2,612
NCIDIV_4874,D12,HCoV-NL63-PLP2,6F2,500
NCIDIV_4874,D12,SARS-CoV-1-PLP,6B4,531
NCIDIV_4874,D12,SARS-CoV-1-PLP,6C4,389
NCIDIV_4874,D12,SARS-CoV-1-PLP,6D4,432
NCIDIV_4874,D12,SARS-CoV-1-PLP,6E4,264
NCIDIV_4874,D12,SARS-CoV-1-PLP,6G4,320
NCIDIV_4874,D12,SARS-CoV-2-PLP,6D6,936
NCIDIV_4874,D12,SARS-CoV-2-PLP,6E6,1441
NCIDIV_4874,D12,SARS-CoV-2-PLP,6F6,1361
NCIDIV_4874,D12,SARS-CoV-2-PLP,6H6,1078
NCIDIV_4874,D12,SARS-CoV-2-PLP,6A7,1434
NCIDIV_4874,D12,MERS-CoV-PLP,6B9,802
NCIDIV_4874,D12,MERS-CoV-PLP,6C9,349
NCIDIV_4874,D12,MERS-CoV-PLP,6E9,798
NCIDIV_4874,D12,MERS-CoV-PLP,6F9,925
NCIDIV_4874,D12,MERS-CoV-PLP,6H9,774
NCIDIV_4874,D12,Bat-SL-CoVZC45-PLP2,7E2,799
NCIDIV_4874,D12,Bat-SL-CoVZC45-PLP2,7G2,760
NCIDIV_4874,D12,Bat-SL-CoVZC45-PLP2,7H2,637
NCIDIV_4874,D12,Bat-SL-CoVZC45-PLP2,7A3,789
NCIDIV_4874,D12,Bat-SL-CoVZC45-PLP2,7B3,495
NCIDIV_4874,D12,LGTV,4C7,1746
NCIDIV_4874,D12,LGTV,4E10,1570
NCIDIV_4874,D12,LGTV,4F12,1450
NCIDIV_4874,D12,LGTV,4F7,1680
NCIDIV_4874,D12,LGTV,4F10,2451
NCIDIV_4874,D12,DENV,11C6,5715
NCIDIV_4874,D12,DENV,11D6,9123
NCIDIV_4874,D12,DENV,11H6,8096
NCIDIV_4874,D12,DENV,11A7,5472
NCIDIV_4874,D12,POWV,7B4,725
NCIDIV_4874,D12,POWV,7C4,1352
NCIDIV_4874,D12,POWV,7E4,1366
NCIDIV_4874,D12,POWV,7F4,1341
NCIDIV_4874,D12,POWV,7A5,991
NCIDIV_4874,D12,WNV,7G6,2836
NCIDIV_4874,D12,WNV,7H6,1486
NCIDIV_4874,D12,WNV,7A7,3500
NCIDIV_4874,D12,WNV,7B7,3266
NCIDIV_4874,D12,WNV,7D7,3261
NCIDIV_4874,D12,ZIKV,1G7,2796
NCIDIV_4874,D12,ZIKV,1A8,1691
NCIDIV_4874,D12,ZIKV,1C8,2656
NCIDIV_4874,D12,ZIKV,1D8,2506
NCIDIV_4874,D12,ZIKV,1E8,2854
NCIDIV_4874,D12,HCV,7E12,2884
NCIDIV_4874,D12,HCV,7F12,2639
NCIDIV_4874,D12,HCV,7G12,2253
NCIDIV_4874,D12,HCV,7H12,1694
NCIDIV_4874,D12,HCV,9B1,1399
NCIDIV_4874,D12,SLEV,9H2,395
NCIDIV_4874,D12,SLEV,9B3,472
NCIDIV_4874,D12,SLEV,9E3,387
NCIDIV_4874,D12,SLEV,9F3,256
NCIDIV_4874,D12,SLEV,9H3,684
NCIDIV_4874,D12,KUNV,7A8,1917
NCIDIV_4874,D12,KUNV,7E8,2539
NCIDIV_4874,D12,KUNV,7F8,1555
NCIDIV_4874,D12,KUNV,7H8,2482
NCIDIV_4874,D12,KUNV,7D9,2896
NCIDIV_4874,D12,PV,2D6,2103
NCIDIV_4874,D12,PV,2F6,1782
NCIDIV_4874,D12,PV,2G6,1436
NCIDIV_4874,D12,PV,2B7,2143
NCIDIV_4874,D12,PV,2C7,2598
NCIDIV_4874,D12,SV-A,9B5,947
NCIDIV_4874,D12,SV-A,9D5,970
NCIDIV_4874,D12,SV-A,9E5,729
NCIDIV_4874,D12,SV-A,9F5,924
NCIDIV_4874,D12,SV-A,9G5,828
NCIDIV_4874,D12,HAV,7E11,3543
NCIDIV_4874,D12,HAV,7F11,3436
NCIDIV_4874,D12,HAV,7G11,2806
NCIDIV_4874,D12,HAV,7H11,4855
NCIDIV_4874,D12,EMCV,9B12,1992
NCIDIV_4874,D12,EMCV,9D12,1843
NCIDIV_4874,D12,EMCV,9E12,1429
NCIDIV_4874,D12,EMCV,9F12,1093
NCIDIV_4874,D12,HPeV,2A8,462
NCIDIV_4874,D12,HPeV,2B8,887
NCIDIV_4874,D12,HPeV,2C8,670
NCIDIV_4874,D12,HPeV,2D8,874
NCIDIV_4874,D12,HPeV,2E8,1070
NCIDIV_4874,D12,HRV-B14,9C1,705
NCIDIV_4874,D12,HRV-B14,9H1,1015
NCIDIV_4874,D12,HRV-B14,9A2,998
NCIDIV_4874,D12,HRV-B14,9B2,856
NCIDIV_4874,D12,HRV-B14,9C2,786
NCIDIV_4874,D12,CV-B3,7E9,302
NCIDIV_4874,D12,CV-B3,7F9,122
NCIDIV_4874,D12,CV-B3,7H9,88
NCIDIV_4874,D12,CV-B3,7A10,170
NCIDIV_4874,D12,CV-B3,7B10,176
NCIDIV_4874,D12,HTLV,3B6,230
NCIDIV_4874,D12,HTLV,3D6,216
NCIDIV_4874,D12,HTLV,3F6,403
NCIDIV_4874,D12,HTLV,3A7,409
NCIDIV_4874,D12,HTLV,3B7,323
NCIDIV_4874,D12,HIV-2,7E10,3621
NCIDIV_4874,D12,HIV-2,7D12,3117
NCIDIV_4874,D12,HIV-2,9G2,3109
NCIDIV_4874,D12,HIV-2,9A5,4569
NCIDIV_4874,D12,HIV-2,9A9,2835
NCIDIV_4874,D12,HIV-1,1E3,4563
NCIDIV_4874,D12,HIV-1,9C10,4830
NCIDIV_4874,D12,HIV-1,1G3,5556
NCIDIV_4874,D12,HIV-1,1A4,2152
NCIDIV_4874,D12,HIV-1,1B4,2594
NCIDIV_4874,D12,HHV-3,9A4,298
NCIDIV_4874,D12,HHV-3,9B4,244
NCIDIV_4874,D12,HHV-3,9C4,2306
NCIDIV_4874,D12,HHV-3,9D4,239
NCIDIV_4874,D12,HHV-3,9F4,188
NCIDIV_4874,D12,YES1,4C9,699
NCIDIV_4874,D12,YES1,4E9,729
NCIDIV_4874,D12,YES1,4G9,1082
NCIDIV_4874,D12,YES1,4B10,720
NCIDIV_4874,D12,YES1,4C10,1006
NCIDIV_4874,D12,c-Src,1D4,2448
NCIDIV_4874,D12,c-Src,1D7,2977
NCIDIV_4874,D12,c-Src,1B10,2979
NCIDIV_4874,D12,c-Src,4G1,2324
NCIDIV_4874,D12,c-Src,9F11,2645
NCIDIV_4874,D12,FES,6A3,654
NCIDIV_4874,D12,FES,6D5,418
NCIDIV_4874,D12,FES,6E7,468
NCIDIV_4874,D12,FES,6C10,1316
NCIDIV_4874,D12,FES,7D3,637
NCIDIV_4874,D12,EYFP,3C5,22212
NCIDIV_4874,D12,EYFP,3D5,19649
NCIDIV_4874,D12,EYFP,3F5,20188
NCIDIV_4874,D12,EYFP,3H5,22581
NCIDIV_4874,D12,EYFP,3A6,21624
NCIDIV_4874,E1,CCHFV,6A1,59
NCIDIV_4874,E1,CCHFV,6B1,36
NCIDIV_4874,E1,CCHFV,6C1,15
NCIDIV_4874,E1,CCHFV,6E1,91
NCIDIV_4874,E1,CCHFV,6F1,22
NCIDIV_4874,E1,DUGV,7D10,282
NCIDIV_4874,E1,DUGV,2H8,462
NCIDIV_4874,E1,DUGV,2A9,187
NCIDIV_4874,E1,DUGV,2C9,342
NCIDIV_4874,E1,DUGV,2D9,312
NCIDIV_4874,E1,NWV,7B12,408
NCIDIV_4874,E1,NWV,10A12,754
NCIDIV_4874,E1,NWV,10B12,535
NCIDIV_4874,E1,NWV,10D12,719
NCIDIV_4874,E1,NWV,10E12,396
NCIDIV_4874,E1,SHV,3F11,66
NCIDIV_4874,E1,SHV,3H11,26
NCIDIV_4874,E1,SHV,3A12,91
NCIDIV_4874,E1,SHV,3E12,106
NCIDIV_4874,E1,SHV,3F12,38
NCIDIV_4874,E1,LV,6B3,301
NCIDIV_4874,E1,LV,6C3,467
NCIDIV_4874,E1,LV,6D3,371
NCIDIV_4874,E1,LV,6E3,594
NCIDIV_4874,E1,LV,6G3,437
NCIDIV_4874,E1,HCoV-229E-3CL,5D8,691
NCIDIV_4874,E1,HCoV-229E-3CL,5E8,300
NCIDIV_4874,E1,HCoV-229E-3CL,5F8,760
NCIDIV_4874,E1,HCoV-229E-3CL,5H8,800
NCIDIV_4874,E1,HCoV-229E-3CL,5A9,191
NCIDIV_4874,E1,HCoV-NL63-3CL,5H10,1694
NCIDIV_4874,E1,HCoV-NL63-3CL,5A11,1051
NCIDIV_4874,E1,HCoV-NL63-3CL,5C11,1032
NCIDIV_4874,E1,HCoV-NL63-3CL,5E11,990
NCIDIV_4874,E1,HCoV-NL63-3CL,5F11,1081
NCIDIV_4874,E1,SARS-CoV-1-3CL,2F1,322
NCIDIV_4874,E1,SARS-CoV-1-3CL,2G1,242
NCIDIV_4874,E1,SARS-CoV-1-3CL,2A2,265
NCIDIV_4874,E1,SARS-CoV-1-3CL,2C2,506
NCIDIV_4874,E1,SARS-CoV-1-3CL,2D2,360
NCIDIV_4874,E1,SARS-CoV-2-3CL,9E2,2104
NCIDIV_4874,E1,SARS-CoV-2-3CL,1E12,2239
NCIDIV_4874,E1,SARS-CoV-2-3CL,1G12,1853
NCIDIV_4874,E1,SARS-CoV-2-3CL,1H12,2209
NCIDIV_4874,E1,SARS-CoV-2-3CL,4E1,3288
NCIDIV_4874,E1,MERS-CoV-3CL,8B4,160
NCIDIV_4874,E1,MERS-CoV-3CL,8D4,205
NCIDIV_4874,E1,MERS-CoV-3CL,8F4,233
NCIDIV_4874,E1,MERS-CoV-3CL,8H4,232
NCIDIV_4874,E1,MERS-CoV-3CL,8A6,518
NCIDIV_4874,E1,HCoV-HKU1-3CL,3D10,1134
NCIDIV_4874,E1,HCoV-HKU1-3CL,3E10,1441
NCIDIV_4874,E1,HCoV-HKU1-3CL,3H10,1278
NCIDIV_4874,E1,HCoV-HKU1-3CL,3C11,1737
NCIDIV_4874,E1,HCoV-HKU1-3CL,3D11,994
NCIDIV_4874,E1,HCoV-OC43-3CL,7G1,2867
NCIDIV_4874,E1,HCoV-OC43-3CL,7H1,2167
NCIDIV_4874,E1,HCoV-OC43-3CL,7A2,2658
NCIDIV_4874,E1,HCoV-OC43-3CL,7B2,2298
NCIDIV_4874,E1,HCoV-OC43-3CL,7D2,1942
NCIDIV_4874,E1,Bat-CoV-HKU4-3CL,7E3,849
NCIDIV_4874,E1,Bat-CoV-HKU4-3CL,7F3,1115
NCIDIV_4874,E1,Bat-CoV-HKU4-3CL,7G3,956
NCIDIV_4874,E1,Bat-CoV-HKU4-3CL,7H3,680
NCIDIV_4874,E1,Bat-CoV-HKU4-3CL,7A4,1646
NCIDIV_4874,E1,Bat-CoV-HKU9-3CL,11D8,516
NCIDIV_4874,E1,Bat-CoV-HKU9-3CL,11F8,658
NCIDIV_4874,E1,Bat-CoV-HKU9-3CL,11G8,413
NCIDIV_4874,E1,Bat-CoV-HKU9-3CL,11H8,319
NCIDIV_4874,E1,Bat-CoV-HKU9-3CL,11B9,379
NCIDIV_4874,E1,Bat-SV-CoVZC45-3CL,5C4,639
NCIDIV_4874,E1,Bat-SV-CoVZC45-3CL,5D4,704
NCIDIV_4874,E1,Bat-SV-CoVZC45-3CL,5F4,460
NCIDIV_4874,E1,Bat-SV-CoVZC45-3CL,9D6,434
NCIDIV_4874,E1,Bat-SV-CoVZC45-3CL,5A5,614
NCIDIV_4874,E1,Beluga-CoV-SW1,11D2,281
NCIDIV_4874,E1,Beluga-CoV-SW1,11G2,112
NCIDIV_4874,E1,Beluga-CoV-SW1,11H2,148
NCIDIV_4874,E1,Beluga-CoV-SW1,11A3,125
NCIDIV_4874,E1,Beluga-CoV-SW1,11B3,128
NCIDIV_4874,E1,HCoV-NL63-PLP2,6H1,906
NCIDIV_4874,E1,HCoV-NL63-PLP2,6A2,623
NCIDIV_4874,E1,HCoV-NL63-PLP2,6C2,657
NCIDIV_4874,E1,HCoV-NL63-PLP2,6E2,731
NCIDIV_4874,E1,HCoV-NL63-PLP2,6F2,588
NCIDIV_4874,E1,SARS-CoV-1-PLP,6B4,269
NCIDIV_4874,E1,SARS-CoV-1-PLP,6C4,201
NCIDIV_4874,E1,SARS-CoV-1-PLP,6D4,431
NCIDIV_4874,E1,SARS-CoV-1-PLP,6E4,244
NCIDIV_4874,E1,SARS-CoV-1-PLP,6G4,326
NCIDIV_4874,E1,SARS-CoV-2-PLP,6D6,1056
NCIDIV_4874,E1,SARS-CoV-2-PLP,6E6,1083
NCIDIV_4874,E1,SARS-CoV-2-PLP,6F6,854
NCIDIV_4874,E1,SARS-CoV-2-PLP,6H6,1333
NCIDIV_4874,E1,SARS-CoV-2-PLP,6A7,1147
NCIDIV_4874,E1,MERS-CoV-PLP,6B9,576
NCIDIV_4874,E1,MERS-CoV-PLP,6C9,516
NCIDIV_4874,E1,MERS-CoV-PLP,6E9,668
NCIDIV_4874,E1,MERS-CoV-PLP,6F9,529
NCIDIV_4874,E1,MERS-CoV-PLP,6H9,524
NCIDIV_4874,E1,Bat-SL-CoVZC45-PLP2,7E2,308
NCIDIV_4874,E1,Bat-SL-CoVZC45-PLP2,7G2,517
NCIDIV_4874,E1,Bat-SL-CoVZC45-PLP2,7H2,252
NCIDIV_4874,E1,Bat-SL-CoVZC45-PLP2,7A3,469
NCIDIV_4874,E1,Bat-SL-CoVZC45-PLP2,7B3,739
NCIDIV_4874,E1,LGTV,4C7,1160
NCIDIV_4874,E1,LGTV,4E10,1412
NCIDIV_4874,E1,LGTV,4F12,1586
NCIDIV_4874,E1,LGTV,4F7,1377
NCIDIV_4874,E1,LGTV,4F10,1437
NCIDIV_4874,E1,DENV,11C6,4062
NCIDIV_4874,E1,DENV,11D6,6821
NCIDIV_4874,E1,DENV,11H6,3345
NCIDIV_4874,E1,DENV,11A7,4117
NCIDIV_4874,E1,POWV,7B4,549
NCIDIV_4874,E1,POWV,7C4,1097
NCIDIV_4874,E1,POWV,7E4,929
NCIDIV_4874,E1,POWV,7F4,1125
NCIDIV_4874,E1,POWV,7A5,664
NCIDIV_4874,E1,WNV,7G6,2187
NCIDIV_4874,E1,WNV,7H6,808
NCIDIV_4874,E1,WNV,7A7,2274
NCIDIV_4874,E1,WNV,7B7,1587
NCIDIV_4874,E1,WNV,7D7,3052
NCIDIV_4874,E1,ZIKV,1G7,1997
NCIDIV_4874,E1,ZIKV,1A8,1160
NCIDIV_4874,E1,ZIKV,1C8,1810
NCIDIV_4874,E1,ZIKV,1D8,2000
NCIDIV_4874,E1,ZIKV,1E8,2757
NCIDIV_4874,E1,HCV,7E12,1784
NCIDIV_4874,E1,HCV,7F12,1918
NCIDIV_4874,E1,HCV,7G12,1513
NCIDIV_4874,E1,HCV,7H12,1371
NCIDIV_4874,E1,HCV,9B1,1283
NCIDIV_4874,E1,SLEV,9H2,389
NCIDIV_4874,E1,SLEV,9B3,247
NCIDIV_4874,E1,SLEV,9E3,284
NCIDIV_4874,E1,SLEV,9F3,261
NCIDIV_4874,E1,SLEV,9H3,384
NCIDIV_4874,E1,KUNV,7A8,1484
NCIDIV_4874,E1,KUNV,7E8,2609
NCIDIV_4874,E1,KUNV,7F8,1393
NCIDIV_4874,E1,KUNV,7H8,2291
NCIDIV_4874,E1,KUNV,7D9,1656
NCIDIV_4874,E1,PV,2D6,1888
NCIDIV_4874,E1,PV,2F6,1486
NCIDIV_4874,E1,PV,2G6,1478
NCIDIV_4874,E1,PV,2B7,1680
NCIDIV_4874,E1,PV,2C7,1978
NCIDIV_4874,E1,SV-A,9B5,852
NCIDIV_4874,E1,SV-A,9D5,794
NCIDIV_4874,E1,SV-A,9E5,695
NCIDIV_4874,E1,SV-A,9F5,726
NCIDIV_4874,E1,SV-A,9G5,1186
NCIDIV_4874,E1,HAV,7E11,2701
NCIDIV_4874,E1,HAV,7F11,2132
NCIDIV_4874,E1,HAV,7G11,3059
NCIDIV_4874,E1,HAV,7H11,3867
NCIDIV_4874,E1,EMCV,9B12,1609
NCIDIV_4874,E1,EMCV,9D12,1278
NCIDIV_4874,E1,EMCV,9E12,1437
NCIDIV_4874,E1,EMCV,9F12,1232
NCIDIV_4874,E1,HPeV,2A8,649
NCIDIV_4874,E1,HPeV,2B8,422
NCIDIV_4874,E1,HPeV,2C8,580
NCIDIV_4874,E1,HPeV,2D8,580
NCIDIV_4874,E1,HPeV,2E8,654
NCIDIV_4874,E1,HRV-B14,9C1,394
NCIDIV_4874,E1,HRV-B14,9H1,576
NCIDIV_4874,E1,HRV-B14,9A2,551
NCIDIV_4874,E1,HRV-B14,9B2,478
NCIDIV_4874,E1,HRV-B14,9C2,635
NCIDIV_4874,E1,CV-B3,7E9,142
NCIDIV_4874,E1,CV-B3,7F9,1165
NCIDIV_4874,E1,CV-B3,7H9,119
NCIDIV_4874,E1,CV-B3,7A10,170
NCIDIV_4874,E1,CV-B3,7B10,285
NCIDIV_4874,E1,HTLV,3B6,266
NCIDIV_4874,E1,HTLV,3D6,249
NCIDIV_4874,E1,HTLV,3F6,231
NCIDIV_4874,E1,HTLV,3A7,270
NCIDIV_4874,E1,HTLV,3B7,215
NCIDIV_4874,E1,HIV-2,7E10,3913
NCIDIV_4874,E1,HIV-2,7D12,3443
NCIDIV_4874,E1,HIV-2,9G2,5461
NCIDIV_4874,E1,HIV-2,9A5,1775
NCIDIV_4874,E1,HIV-2,9A9,2760
NCIDIV_4874,E1,HIV-1,1E3,3813
NCIDIV_4874,E1,HIV-1,9C10,3624
NCIDIV_4874,E1,HIV-1,1G3,2288
NCIDIV_4874,E1,HIV-1,1A4,4575
NCIDIV_4874,E1,HIV-1,1B4,1615
NCIDIV_4874,E1,HHV-3,9A4,303
NCIDIV_4874,E1,HHV-3,9B4,327
NCIDIV_4874,E1,HHV-3,9C4,271
NCIDIV_4874,E1,HHV-3,9D4,236
NCIDIV_4874,E1,HHV-3,9F4,210
NCIDIV_4874,E1,YES1,4C9,586
NCIDIV_4874,E1,YES1,4E9,391
NCIDIV_4874,E1,YES1,4G9,624
NCIDIV_4874,E1,YES1,4B10,536
NCIDIV_4874,E1,YES1,4C10,626
NCIDIV_4874,E1,c-Src,1D4,2832
NCIDIV_4874,E1,c-Src,1D7,1871
NCIDIV_4874,E1,c-Src,1B10,1769
NCIDIV_4874,E1,c-Src,4G1,2407
NCIDIV_4874,E1,c-Src,9F11,2087
NCIDIV_4874,E1,FES,6A3,409
NCIDIV_4874,E1,FES,6D5,367
NCIDIV_4874,E1,FES,6E7,714
NCIDIV_4874,E1,FES,6C10,366
NCIDIV_4874,E1,FES,7D3,483
NCIDIV_4874,E1,EYFP,3C5,14884
NCIDIV_4874,E1,EYFP,3D5,15154
NCIDIV_4874,E1,EYFP,3F5,15687
NCIDIV_4874,E1,EYFP,3H5,18140
NCIDIV_4874,E1,EYFP,3A6,18559
NCIDIV_4874,E2,CCHFV,6A1,45
NCIDIV_4874,E2,CCHFV,6B1,19
NCIDIV_4874,E2,CCHFV,6C1,30
NCIDIV_4874,E2,CCHFV,6E1,38
NCIDIV_4874,E2,CCHFV,6F1,57
