runid,well,gene,barcode,counts
NCIDIV_4873,E8,ZIKV,1C8,2088
NCIDIV_4873,E8,ZIKV,1D8,1857
NCIDIV_4873,E8,ZIKV,1E8,1648
NCIDIV_4873,E8,HCV,7E12,1235
NCIDIV_4873,E8,HCV,7F12,1094
NCIDIV_4873,E8,HCV,7G12,1266
NCIDIV_4873,E8,HCV,7H12,1013
NCIDIV_4873,E8,HCV,9B1,502
NCIDIV_4873,E8,SLEV,9H2,360
NCIDIV_4873,E8,SLEV,9B3,321
NCIDIV_4873,E8,SLEV,9E3,197
NCIDIV_4873,E8,SLEV,9F3,158
NCIDIV_4873,E8,SLEV,9H3,129
NCIDIV_4873,E8,KUNV,7A8,1483
NCIDIV_4873,E8,KUNV,7E8,1429
NCIDIV_4873,E8,KUNV,7F8,1309
NCIDIV_4873,E8,KUNV,7H8,1665
NCIDIV_4873,E8,KUNV,7D9,1526
NCIDIV_4873,E8,PV,2D6,1917
NCIDIV_4873,E8,PV,2F6,1433
NCIDIV_4873,E8,PV,2G6,1396
NCIDIV_4873,E8,PV,2B7,1182
NCIDIV_4873,E8,PV,2C7,1421
NCIDIV_4873,E8,SV-A,9B5,410
NCIDIV_4873,E8,SV-A,9D5,406
NCIDIV_4873,E8,SV-A,9E5,384
NCIDIV_4873,E8,SV-A,9F5,495
NCIDIV_4873,E8,SV-A,9G5,531
NCIDIV_4873,E8,HAV,7E11,1828
NCIDIV_4873,E8,HAV,7F11,2299
NCIDIV_4873,E8,HAV,7G11,2396
NCIDIV_4873,E8,HAV,7H11,3007
NCIDIV_4873,E8,EMCV,9B12,906
NCIDIV_4873,E8,EMCV,9D12,1197
NCIDIV_4873,E8,EMCV,9E12,1326
NCIDIV_4873,E8,EMCV,9F12,527
NCIDIV_4873,E8,HPeV,2A8,253
NCIDIV_4873,E8,HPeV,2B8,274
NCIDIV_4873,E8,HPeV,2C8,171
NCIDIV_4873,E8,HPeV,2D8,386
NCIDIV_4873,E8,HPeV,2E8,357
NCIDIV_4873,E8,HRV-B14,9C1,210
NCIDIV_4873,E8,HRV-B14,9H1,484
NCIDIV_4873,E8,HRV-B14,9A2,512
NCIDIV_4873,E8,HRV-B14,9B2,601
NCIDIV_4873,E8,HRV-B14,9C2,767
NCIDIV_4873,E8,CV-B3,7E9,123
NCIDIV_4873,E8,CV-B3,7F9,171
NCIDIV_4873,E8,CV-B3,7H9,110
NCIDIV_4873,E8,CV-B3,7A10,157
NCIDIV_4873,E8,CV-B3,7B10,64
NCIDIV_4873,E8,HTLV,3B6,188
NCIDIV_4873,E8,HTLV,3D6,173
NCIDIV_4873,E8,HTLV,3F6,139
NCIDIV_4873,E8,HTLV,3A7,204
NCIDIV_4873,E8,HTLV,3B7,265
NCIDIV_4873,E8,HIV-2,7E10,5007
NCIDIV_4873,E8,HIV-2,7D12,3220
NCIDIV_4873,E8,HIV-2,9G2,2230
NCIDIV_4873,E8,HIV-2,9A5,3293
NCIDIV_4873,E8,HIV-2,9A9,1893
NCIDIV_4873,E8,HIV-1,1E3,1652
NCIDIV_4873,E8,HIV-1,9C10,3601
NCIDIV_4873,E8,HIV-1,1G3,1313
NCIDIV_4873,E8,HIV-1,1A4,3555
NCIDIV_4873,E8,HIV-1,1B4,3202
NCIDIV_4873,E8,HHV-3,9A4,828
NCIDIV_4873,E8,HHV-3,9B4,173
NCIDIV_4873,E8,HHV-3,9C4,226
NCIDIV_4873,E8,HHV-3,9D4,245
NCIDIV_4873,E8,HHV-3,9F4,140
NCIDIV_4873,E8,YES1,4C9,428
NCIDIV_4873,E8,YES1,4E9,597
NCIDIV_4873,E8,YES1,4G9,690
NCIDIV_4873,E8,YES1,4B10,434
NCIDIV_4873,E8,YES1,4C10,406
NCIDIV_4873,E8,c-Src,1D4,1844
NCIDIV_4873,E8,c-Src,1D7,1662
NCIDIV_4873,E8,c-Src,1B10,1921
NCIDIV_4873,E8,c-Src,4G1,1838
NCIDIV_4873,E8,c-Src,9F11,1483
NCIDIV_4873,E8,FES,6A3,922
NCIDIV_4873,E8,FES,6D5,311
NCIDIV_4873,E8,FES,6E7,541
NCIDIV_4873,E8,FES,6C10,436
NCIDIV_4873,E8,FES,7D3,327
NCIDIV_4873,E8,EYFP,3C5,12970
NCIDIV_4873,E8,EYFP,3D5,14242
NCIDIV_4873,E8,EYFP,3F5,14451
NCIDIV_4873,E8,EYFP,3H5,15877
NCIDIV_4873,E8,EYFP,3A6,15076
NCIDIV_4873,E9,CCHFV,6A1,46
NCIDIV_4873,E9,CCHFV,6B1,26
NCIDIV_4873,E9,CCHFV,6C1,35
NCIDIV_4873,E9,CCHFV,6E1,34
NCIDIV_4873,E9,CCHFV,6F1,14
NCIDIV_4873,E9,DUGV,7D10,307
NCIDIV_4873,E9,DUGV,2H8,132
NCIDIV_4873,E9,DUGV,2A9,122
NCIDIV_4873,E9,DUGV,2C9,143
NCIDIV_4873,E9,DUGV,2D9,196
NCIDIV_4873,E9,NWV,7B12,258
NCIDIV_4873,E9,NWV,10A12,420
NCIDIV_4873,E9,NWV,10B12,337
NCIDIV_4873,E9,NWV,10D12,419
NCIDIV_4873,E9,NWV,10E12,296
NCIDIV_4873,E9,SHV,3F11,14
NCIDIV_4873,E9,SHV,3H11,33
NCIDIV_4873,E9,SHV,3A12,36
NCIDIV_4873,E9,SHV,3E12,35
NCIDIV_4873,E9,SHV,3F12,36
NCIDIV_4873,E9,LV,6B3,210
NCIDIV_4873,E9,LV,6C3,361
NCIDIV_4873,E9,LV,6D3,1575
NCIDIV_4873,E9,LV,6E3,275
NCIDIV_4873,E9,LV,6G3,342
NCIDIV_4873,E9,HCoV-229E-3CL,5D8,1058
NCIDIV_4873,E9,HCoV-229E-3CL,5E8,999
NCIDIV_4873,E9,HCoV-229E-3CL,5F8,939
NCIDIV_4873,E9,HCoV-229E-3CL,5H8,1099
NCIDIV_4873,E9,HCoV-229E-3CL,5A9,756
NCIDIV_4873,E9,HCoV-NL63-3CL,5H10,1030
NCIDIV_4873,E9,HCoV-NL63-3CL,5A11,1199
NCIDIV_4873,E9,HCoV-NL63-3CL,5C11,503
NCIDIV_4873,E9,HCoV-NL63-3CL,5E11,1159
NCIDIV_4873,E9,HCoV-NL63-3CL,5F11,899
NCIDIV_4873,E9,SARS-CoV-1-3CL,2F1,298
NCIDIV_4873,E9,SARS-CoV-1-3CL,2G1,189
NCIDIV_4873,E9,SARS-CoV-1-3CL,2A2,200
NCIDIV_4873,E9,SARS-CoV-1-3CL,2C2,268
NCIDIV_4873,E9,SARS-CoV-1-3CL,2D2,156
NCIDIV_4873,E9,SARS-CoV-2-3CL,9E2,1995
NCIDIV_4873,E9,SARS-CoV-2-3CL,1E12,1734
NCIDIV_4873,E9,SARS-CoV-2-3CL,1G12,1167
NCIDIV_4873,E9,SARS-CoV-2-3CL,1H12,1538
NCIDIV_4873,E9,SARS-CoV-2-3CL,4E1,1731
NCIDIV_4873,E9,MERS-CoV-3CL,8B4,246
NCIDIV_4873,E9,MERS-CoV-3CL,8D4,176
NCIDIV_4873,E9,MERS-CoV-3CL,8F4,94
NCIDIV_4873,E9,MERS-CoV-3CL,8H4,117
NCIDIV_4873,E9,MERS-CoV-3CL,8A6,160
NCIDIV_4873,E9,HCoV-HKU1-3CL,3D10,863
NCIDIV_4873,E9,HCoV-HKU1-3CL,3E10,977
NCIDIV_4873,E9,HCoV-HKU1-3CL,3H10,1021
NCIDIV_4873,E9,HCoV-HKU1-3CL,3C11,916
NCIDIV_4873,E9,HCoV-HKU1-3CL,3D11,845
NCIDIV_4873,E9,HCoV-OC43-3CL,7G1,2660
NCIDIV_4873,E9,HCoV-OC43-3CL,7H1,2203
NCIDIV_4873,E9,HCoV-OC43-3CL,7A2,2445
NCIDIV_4873,E9,HCoV-OC43-3CL,7B2,2503
NCIDIV_4873,E9,HCoV-OC43-3CL,7D2,2305
NCIDIV_4873,E9,Bat-CoV-HKU4-3CL,7E3,472
NCIDIV_4873,E9,Bat-CoV-HKU4-3CL,7F3,438
NCIDIV_4873,E9,Bat-CoV-HKU4-3CL,7G3,557
NCIDIV_4873,E9,Bat-CoV-HKU4-3CL,7H3,807
NCIDIV_4873,E9,Bat-CoV-HKU4-3CL,7A4,830
NCIDIV_4873,E9,Bat-CoV-HKU9-3CL,11D8,411
NCIDIV_4873,E9,Bat-CoV-HKU9-3CL,11F8,378
NCIDIV_4873,E9,Bat-CoV-HKU9-3CL,11G8,349
NCIDIV_4873,E9,Bat-CoV-HKU9-3CL,11H8,966
NCIDIV_4873,E9,Bat-CoV-HKU9-3CL,11B9,552
NCIDIV_4873,E9,Bat-SV-CoVZC45-3CL,5C4,578
NCIDIV_4873,E9,Bat-SV-CoVZC45-3CL,5D4,461
NCIDIV_4873,E9,Bat-SV-CoVZC45-3CL,5F4,440
NCIDIV_4873,E9,Bat-SV-CoVZC45-3CL,9D6,479
NCIDIV_4873,E9,Bat-SV-CoVZC45-3CL,5A5,613
NCIDIV_4873,E9,Beluga-CoV-SW1,11D2,135
NCIDIV_4873,E9,Beluga-CoV-SW1,11G2,121
NCIDIV_4873,E9,Beluga-CoV-SW1,11H2,206
NCIDIV_4873,E9,Beluga-CoV-SW1,11A3,110
NCIDIV_4873,E9,Beluga-CoV-SW1,11B3,135
NCIDIV_4873,E9,HCoV-NL63-PLP2,6H1,547
NCIDIV_4873,E9,HCoV-NL63-PLP2,6A2,524
NCIDIV_4873,E9,HCoV-NL63-PLP2,6C2,554
NCIDIV_4873,E9,HCoV-NL63-PLP2,6E2,574
NCIDIV_4873,E9,HCoV-NL63-PLP2,6F2,570
NCIDIV_4873,E9,SARS-CoV-1-PLP,6B4,254
NCIDIV_4873,E9,SARS-CoV-1-PLP,6C4,287
NCIDIV_4873,E9,SARS-CoV-1-PLP,6D4,226
NCIDIV_4873,E9,SARS-CoV-1-PLP,6E4,154
NCIDIV_4873,E9,SARS-CoV-1-PLP,6G4,395
NCIDIV_4873,E9,SARS-CoV-2-PLP,6D6,1197
NCIDIV_4873,E9,SARS-CoV-2-PLP,6E6,930
NCIDIV_4873,E9,SARS-CoV-2-PLP,6F6,1082
NCIDIV_4873,E9,SARS-CoV-2-PLP,6H6,1264
NCIDIV_4873,E9,SARS-CoV-2-PLP,6A7,1099
NCIDIV_4873,E9,MERS-CoV-PLP,6B9,611
NCIDIV_4873,E9,MERS-CoV-PLP,6C9,416
NCIDIV_4873,E9,MERS-CoV-PLP,6E9,357
NCIDIV_4873,E9,MERS-CoV-PLP,6F9,619
NCIDIV_4873,E9,MERS-CoV-PLP,6H9,408
NCIDIV_4873,E9,Bat-SL-CoVZC45-PLP2,7E2,469
NCIDIV_4873,E9,Bat-SL-CoVZC45-PLP2,7G2,653
NCIDIV_4873,E9,Bat-SL-CoVZC45-PLP2,7H2,635
NCIDIV_4873,E9,Bat-SL-CoVZC45-PLP2,7A3,366
NCIDIV_4873,E9,Bat-SL-CoVZC45-PLP2,7B3,760
NCIDIV_4873,E9,LGTV,4C7,1307
NCIDIV_4873,E9,LGTV,4E10,1007
NCIDIV_4873,E9,LGTV,4F12,967
NCIDIV_4873,E9,LGTV,4F7,1258
NCIDIV_4873,E9,LGTV,4F10,941
NCIDIV_4873,E9,DENV,11C6,2786
NCIDIV_4873,E9,DENV,11D6,4997
NCIDIV_4873,E9,DENV,11H6,2156
NCIDIV_4873,E9,DENV,11A7,2489
NCIDIV_4873,E9,POWV,7B4,703
NCIDIV_4873,E9,POWV,7C4,723
NCIDIV_4873,E9,POWV,7E4,923
NCIDIV_4873,E9,POWV,7F4,704
NCIDIV_4873,E9,POWV,7A5,705
NCIDIV_4873,E9,WNV,7G6,1600
NCIDIV_4873,E9,WNV,7H6,782
NCIDIV_4873,E9,WNV,7A7,1939
NCIDIV_4873,E9,WNV,7B7,1593
NCIDIV_4873,E9,WNV,7D7,1728
NCIDIV_4873,E9,ZIKV,1G7,1363
NCIDIV_4873,E9,ZIKV,1A8,1309
NCIDIV_4873,E9,ZIKV,1C8,1551
NCIDIV_4873,E9,ZIKV,1D8,1784
NCIDIV_4873,E9,ZIKV,1E8,1429
NCIDIV_4873,E9,HCV,7E12,1575
NCIDIV_4873,E9,HCV,7F12,1092
NCIDIV_4873,E9,HCV,7G12,1020
NCIDIV_4873,E9,HCV,7H12,746
NCIDIV_4873,E9,HCV,9B1,821
NCIDIV_4873,E9,SLEV,9H2,325
NCIDIV_4873,E9,SLEV,9B3,263
NCIDIV_4873,E9,SLEV,9E3,203
NCIDIV_4873,E9,SLEV,9F3,289
NCIDIV_4873,E9,SLEV,9H3,271
NCIDIV_4873,E9,KUNV,7A8,1702
NCIDIV_4873,E9,KUNV,7E8,1804
NCIDIV_4873,E9,KUNV,7F8,1422
NCIDIV_4873,E9,KUNV,7H8,1810
NCIDIV_4873,E9,KUNV,7D9,1579
NCIDIV_4873,E9,PV,2D6,1992
NCIDIV_4873,E9,PV,2F6,1266
NCIDIV_4873,E9,PV,2G6,1120
NCIDIV_4873,E9,PV,2B7,1789
NCIDIV_4873,E9,PV,2C7,1263
NCIDIV_4873,E9,SV-A,9B5,447
NCIDIV_4873,E9,SV-A,9D5,492
NCIDIV_4873,E9,SV-A,9E5,290
NCIDIV_4873,E9,SV-A,9F5,521
NCIDIV_4873,E9,SV-A,9G5,781
NCIDIV_4873,E9,HAV,7E11,2322
NCIDIV_4873,E9,HAV,7F11,2715
NCIDIV_4873,E9,HAV,7G11,2816
NCIDIV_4873,E9,HAV,7H11,3280
NCIDIV_4873,E9,EMCV,9B12,1853
NCIDIV_4873,E9,EMCV,9D12,891
NCIDIV_4873,E9,EMCV,9E12,1079
NCIDIV_4873,E9,EMCV,9F12,852
NCIDIV_4873,E9,HPeV,2A8,424
NCIDIV_4873,E9,HPeV,2B8,311
NCIDIV_4873,E9,HPeV,2C8,324
NCIDIV_4873,E9,HPeV,2D8,379
NCIDIV_4873,E9,HPeV,2E8,278
NCIDIV_4873,E9,HRV-B14,9C1,217
NCIDIV_4873,E9,HRV-B14,9H1,450
NCIDIV_4873,E9,HRV-B14,9A2,265
NCIDIV_4873,E9,HRV-B14,9B2,292
NCIDIV_4873,E9,HRV-B14,9C2,688
NCIDIV_4873,E9,CV-B3,7E9,143
NCIDIV_4873,E9,CV-B3,7F9,105
NCIDIV_4873,E9,CV-B3,7H9,116
NCIDIV_4873,E9,CV-B3,7A10,161
NCIDIV_4873,E9,CV-B3,7B10,99
NCIDIV_4873,E9,HTLV,3B6,140
NCIDIV_4873,E9,HTLV,3D6,229
NCIDIV_4873,E9,HTLV,3F6,118
NCIDIV_4873,E9,HTLV,3A7,148
NCIDIV_4873,E9,HTLV,3B7,100
NCIDIV_4873,E9,HIV-2,7E10,2426
NCIDIV_4873,E9,HIV-2,7D12,2582
NCIDIV_4873,E9,HIV-2,9G2,1689
NCIDIV_4873,E9,HIV-2,9A5,1786
NCIDIV_4873,E9,HIV-2,9A9,2549
NCIDIV_4873,E9,HIV-1,1E3,3358
NCIDIV_4873,E9,HIV-1,9C10,4968
NCIDIV_4873,E9,HIV-1,1G3,1656
NCIDIV_4873,E9,HIV-1,1A4,3541
NCIDIV_4873,E9,HIV-1,1B4,3408
NCIDIV_4873,E9,HHV-3,9A4,229
NCIDIV_4873,E9,HHV-3,9B4,202
NCIDIV_4873,E9,HHV-3,9C4,227
NCIDIV_4873,E9,HHV-3,9D4,272
NCIDIV_4873,E9,HHV-3,9F4,137
NCIDIV_4873,E9,YES1,4C9,326
NCIDIV_4873,E9,YES1,4E9,249
NCIDIV_4873,E9,YES1,4G9,384
NCIDIV_4873,E9,YES1,4B10,430
NCIDIV_4873,E9,YES1,4C10,802
NCIDIV_4873,E9,c-Src,1D4,1527
NCIDIV_4873,E9,c-Src,1D7,2140
NCIDIV_4873,E9,c-Src,1B10,1510
NCIDIV_4873,E9,c-Src,4G1,1813
NCIDIV_4873,E9,c-Src,9F11,1688
NCIDIV_4873,E9,FES,6A3,484
NCIDIV_4873,E9,FES,6D5,346
NCIDIV_4873,E9,FES,6E7,605
NCIDIV_4873,E9,FES,6C10,276
NCIDIV_4873,E9,FES,7D3,516
NCIDIV_4873,E9,EYFP,3C5,14321
NCIDIV_4873,E9,EYFP,3D5,12489
NCIDIV_4873,E9,EYFP,3F5,19430
NCIDIV_4873,E9,EYFP,3H5,16847
NCIDIV_4873,E9,EYFP,3A6,14805
NCIDIV_4873,E10,CCHFV,6A1,64
NCIDIV_4873,E10,CCHFV,6B1,41
NCIDIV_4873,E10,CCHFV,6C1,108
NCIDIV_4873,E10,CCHFV,6E1,83
NCIDIV_4873,E10,CCHFV,6F1,52
NCIDIV_4873,E10,DUGV,7D10,249
NCIDIV_4873,E10,DUGV,2H8,113
NCIDIV_4873,E10,DUGV,2A9,232
NCIDIV_4873,E10,DUGV,2C9,234
NCIDIV_4873,E10,DUGV,2D9,133
NCIDIV_4873,E10,NWV,7B12,317
NCIDIV_4873,E10,NWV,10A12,325
NCIDIV_4873,E10,NWV,10B12,453
NCIDIV_4873,E10,NWV,10D12,567
NCIDIV_4873,E10,NWV,10E12,302
NCIDIV_4873,E10,SHV,3F11,72
NCIDIV_4873,E10,SHV,3H11,6
NCIDIV_4873,E10,SHV,3A12,15
NCIDIV_4873,E10,SHV,3E12,30
NCIDIV_4873,E10,SHV,3F12,5
NCIDIV_4873,E10,LV,6B3,233
NCIDIV_4873,E10,LV,6C3,410
NCIDIV_4873,E10,LV,6D3,348
NCIDIV_4873,E10,LV,6E3,268
NCIDIV_4873,E10,LV,6G3,224
NCIDIV_4873,E10,HCoV-229E-3CL,5D8,754
NCIDIV_4873,E10,HCoV-229E-3CL,5E8,488
NCIDIV_4873,E10,HCoV-229E-3CL,5F8,1097
NCIDIV_4873,E10,HCoV-229E-3CL,5H8,700
NCIDIV_4873,E10,HCoV-229E-3CL,5A9,806
NCIDIV_4873,E10,HCoV-NL63-3CL,5H10,701
NCIDIV_4873,E10,HCoV-NL63-3CL,5A11,747
NCIDIV_4873,E10,HCoV-NL63-3CL,5C11,517
NCIDIV_4873,E10,HCoV-NL63-3CL,5E11,682
NCIDIV_4873,E10,HCoV-NL63-3CL,5F11,888
NCIDIV_4873,E10,SARS-CoV-1-3CL,2F1,148
NCIDIV_4873,E10,SARS-CoV-1-3CL,2G1,238
NCIDIV_4873,E10,SARS-CoV-1-3CL,2A2,197
NCIDIV_4873,E10,SARS-CoV-1-3CL,2C2,288
NCIDIV_4873,E10,SARS-CoV-1-3CL,2D2,271
NCIDIV_4873,E10,SARS-CoV-2-3CL,9E2,2451
NCIDIV_4873,E10,SARS-CoV-2-3CL,1E12,1540
NCIDIV_4873,E10,SARS-CoV-2-3CL,1G12,1137
NCIDIV_4873,E10,SARS-CoV-2-3CL,1H12,1239
NCIDIV_4873,E10,SARS-CoV-2-3CL,4E1,2269
NCIDIV_4873,E10,MERS-CoV-3CL,8B4,186
NCIDIV_4873,E10,MERS-CoV-3CL,8D4,441
NCIDIV_4873,E10,MERS-CoV-3CL,8F4,214
NCIDIV_4873,E10,MERS-CoV-3CL,8H4,191
NCIDIV_4873,E10,MERS-CoV-3CL,8A6,204
NCIDIV_4873,E10,HCoV-HKU1-3CL,3D10,1211
NCIDIV_4873,E10,HCoV-HKU1-3CL,3E10,616
NCIDIV_4873,E10,HCoV-HKU1-3CL,3H10,804
NCIDIV_4873,E10,HCoV-HKU1-3CL,3C11,1294
NCIDIV_4873,E10,HCoV-HKU1-3CL,3D11,932
NCIDIV_4873,E10,HCoV-OC43-3CL,7G1,2538
NCIDIV_4873,E10,HCoV-OC43-3CL,7H1,2875
NCIDIV_4873,E10,HCoV-OC43-3CL,7A2,2928
NCIDIV_4873,E10,HCoV-OC43-3CL,7B2,3351
NCIDIV_4873,E10,HCoV-OC43-3CL,7D2,3265
NCIDIV_4873,E10,Bat-CoV-HKU4-3CL,7E3,448
NCIDIV_4873,E10,Bat-CoV-HKU4-3CL,7F3,679
NCIDIV_4873,E10,Bat-CoV-HKU4-3CL,7G3,696
NCIDIV_4873,E10,Bat-CoV-HKU4-3CL,7H3,769
NCIDIV_4873,E10,Bat-CoV-HKU4-3CL,7A4,859
NCIDIV_4873,E10,Bat-CoV-HKU9-3CL,11D8,387
NCIDIV_4873,E10,Bat-CoV-HKU9-3CL,11F8,307
NCIDIV_4873,E10,Bat-CoV-HKU9-3CL,11G8,635
NCIDIV_4873,E10,Bat-CoV-HKU9-3CL,11H8,540
NCIDIV_4873,E10,Bat-CoV-HKU9-3CL,11B9,507
NCIDIV_4873,E10,Bat-SV-CoVZC45-3CL,5C4,418
NCIDIV_4873,E10,Bat-SV-CoVZC45-3CL,5D4,376
NCIDIV_4873,E10,Bat-SV-CoVZC45-3CL,5F4,603
NCIDIV_4873,E10,Bat-SV-CoVZC45-3CL,9D6,523
NCIDIV_4873,E10,Bat-SV-CoVZC45-3CL,5A5,513
NCIDIV_4873,E10,Beluga-CoV-SW1,11D2,71
NCIDIV_4873,E10,Beluga-CoV-SW1,11G2,149
NCIDIV_4873,E10,Beluga-CoV-SW1,11H2,103
NCIDIV_4873,E10,Beluga-CoV-SW1,11A3,113
NCIDIV_4873,E10,Beluga-CoV-SW1,11B3,148
NCIDIV_4873,E10,HCoV-NL63-PLP2,6H1,486
NCIDIV_4873,E10,HCoV-NL63-PLP2,6A2,482
NCIDIV_4873,E10,HCoV-NL63-PLP2,6C2,636
NCIDIV_4873,E10,HCoV-NL63-PLP2,6E2,647
NCIDIV_4873,E10,HCoV-NL63-PLP2,6F2,535
NCIDIV_4873,E10,SARS-CoV-1-PLP,6B4,420
NCIDIV_4873,E10,SARS-CoV-1-PLP,6C4,234
NCIDIV_4873,E10,SARS-CoV-1-PLP,6D4,111
NCIDIV_4873,E10,SARS-CoV-1-PLP,6E4,268
NCIDIV_4873,E10,SARS-CoV-1-PLP,6G4,189
NCIDIV_4873,E10,SARS-CoV-2-PLP,6D6,678
NCIDIV_4873,E10,SARS-CoV-2-PLP,6E6,1042
NCIDIV_4873,E10,SARS-CoV-2-PLP,6F6,1041
NCIDIV_4873,E10,SARS-CoV-2-PLP,6H6,1077
NCIDIV_4873,E10,SARS-CoV-2-PLP,6A7,1166
NCIDIV_4873,E10,MERS-CoV-PLP,6B9,513
NCIDIV_4873,E10,MERS-CoV-PLP,6C9,607
NCIDIV_4873,E10,MERS-CoV-PLP,6E9,393
NCIDIV_4873,E10,MERS-CoV-PLP,6F9,1110
NCIDIV_4873,E10,MERS-CoV-PLP,6H9,436
NCIDIV_4873,E10,Bat-SL-CoVZC45-PLP2,7E2,303
NCIDIV_4873,E10,Bat-SL-CoVZC45-PLP2,7G2,758
NCIDIV_4873,E10,Bat-SL-CoVZC45-PLP2,7H2,410
NCIDIV_4873,E10,Bat-SL-CoVZC45-PLP2,7A3,373
NCIDIV_4873,E10,Bat-SL-CoVZC45-PLP2,7B3,593
NCIDIV_4873,E10,LGTV,4C7,1198
NCIDIV_4873,E10,LGTV,4E10,1470
NCIDIV_4873,E10,LGTV,4F12,1064
NCIDIV_4873,E10,LGTV,4F7,891
NCIDIV_4873,E10,LGTV,4F10,1268
NCIDIV_4873,E10,DENV,11C6,3150
NCIDIV_4873,E10,DENV,11D6,4550
NCIDIV_4873,E10,DENV,11H6,4169
NCIDIV_4873,E10,DENV,11A7,3092
NCIDIV_4873,E10,POWV,7B4,711
NCIDIV_4873,E10,POWV,7C4,600
NCIDIV_4873,E10,POWV,7E4,726
NCIDIV_4873,E10,POWV,7F4,800
NCIDIV_4873,E10,POWV,7A5,687
NCIDIV_4873,E10,WNV,7G6,1564
NCIDIV_4873,E10,WNV,7H6,1175
NCIDIV_4873,E10,WNV,7A7,1610
NCIDIV_4873,E10,WNV,7B7,3382
NCIDIV_4873,E10,WNV,7D7,2162
NCIDIV_4873,E10,ZIKV,1G7,2324
NCIDIV_4873,E10,ZIKV,1A8,1888
NCIDIV_4873,E10,ZIKV,1C8,1254
NCIDIV_4873,E10,ZIKV,1D8,2093
NCIDIV_4873,E10,ZIKV,1E8,1678
NCIDIV_4873,E10,HCV,7E12,1031
NCIDIV_4873,E10,HCV,7F12,1058
NCIDIV_4873,E10,HCV,7G12,843
NCIDIV_4873,E10,HCV,7H12,1065
NCIDIV_4873,E10,HCV,9B1,642
NCIDIV_4873,E10,SLEV,9H2,419
NCIDIV_4873,E10,SLEV,9B3,253
NCIDIV_4873,E10,SLEV,9E3,226
NCIDIV_4873,E10,SLEV,9F3,205
NCIDIV_4873,E10,SLEV,9H3,105
NCIDIV_4873,E10,KUNV,7A8,1987
NCIDIV_4873,E10,KUNV,7E8,1668
NCIDIV_4873,E10,KUNV,7F8,1395
NCIDIV_4873,E10,KUNV,7H8,1800
NCIDIV_4873,E10,KUNV,7D9,1602
NCIDIV_4873,E10,PV,2D6,1823
NCIDIV_4873,E10,PV,2F6,1926
NCIDIV_4873,E10,PV,2G6,1514
NCIDIV_4873,E10,PV,2B7,1799
NCIDIV_4873,E10,PV,2C7,1489
NCIDIV_4873,E10,SV-A,9B5,486
NCIDIV_4873,E10,SV-A,9D5,459
NCIDIV_4873,E10,SV-A,9E5,566
NCIDIV_4873,E10,SV-A,9F5,543
NCIDIV_4873,E10,SV-A,9G5,511
NCIDIV_4873,E10,HAV,7E11,2045
NCIDIV_4873,E10,HAV,7F11,2516
NCIDIV_4873,E10,HAV,7G11,2858
NCIDIV_4873,E10,HAV,7H11,2884
NCIDIV_4873,E10,EMCV,9B12,1115
NCIDIV_4873,E10,EMCV,9D12,1125
NCIDIV_4873,E10,EMCV,9E12,1310
NCIDIV_4873,E10,EMCV,9F12,846
NCIDIV_4873,E10,HPeV,2A8,440
NCIDIV_4873,E10,HPeV,2B8,399
NCIDIV_4873,E10,HPeV,2C8,406
NCIDIV_4873,E10,HPeV,2D8,369
NCIDIV_4873,E10,HPeV,2E8,459
NCIDIV_4873,E10,HRV-B14,9C1,241
NCIDIV_4873,E10,HRV-B14,9H1,566
NCIDIV_4873,E10,HRV-B14,9A2,674
NCIDIV_4873,E10,HRV-B14,9B2,355
NCIDIV_4873,E10,HRV-B14,9C2,569
NCIDIV_4873,E10,CV-B3,7E9,163
NCIDIV_4873,E10,CV-B3,7F9,130
NCIDIV_4873,E10,CV-B3,7H9,82
NCIDIV_4873,E10,CV-B3,7A10,117
NCIDIV_4873,E10,CV-B3,7B10,141
NCIDIV_4873,E10,HTLV,3B6,130
NCIDIV_4873,E10,HTLV,3D6,53
NCIDIV_4873,E10,HTLV,3F6,309
NCIDIV_4873,E10,HTLV,3A7,256
NCIDIV_4873,E10,HTLV,3B7,129
NCIDIV_4873,E10,HIV-2,7E10,2084
NCIDIV_4873,E10,HIV-2,7D12,2380
NCIDIV_4873,E10,HIV-2,9G2,2709
NCIDIV_4873,E10,HIV-2,9A5,2471
NCIDIV_4873,E10,HIV-2,9A9,1925
NCIDIV_4873,E10,HIV-1,1E3,3955
NCIDIV_4873,E10,HIV-1,9C10,6670
NCIDIV_4873,E10,HIV-1,1G3,3111
NCIDIV_4873,E10,HIV-1,1A4,3204
NCIDIV_4873,E10,HIV-1,1B4,2802
NCIDIV_4873,E10,HHV-3,9A4,319
NCIDIV_4873,E10,HHV-3,9B4,110
NCIDIV_4873,E10,HHV-3,9C4,324
NCIDIV_4873,E10,HHV-3,9D4,161
NCIDIV_4873,E10,HHV-3,9F4,177
NCIDIV_4873,E10,YES1,4C9,404
NCIDIV_4873,E10,YES1,4E9,485
NCIDIV_4873,E10,YES1,4G9,458
NCIDIV_4873,E10,YES1,4B10,342
NCIDIV_4873,E10,YES1,4C10,547
NCIDIV_4873,E10,c-Src,1D4,2103
NCIDIV_4873,E10,c-Src,1D7,2631
NCIDIV_4873,E10,c-Src,1B10,1474
NCIDIV_4873,E10,c-Src,4G1,1755
