runid,well,gene,barcode,counts
NCIDIV_4865,D11,SARS-CoV-1-3CL,2D2,177
NCIDIV_4865,D11,SARS-CoV-2-3CL,9E2,2582
NCIDIV_4865,D11,SARS-CoV-2-3CL,1E12,1754
NCIDIV_4865,D11,SARS-CoV-2-3CL,1G12,1459
NCIDIV_4865,D11,SARS-CoV-2-3CL,1H12,1413
NCIDIV_4865,D11,SARS-CoV-2-3CL,4E1,1501
NCIDIV_4865,D11,MERS-CoV-3CL,8B4,309
NCIDIV_4865,D11,MERS-CoV-3CL,8D4,348
NCIDIV_4865,D11,MERS-CoV-3CL,8F4,263
NCIDIV_4865,D11,MERS-CoV-3CL,8H4,179
NCIDIV_4865,D11,MERS-CoV-3CL,8A6,180
NCIDIV_4865,D11,HCoV-HKU1-3CL,3D10,1468
NCIDIV_4865,D11,HCoV-HKU1-3CL,3E10,1092
NCIDIV_4865,D11,HCoV-HKU1-3CL,3H10,993
NCIDIV_4865,D11,HCoV-HKU1-3CL,3C11,1256
NCIDIV_4865,D11,HCoV-HKU1-3CL,3D11,899
NCIDIV_4865,D11,HCoV-OC43-3CL,7G1,2671
NCIDIV_4865,D11,HCoV-OC43-3CL,7H1,3034
NCIDIV_4865,D11,HCoV-OC43-3CL,7A2,3985
NCIDIV_4865,D11,HCoV-OC43-3CL,7B2,2584
NCIDIV_4865,D11,HCoV-OC43-3CL,7D2,2613
NCIDIV_4865,D11,Bat-CoV-HKU4-3CL,7E3,554
NCIDIV_4865,D11,Bat-CoV-HKU4-3CL,7F3,636
NCIDIV_4865,D11,Bat-CoV-HKU4-3CL,7G3,508
NCIDIV_4865,D11,Bat-CoV-HKU4-3CL,7H3,503
NCIDIV_4865,D11,Bat-CoV-HKU4-3CL,7A4,870
NCIDIV_4865,D11,Bat-CoV-HKU9-3CL,11D8,501
NCIDIV_4865,D11,Bat-CoV-HKU9-3CL,11F8,271
NCIDIV_4865,D11,Bat-CoV-HKU9-3CL,11G8,386
NCIDIV_4865,D11,Bat-CoV-HKU9-3CL,11H8,263
NCIDIV_4865,D11,Bat-CoV-HKU9-3CL,11B9,381
NCIDIV_4865,D11,Bat-SV-CoVZC45-3CL,5C4,488
NCIDIV_4865,D11,Bat-SV-CoVZC45-3CL,5D4,470
NCIDIV_4865,D11,Bat-SV-CoVZC45-3CL,5F4,426
NCIDIV_4865,D11,Bat-SV-CoVZC45-3CL,9D6,466
NCIDIV_4865,D11,Bat-SV-CoVZC45-3CL,5A5,526
NCIDIV_4865,D11,Beluga-CoV-SW1,11D2,135
NCIDIV_4865,D11,Beluga-CoV-SW1,11G2,159
NCIDIV_4865,D11,Beluga-CoV-SW1,11H2,225
NCIDIV_4865,D11,Beluga-CoV-SW1,11A3,190
NCIDIV_4865,D11,Beluga-CoV-SW1,11B3,177
NCIDIV_4865,D11,HCoV-NL63-PLP2,6H1,652
NCIDIV_4865,D11,HCoV-NL63-PLP2,6A2,576
NCIDIV_4865,D11,HCoV-NL63-PLP2,6C2,583
NCIDIV_4865,D11,HCoV-NL63-PLP2,6E2,597
NCIDIV_4865,D11,HCoV-NL63-PLP2,6F2,498
NCIDIV_4865,D11,SARS-CoV-1-PLP,6B4,447
NCIDIV_4865,D11,SARS-CoV-1-PLP,6C4,637
NCIDIV_4865,D11,SARS-CoV-1-PLP,6D4,340
NCIDIV_4865,D11,SARS-CoV-1-PLP,6E4,483
NCIDIV_4865,D11,SARS-CoV-1-PLP,6G4,345
NCIDIV_4865,D11,SARS-CoV-2-PLP,6D6,909
NCIDIV_4865,D11,SARS-CoV-2-PLP,6E6,851
NCIDIV_4865,D11,SARS-CoV-2-PLP,6F6,855
NCIDIV_4865,D11,SARS-CoV-2-PLP,6H6,1080
NCIDIV_4865,D11,SARS-CoV-2-PLP,6A7,1323
NCIDIV_4865,D11,MERS-CoV-PLP,6B9,430
NCIDIV_4865,D11,MERS-CoV-PLP,6C9,373
NCIDIV_4865,D11,MERS-CoV-PLP,6E9,509
NCIDIV_4865,D11,MERS-CoV-PLP,6F9,535
NCIDIV_4865,D11,MERS-CoV-PLP,6H9,266
NCIDIV_4865,D11,Bat-SL-CoVZC45-PLP2,7E2,691
NCIDIV_4865,D11,Bat-SL-CoVZC45-PLP2,7G2,759
NCIDIV_4865,D11,Bat-SL-CoVZC45-PLP2,7H2,698
NCIDIV_4865,D11,Bat-SL-CoVZC45-PLP2,7A3,703
NCIDIV_4865,D11,Bat-SL-CoVZC45-PLP2,7B3,637
NCIDIV_4865,D11,LGTV,4C7,1741
NCIDIV_4865,D11,LGTV,4E10,1688
NCIDIV_4865,D11,LGTV,4F12,1288
NCIDIV_4865,D11,LGTV,4F7,1152
NCIDIV_4865,D11,LGTV,4F10,1712
NCIDIV_4865,D11,DENV,11C6,1903
NCIDIV_4865,D11,DENV,11D6,3410
NCIDIV_4865,D11,DENV,11H6,2032
NCIDIV_4865,D11,DENV,11A7,1733
NCIDIV_4865,D11,POWV,7B4,663
NCIDIV_4865,D11,POWV,7C4,621
NCIDIV_4865,D11,POWV,7E4,955
NCIDIV_4865,D11,POWV,7F4,877
NCIDIV_4865,D11,POWV,7A5,919
NCIDIV_4865,D11,WNV,7G6,1273
NCIDIV_4865,D11,WNV,7H6,776
NCIDIV_4865,D11,WNV,7A7,1267
NCIDIV_4865,D11,WNV,7B7,1182
NCIDIV_4865,D11,WNV,7D7,1317
NCIDIV_4865,D11,ZIKV,1G7,1981
NCIDIV_4865,D11,ZIKV,1A8,2123
NCIDIV_4865,D11,ZIKV,1C8,1844
NCIDIV_4865,D11,ZIKV,1D8,1860
NCIDIV_4865,D11,ZIKV,1E8,1852
NCIDIV_4865,D11,HCV,7E12,1416
NCIDIV_4865,D11,HCV,7F12,1193
NCIDIV_4865,D11,HCV,7G12,858
NCIDIV_4865,D11,HCV,7H12,773
NCIDIV_4865,D11,HCV,9B1,564
NCIDIV_4865,D11,SLEV,9H2,356
NCIDIV_4865,D11,SLEV,9B3,162
NCIDIV_4865,D11,SLEV,9E3,235
NCIDIV_4865,D11,SLEV,9F3,106
NCIDIV_4865,D11,SLEV,9H3,198
NCIDIV_4865,D11,KUNV,7A8,1533
NCIDIV_4865,D11,KUNV,7E8,1356
NCIDIV_4865,D11,KUNV,7F8,1550
NCIDIV_4865,D11,KUNV,7H8,1865
NCIDIV_4865,D11,KUNV,7D9,1065
NCIDIV_4865,D11,PV,2D6,3544
NCIDIV_4865,D11,PV,2F6,2512
NCIDIV_4865,D11,PV,2G6,2285
NCIDIV_4865,D11,PV,2B7,2904
NCIDIV_4865,D11,PV,2C7,2470
NCIDIV_4865,D11,SV-A,9B5,558
NCIDIV_4865,D11,SV-A,9D5,615
NCIDIV_4865,D11,SV-A,9E5,657
NCIDIV_4865,D11,SV-A,9F5,881
NCIDIV_4865,D11,SV-A,9G5,864
NCIDIV_4865,D11,HAV,7E11,1269
NCIDIV_4865,D11,HAV,7F11,1673
NCIDIV_4865,D11,HAV,7G11,1083
NCIDIV_4865,D11,HAV,7H11,1706
NCIDIV_4865,D11,EMCV,9B12,1971
NCIDIV_4865,D11,EMCV,9D12,1901
NCIDIV_4865,D11,EMCV,9E12,1020
NCIDIV_4865,D11,EMCV,9F12,1051
NCIDIV_4865,D11,HPeV,2A8,274
NCIDIV_4865,D11,HPeV,2B8,603
NCIDIV_4865,D11,HPeV,2C8,322
NCIDIV_4865,D11,HPeV,2D8,284
NCIDIV_4865,D11,HPeV,2E8,409
NCIDIV_4865,D11,HRV-B14,9C1,293
NCIDIV_4865,D11,HRV-B14,9H1,665
NCIDIV_4865,D11,HRV-B14,9A2,714
NCIDIV_4865,D11,HRV-B14,9B2,695
NCIDIV_4865,D11,HRV-B14,9C2,669
NCIDIV_4865,D11,CV-B3,7E9,277
NCIDIV_4865,D11,CV-B3,7F9,306
NCIDIV_4865,D11,CV-B3,7H9,175
NCIDIV_4865,D11,CV-B3,7A10,138
NCIDIV_4865,D11,CV-B3,7B10,255
NCIDIV_4865,D11,HTLV,3B6,282
NCIDIV_4865,D11,HTLV,3D6,181
NCIDIV_4865,D11,HTLV,3F6,193
NCIDIV_4865,D11,HTLV,3A7,149
NCIDIV_4865,D11,HTLV,3B7,342
NCIDIV_4865,D11,HIV-2,7E10,974
NCIDIV_4865,D11,HIV-2,7D12,1353
NCIDIV_4865,D11,HIV-2,9G2,2654
NCIDIV_4865,D11,HIV-2,9A5,1570
NCIDIV_4865,D11,HIV-2,9A9,1436
NCIDIV_4865,D11,HIV-1,1E3,1732
NCIDIV_4865,D11,HIV-1,9C10,3919
NCIDIV_4865,D11,HIV-1,1G3,2704
NCIDIV_4865,D11,HIV-1,1A4,2989
NCIDIV_4865,D11,HIV-1,1B4,2941
NCIDIV_4865,D11,HHV-3,9A4,326
NCIDIV_4865,D11,HHV-3,9B4,294
NCIDIV_4865,D11,HHV-3,9C4,428
NCIDIV_4865,D11,HHV-3,9D4,293
NCIDIV_4865,D11,HHV-3,9F4,208
NCIDIV_4865,D11,YES1,4C9,620
NCIDIV_4865,D11,YES1,4E9,391
NCIDIV_4865,D11,YES1,4G9,670
NCIDIV_4865,D11,YES1,4B10,704
NCIDIV_4865,D11,YES1,4C10,628
NCIDIV_4865,D11,c-Src,1D4,2314
NCIDIV_4865,D11,c-Src,1D7,1962
NCIDIV_4865,D11,c-Src,1B10,2292
NCIDIV_4865,D11,c-Src,4G1,1584
NCIDIV_4865,D11,c-Src,9F11,1968
NCIDIV_4865,D11,FES,6A3,697
NCIDIV_4865,D11,FES,6D5,577
NCIDIV_4865,D11,FES,6E7,922
NCIDIV_4865,D11,FES,6C10,949
NCIDIV_4865,D11,FES,7D3,800
NCIDIV_4865,D11,EYFP,3C5,8395
NCIDIV_4865,D11,EYFP,3D5,10597
NCIDIV_4865,D11,EYFP,3F5,7793
NCIDIV_4865,D11,EYFP,3H5,8460
NCIDIV_4865,D11,EYFP,3A6,8111
NCIDIV_4865,D12,CCHFV,6A1,7
NCIDIV_4865,D12,CCHFV,6B1,14
NCIDIV_4865,D12,CCHFV,6C1,45
NCIDIV_4865,D12,CCHFV,6E1,61
NCIDIV_4865,D12,CCHFV,6F1,73
NCIDIV_4865,D12,DUGV,7D10,235
NCIDIV_4865,D12,DUGV,2H8,190
NCIDIV_4865,D12,DUGV,2A9,125
NCIDIV_4865,D12,DUGV,2C9,157
NCIDIV_4865,D12,DUGV,2D9,256
NCIDIV_4865,D12,NWV,7B12,456
NCIDIV_4865,D12,NWV,10A12,479
NCIDIV_4865,D12,NWV,10B12,371
NCIDIV_4865,D12,NWV,10D12,361
NCIDIV_4865,D12,NWV,10E12,283
NCIDIV_4865,D12,SHV,3F11,23
NCIDIV_4865,D12,SHV,3H11,16
NCIDIV_4865,D12,SHV,3A12,37
NCIDIV_4865,D12,SHV,3E12,41
NCIDIV_4865,D12,SHV,3F12,29
NCIDIV_4865,D12,LV,6B3,279
NCIDIV_4865,D12,LV,6C3,115
NCIDIV_4865,D12,LV,6D3,250
NCIDIV_4865,D12,LV,6E3,353
NCIDIV_4865,D12,LV,6G3,92
NCIDIV_4865,D12,HCoV-229E-3CL,5D8,633
NCIDIV_4865,D12,HCoV-229E-3CL,5E8,600
NCIDIV_4865,D12,HCoV-229E-3CL,5F8,340
NCIDIV_4865,D12,HCoV-229E-3CL,5H8,508
NCIDIV_4865,D12,HCoV-229E-3CL,5A9,634
NCIDIV_4865,D12,HCoV-NL63-3CL,5H10,520
NCIDIV_4865,D12,HCoV-NL63-3CL,5A11,640
NCIDIV_4865,D12,HCoV-NL63-3CL,5C11,514
NCIDIV_4865,D12,HCoV-NL63-3CL,5E11,528
NCIDIV_4865,D12,HCoV-NL63-3CL,5F11,848
NCIDIV_4865,D12,SARS-CoV-1-3CL,2F1,209
NCIDIV_4865,D12,SARS-CoV-1-3CL,2G1,361
NCIDIV_4865,D12,SARS-CoV-1-3CL,2A2,187
NCIDIV_4865,D12,SARS-CoV-1-3CL,2C2,243
NCIDIV_4865,D12,SARS-CoV-1-3CL,2D2,252
NCIDIV_4865,D12,SARS-CoV-2-3CL,9E2,1201
NCIDIV_4865,D12,SARS-CoV-2-3CL,1E12,1189
NCIDIV_4865,D12,SARS-CoV-2-3CL,1G12,971
NCIDIV_4865,D12,SARS-CoV-2-3CL,1H12,1364
NCIDIV_4865,D12,SARS-CoV-2-3CL,4E1,1300
NCIDIV_4865,D12,MERS-CoV-3CL,8B4,274
NCIDIV_4865,D12,MERS-CoV-3CL,8D4,261
NCIDIV_4865,D12,MERS-CoV-3CL,8F4,220
NCIDIV_4865,D12,MERS-CoV-3CL,8H4,262
NCIDIV_4865,D12,MERS-CoV-3CL,8A6,198
NCIDIV_4865,D12,HCoV-HKU1-3CL,3D10,747
NCIDIV_4865,D12,HCoV-HKU1-3CL,3E10,1011
NCIDIV_4865,D12,HCoV-HKU1-3CL,3H10,1025
NCIDIV_4865,D12,HCoV-HKU1-3CL,3C11,1042
NCIDIV_4865,D12,HCoV-HKU1-3CL,3D11,582
NCIDIV_4865,D12,HCoV-OC43-3CL,7G1,2463
NCIDIV_4865,D12,HCoV-OC43-3CL,7H1,2406
NCIDIV_4865,D12,HCoV-OC43-3CL,7A2,2803
NCIDIV_4865,D12,HCoV-OC43-3CL,7B2,2419
NCIDIV_4865,D12,HCoV-OC43-3CL,7D2,2463
NCIDIV_4865,D12,Bat-CoV-HKU4-3CL,7E3,754
NCIDIV_4865,D12,Bat-CoV-HKU4-3CL,7F3,357
NCIDIV_4865,D12,Bat-CoV-HKU4-3CL,7G3,587
NCIDIV_4865,D12,Bat-CoV-HKU4-3CL,7H3,922
NCIDIV_4865,D12,Bat-CoV-HKU4-3CL,7A4,1020
NCIDIV_4865,D12,Bat-CoV-HKU9-3CL,11D8,270
NCIDIV_4865,D12,Bat-CoV-HKU9-3CL,11F8,477
NCIDIV_4865,D12,Bat-CoV-HKU9-3CL,11G8,247
NCIDIV_4865,D12,Bat-CoV-HKU9-3CL,11H8,160
NCIDIV_4865,D12,Bat-CoV-HKU9-3CL,11B9,273
NCIDIV_4865,D12,Bat-SV-CoVZC45-3CL,5C4,662
NCIDIV_4865,D12,Bat-SV-CoVZC45-3CL,5D4,593
NCIDIV_4865,D12,Bat-SV-CoVZC45-3CL,5F4,533
NCIDIV_4865,D12,Bat-SV-CoVZC45-3CL,9D6,389
NCIDIV_4865,D12,Bat-SV-CoVZC45-3CL,5A5,586
NCIDIV_4865,D12,Beluga-CoV-SW1,11D2,196
NCIDIV_4865,D12,Beluga-CoV-SW1,11G2,183
NCIDIV_4865,D12,Beluga-CoV-SW1,11H2,178
NCIDIV_4865,D12,Beluga-CoV-SW1,11A3,154
NCIDIV_4865,D12,Beluga-CoV-SW1,11B3,159
NCIDIV_4865,D12,HCoV-NL63-PLP2,6H1,701
NCIDIV_4865,D12,HCoV-NL63-PLP2,6A2,570
NCIDIV_4865,D12,HCoV-NL63-PLP2,6C2,520
NCIDIV_4865,D12,HCoV-NL63-PLP2,6E2,382
NCIDIV_4865,D12,HCoV-NL63-PLP2,6F2,438
NCIDIV_4865,D12,SARS-CoV-1-PLP,6B4,440
NCIDIV_4865,D12,SARS-CoV-1-PLP,6C4,389
NCIDIV_4865,D12,SARS-CoV-1-PLP,6D4,718
NCIDIV_4865,D12,SARS-CoV-1-PLP,6E4,370
NCIDIV_4865,D12,SARS-CoV-1-PLP,6G4,347
NCIDIV_4865,D12,SARS-CoV-2-PLP,6D6,676
NCIDIV_4865,D12,SARS-CoV-2-PLP,6E6,755
NCIDIV_4865,D12,SARS-CoV-2-PLP,6F6,947
NCIDIV_4865,D12,SARS-CoV-2-PLP,6H6,1030
NCIDIV_4865,D12,SARS-CoV-2-PLP,6A7,919
NCIDIV_4865,D12,MERS-CoV-PLP,6B9,541
NCIDIV_4865,D12,MERS-CoV-PLP,6C9,430
NCIDIV_4865,D12,MERS-CoV-PLP,6E9,419
NCIDIV_4865,D12,MERS-CoV-PLP,6F9,443
NCIDIV_4865,D12,MERS-CoV-PLP,6H9,511
NCIDIV_4865,D12,Bat-SL-CoVZC45-PLP2,7E2,802
NCIDIV_4865,D12,Bat-SL-CoVZC45-PLP2,7G2,668
NCIDIV_4865,D12,Bat-SL-CoVZC45-PLP2,7H2,335
NCIDIV_4865,D12,Bat-SL-CoVZC45-PLP2,7A3,687
NCIDIV_4865,D12,Bat-SL-CoVZC45-PLP2,7B3,647
NCIDIV_4865,D12,LGTV,4C7,1275
NCIDIV_4865,D12,LGTV,4E10,1270
NCIDIV_4865,D12,LGTV,4F12,1135
NCIDIV_4865,D12,LGTV,4F7,1369
NCIDIV_4865,D12,LGTV,4F10,1374
NCIDIV_4865,D12,DENV,11C6,1926
NCIDIV_4865,D12,DENV,11D6,2464
NCIDIV_4865,D12,DENV,11H6,1841
NCIDIV_4865,D12,DENV,11A7,1847
NCIDIV_4865,D12,POWV,7B4,732
NCIDIV_4865,D12,POWV,7C4,780
NCIDIV_4865,D12,POWV,7E4,705
NCIDIV_4865,D12,POWV,7F4,1098
NCIDIV_4865,D12,POWV,7A5,793
NCIDIV_4865,D12,WNV,7G6,1141
NCIDIV_4865,D12,WNV,7H6,614
NCIDIV_4865,D12,WNV,7A7,1248
NCIDIV_4865,D12,WNV,7B7,1244
NCIDIV_4865,D12,WNV,7D7,1315
NCIDIV_4865,D12,ZIKV,1G7,1720
NCIDIV_4865,D12,ZIKV,1A8,1600
NCIDIV_4865,D12,ZIKV,1C8,1814
NCIDIV_4865,D12,ZIKV,1D8,1558
NCIDIV_4865,D12,ZIKV,1E8,1663
NCIDIV_4865,D12,HCV,7E12,950
NCIDIV_4865,D12,HCV,7F12,1169
NCIDIV_4865,D12,HCV,7G12,1144
NCIDIV_4865,D12,HCV,7H12,728
NCIDIV_4865,D12,HCV,9B1,850
NCIDIV_4865,D12,SLEV,9H2,274
NCIDIV_4865,D12,SLEV,9B3,189
NCIDIV_4865,D12,SLEV,9E3,205
NCIDIV_4865,D12,SLEV,9F3,204
NCIDIV_4865,D12,SLEV,9H3,264
NCIDIV_4865,D12,KUNV,7A8,1074
NCIDIV_4865,D12,KUNV,7E8,976
NCIDIV_4865,D12,KUNV,7F8,1248
NCIDIV_4865,D12,KUNV,7H8,1394
NCIDIV_4865,D12,KUNV,7D9,1285
NCIDIV_4865,D12,PV,2D6,2650
NCIDIV_4865,D12,PV,2F6,2883
NCIDIV_4865,D12,PV,2G6,1803
NCIDIV_4865,D12,PV,2B7,2211
NCIDIV_4865,D12,PV,2C7,2509
NCIDIV_4865,D12,SV-A,9B5,531
NCIDIV_4865,D12,SV-A,9D5,535
NCIDIV_4865,D12,SV-A,9E5,652
NCIDIV_4865,D12,SV-A,9F5,438
NCIDIV_4865,D12,SV-A,9G5,444
NCIDIV_4865,D12,HAV,7E11,1260
NCIDIV_4865,D12,HAV,7F11,1445
NCIDIV_4865,D12,HAV,7G11,1075
NCIDIV_4865,D12,HAV,7H11,1927
NCIDIV_4865,D12,EMCV,9B12,1611
NCIDIV_4865,D12,EMCV,9D12,1522
NCIDIV_4865,D12,EMCV,9E12,1334
NCIDIV_4865,D12,EMCV,9F12,852
NCIDIV_4865,D12,HPeV,2A8,319
NCIDIV_4865,D12,HPeV,2B8,419
NCIDIV_4865,D12,HPeV,2C8,278
NCIDIV_4865,D12,HPeV,2D8,265
NCIDIV_4865,D12,HPeV,2E8,214
NCIDIV_4865,D12,HRV-B14,9C1,458
NCIDIV_4865,D12,HRV-B14,9H1,613
NCIDIV_4865,D12,HRV-B14,9A2,493
NCIDIV_4865,D12,HRV-B14,9B2,468
NCIDIV_4865,D12,HRV-B14,9C2,923
NCIDIV_4865,D12,CV-B3,7E9,101
NCIDIV_4865,D12,CV-B3,7F9,175
NCIDIV_4865,D12,CV-B3,7H9,89
NCIDIV_4865,D12,CV-B3,7A10,109
NCIDIV_4865,D12,CV-B3,7B10,127
NCIDIV_4865,D12,HTLV,3B6,186
NCIDIV_4865,D12,HTLV,3D6,144
NCIDIV_4865,D12,HTLV,3F6,226
NCIDIV_4865,D12,HTLV,3A7,353
NCIDIV_4865,D12,HTLV,3B7,254
NCIDIV_4865,D12,HIV-2,7E10,614
NCIDIV_4865,D12,HIV-2,7D12,1498
NCIDIV_4865,D12,HIV-2,9G2,1889
NCIDIV_4865,D12,HIV-2,9A5,1896
NCIDIV_4865,D12,HIV-2,9A9,720
NCIDIV_4865,D12,HIV-1,1E3,3029
NCIDIV_4865,D12,HIV-1,9C10,3010
NCIDIV_4865,D12,HIV-1,1G3,2441
NCIDIV_4865,D12,HIV-1,1A4,2244
NCIDIV_4865,D12,HIV-1,1B4,2752
NCIDIV_4865,D12,HHV-3,9A4,349
NCIDIV_4865,D12,HHV-3,9B4,252
NCIDIV_4865,D12,HHV-3,9C4,260
NCIDIV_4865,D12,HHV-3,9D4,284
NCIDIV_4865,D12,HHV-3,9F4,201
NCIDIV_4865,D12,YES1,4C9,366
NCIDIV_4865,D12,YES1,4E9,823
NCIDIV_4865,D12,YES1,4G9,500
NCIDIV_4865,D12,YES1,4B10,473
NCIDIV_4865,D12,YES1,4C10,483
NCIDIV_4865,D12,c-Src,1D4,1601
NCIDIV_4865,D12,c-Src,1D7,2105
NCIDIV_4865,D12,c-Src,1B10,2085
NCIDIV_4865,D12,c-Src,4G1,2422
NCIDIV_4865,D12,c-Src,9F11,1870
NCIDIV_4865,D12,FES,6A3,726
NCIDIV_4865,D12,FES,6D5,459
NCIDIV_4865,D12,FES,6E7,857
NCIDIV_4865,D12,FES,6C10,789
NCIDIV_4865,D12,FES,7D3,873
NCIDIV_4865,D12,EYFP,3C5,7267
NCIDIV_4865,D12,EYFP,3D5,7852
NCIDIV_4865,D12,EYFP,3F5,9370
NCIDIV_4865,D12,EYFP,3H5,7916
NCIDIV_4865,D12,EYFP,3A6,8428
NCIDIV_4865,E1,CCHFV,6A1,147
NCIDIV_4865,E1,CCHFV,6B1,86
NCIDIV_4865,E1,CCHFV,6C1,38
NCIDIV_4865,E1,CCHFV,6E1,82
NCIDIV_4865,E1,CCHFV,6F1,44
NCIDIV_4865,E1,DUGV,7D10,262
NCIDIV_4865,E1,DUGV,2H8,288
NCIDIV_4865,E1,DUGV,2A9,169
NCIDIV_4865,E1,DUGV,2C9,158
NCIDIV_4865,E1,DUGV,2D9,209
NCIDIV_4865,E1,NWV,7B12,281
NCIDIV_4865,E1,NWV,10A12,417
NCIDIV_4865,E1,NWV,10B12,325
NCIDIV_4865,E1,NWV,10D12,541
NCIDIV_4865,E1,NWV,10E12,482
NCIDIV_4865,E1,SHV,3F11,18
NCIDIV_4865,E1,SHV,3H11,13
NCIDIV_4865,E1,SHV,3A12,24
NCIDIV_4865,E1,SHV,3E12,52
NCIDIV_4865,E1,SHV,3F12,70
NCIDIV_4865,E1,LV,6B3,173
NCIDIV_4865,E1,LV,6C3,304
NCIDIV_4865,E1,LV,6D3,349
NCIDIV_4865,E1,LV,6E3,248
NCIDIV_4865,E1,LV,6G3,184
NCIDIV_4865,E1,HCoV-229E-3CL,5D8,704
NCIDIV_4865,E1,HCoV-229E-3CL,5E8,740
NCIDIV_4865,E1,HCoV-229E-3CL,5F8,430
NCIDIV_4865,E1,HCoV-229E-3CL,5H8,866
NCIDIV_4865,E1,HCoV-229E-3CL,5A9,505
NCIDIV_4865,E1,HCoV-NL63-3CL,5H10,767
NCIDIV_4865,E1,HCoV-NL63-3CL,5A11,691
NCIDIV_4865,E1,HCoV-NL63-3CL,5C11,592
NCIDIV_4865,E1,HCoV-NL63-3CL,5E11,401
NCIDIV_4865,E1,HCoV-NL63-3CL,5F11,720
NCIDIV_4865,E1,SARS-CoV-1-3CL,2F1,110
NCIDIV_4865,E1,SARS-CoV-1-3CL,2G1,181
NCIDIV_4865,E1,SARS-CoV-1-3CL,2A2,244
NCIDIV_4865,E1,SARS-CoV-1-3CL,2C2,264
NCIDIV_4865,E1,SARS-CoV-1-3CL,2D2,222
NCIDIV_4865,E1,SARS-CoV-2-3CL,9E2,1604
NCIDIV_4865,E1,SARS-CoV-2-3CL,1E12,1479
NCIDIV_4865,E1,SARS-CoV-2-3CL,1G12,554
NCIDIV_4865,E1,SARS-CoV-2-3CL,1H12,1419
NCIDIV_4865,E1,SARS-CoV-2-3CL,4E1,1722
NCIDIV_4865,E1,MERS-CoV-3CL,8B4,287
NCIDIV_4865,E1,MERS-CoV-3CL,8D4,226
NCIDIV_4865,E1,MERS-CoV-3CL,8F4,180
NCIDIV_4865,E1,MERS-CoV-3CL,8H4,126
NCIDIV_4865,E1,MERS-CoV-3CL,8A6,156
NCIDIV_4865,E1,HCoV-HKU1-3CL,3D10,944
NCIDIV_4865,E1,HCoV-HKU1-3CL,3E10,1126
NCIDIV_4865,E1,HCoV-HKU1-3CL,3H10,746
NCIDIV_4865,E1,HCoV-HKU1-3CL,3C11,856
NCIDIV_4865,E1,HCoV-HKU1-3CL,3D11,695
NCIDIV_4865,E1,HCoV-OC43-3CL,7G1,2296
NCIDIV_4865,E1,HCoV-OC43-3CL,7H1,3104
NCIDIV_4865,E1,HCoV-OC43-3CL,7A2,2898
NCIDIV_4865,E1,HCoV-OC43-3CL,7B2,2097
NCIDIV_4865,E1,HCoV-OC43-3CL,7D2,2994
NCIDIV_4865,E1,Bat-CoV-HKU4-3CL,7E3,327
NCIDIV_4865,E1,Bat-CoV-HKU4-3CL,7F3,430
NCIDIV_4865,E1,Bat-CoV-HKU4-3CL,7G3,715
NCIDIV_4865,E1,Bat-CoV-HKU4-3CL,7H3,477
NCIDIV_4865,E1,Bat-CoV-HKU4-3CL,7A4,693
NCIDIV_4865,E1,Bat-CoV-HKU9-3CL,11D8,296
NCIDIV_4865,E1,Bat-CoV-HKU9-3CL,11F8,333
NCIDIV_4865,E1,Bat-CoV-HKU9-3CL,11G8,285
NCIDIV_4865,E1,Bat-CoV-HKU9-3CL,11H8,209
NCIDIV_4865,E1,Bat-CoV-HKU9-3CL,11B9,267
NCIDIV_4865,E1,Bat-SV-CoVZC45-3CL,5C4,601
NCIDIV_4865,E1,Bat-SV-CoVZC45-3CL,5D4,449
NCIDIV_4865,E1,Bat-SV-CoVZC45-3CL,5F4,476
NCIDIV_4865,E1,Bat-SV-CoVZC45-3CL,9D6,674
NCIDIV_4865,E1,Bat-SV-CoVZC45-3CL,5A5,503
NCIDIV_4865,E1,Beluga-CoV-SW1,11D2,186
NCIDIV_4865,E1,Beluga-CoV-SW1,11G2,219
NCIDIV_4865,E1,Beluga-CoV-SW1,11H2,251
NCIDIV_4865,E1,Beluga-CoV-SW1,11A3,327
NCIDIV_4865,E1,Beluga-CoV-SW1,11B3,218
NCIDIV_4865,E1,HCoV-NL63-PLP2,6H1,781
NCIDIV_4865,E1,HCoV-NL63-PLP2,6A2,610
NCIDIV_4865,E1,HCoV-NL63-PLP2,6C2,444
NCIDIV_4865,E1,HCoV-NL63-PLP2,6E2,558
NCIDIV_4865,E1,HCoV-NL63-PLP2,6F2,540
NCIDIV_4865,E1,SARS-CoV-1-PLP,6B4,305
NCIDIV_4865,E1,SARS-CoV-1-PLP,6C4,360
NCIDIV_4865,E1,SARS-CoV-1-PLP,6D4,215
NCIDIV_4865,E1,SARS-CoV-1-PLP,6E4,297
NCIDIV_4865,E1,SARS-CoV-1-PLP,6G4,348
NCIDIV_4865,E1,SARS-CoV-2-PLP,6D6,801
NCIDIV_4865,E1,SARS-CoV-2-PLP,6E6,758
NCIDIV_4865,E1,SARS-CoV-2-PLP,6F6,841
NCIDIV_4865,E1,SARS-CoV-2-PLP,6H6,1092
NCIDIV_4865,E1,SARS-CoV-2-PLP,6A7,1367
NCIDIV_4865,E1,MERS-CoV-PLP,6B9,322
NCIDIV_4865,E1,MERS-CoV-PLP,6C9,414
NCIDIV_4865,E1,MERS-CoV-PLP,6E9,379
