runid,well,gene,barcode,counts
NCIDIV_4872,E11,SHV,3E12,0
NCIDIV_4872,E11,SHV,3F12,0
NCIDIV_4872,E11,LV,6B3,3
NCIDIV_4872,E11,LV,6C3,0
NCIDIV_4872,E11,LV,6D3,1
NCIDIV_4872,E11,LV,6E3,0
NCIDIV_4872,E11,LV,6G3,1
NCIDIV_4872,E11,HCoV-229E-3CL,5D8,0
NCIDIV_4872,E11,HCoV-229E-3CL,5E8,0
NCIDIV_4872,E11,HCoV-229E-3CL,5F8,0
NCIDIV_4872,E11,HCoV-229E-3CL,5H8,0
NCIDIV_4872,E11,HCoV-229E-3CL,5A9,0
NCIDIV_4872,E11,HCoV-NL63-3CL,5H10,7
NCIDIV_4872,E11,HCoV-NL63-3CL,5A11,0
NCIDIV_4872,E11,HCoV-NL63-3CL,5C11,0
NCIDIV_4872,E11,HCoV-NL63-3CL,5E11,2
NCIDIV_4872,E11,HCoV-NL63-3CL,5F11,0
NCIDIV_4872,E11,SARS-CoV-1-3CL,2F1,0
NCIDIV_4872,E11,SARS-CoV-1-3CL,2G1,0
NCIDIV_4872,E11,SARS-CoV-1-3CL,2A2,0
NCIDIV_4872,E11,SARS-CoV-1-3CL,2C2,0
NCIDIV_4872,E11,SARS-CoV-1-3CL,2D2,0
NCIDIV_4872,E11,SARS-CoV-2-3CL,9E2,0
NCIDIV_4872,E11,SARS-CoV-2-3CL,1E12,0
NCIDIV_4872,E11,SARS-CoV-2-3CL,1G12,0
NCIDIV_4872,E11,SARS-CoV-2-3CL,1H12,0
NCIDIV_4872,E11,SARS-CoV-2-3CL,4E1,0
NCIDIV_4872,E11,MERS-CoV-3CL,8B4,0
NCIDIV_4872,E11,MERS-CoV-3CL,8D4,0
NCIDIV_4872,E11,MERS-CoV-3CL,8F4,0
NCIDIV_4872,E11,MERS-CoV-3CL,8H4,0
NCIDIV_4872,E11,MERS-CoV-3CL,8A6,0
NCIDIV_4872,E11,HCoV-HKU1-3CL,3D10,0
NCIDIV_4872,E11,HCoV-HKU1-3CL,3E10,0
NCIDIV_4872,E11,HCoV-HKU1-3CL,3H10,0
NCIDIV_4872,E11,HCoV-HKU1-3CL,3C11,0
NCIDIV_4872,E11,HCoV-HKU1-3CL,3D11,0
NCIDIV_4872,E11,HCoV-OC43-3CL,7G1,10
NCIDIV_4872,E11,HCoV-OC43-3CL,7H1,0
NCIDIV_4872,E11,HCoV-OC43-3CL,7A2,2
NCIDIV_4872,E11,HCoV-OC43-3CL,7B2,2
NCIDIV_4872,E11,HCoV-OC43-3CL,7D2,0
NCIDIV_4872,E11,Bat-CoV-HKU4-3CL,7E3,0
NCIDIV_4872,E11,Bat-CoV-HKU4-3CL,7F3,0
NCIDIV_4872,E11,Bat-CoV-HKU4-3CL,7G3,0
NCIDIV_4872,E11,Bat-CoV-HKU4-3CL,7H3,0
NCIDIV_4872,E11,Bat-CoV-HKU4-3CL,7A4,0
NCIDIV_4872,E11,Bat-CoV-HKU9-3CL,11D8,1
NCIDIV_4872,E11,Bat-CoV-HKU9-3CL,11F8,0
NCIDIV_4872,E11,Bat-CoV-HKU9-3CL,11G8,0
NCIDIV_4872,E11,Bat-CoV-HKU9-3CL,11H8,1
NCIDIV_4872,E11,Bat-CoV-HKU9-3CL,11B9,0
NCIDIV_4872,E11,Bat-SV-CoVZC45-3CL,5C4,0
NCIDIV_4872,E11,Bat-SV-CoVZC45-3CL,5D4,0
NCIDIV_4872,E11,Bat-SV-CoVZC45-3CL,5F4,0
NCIDIV_4872,E11,Bat-SV-CoVZC45-3CL,9D6,0
NCIDIV_4872,E11,Bat-SV-CoVZC45-3CL,5A5,0
NCIDIV_4872,E11,Beluga-CoV-SW1,11D2,0
NCIDIV_4872,E11,Beluga-CoV-SW1,11G2,0
NCIDIV_4872,E11,Beluga-CoV-SW1,11H2,0
NCIDIV_4872,E11,Beluga-CoV-SW1,11A3,0
NCIDIV_4872,E11,Beluga-CoV-SW1,11B3,0
NCIDIV_4872,E11,HCoV-NL63-PLP2,6H1,6
NCIDIV_4872,E11,HCoV-NL63-PLP2,6A2,0
NCIDIV_4872,E11,HCoV-NL63-PLP2,6C2,0
NCIDIV_4872,E11,HCoV-NL63-PLP2,6E2,0
NCIDIV_4872,E11,HCoV-NL63-PLP2,6F2,0
NCIDIV_4872,E11,SARS-CoV-1-PLP,6B4,0
NCIDIV_4872,E11,SARS-CoV-1-PLP,6C4,3
NCIDIV_4872,E11,SARS-CoV-1-PLP,6D4,1
NCIDIV_4872,E11,SARS-CoV-1-PLP,6E4,0
NCIDIV_4872,E11,SARS-CoV-1-PLP,6G4,0
NCIDIV_4872,E11,SARS-CoV-2-PLP,6D6,0
NCIDIV_4872,E11,SARS-CoV-2-PLP,6E6,0
NCIDIV_4872,E11,SARS-CoV-2-PLP,6F6,0
NCIDIV_4872,E11,SARS-CoV-2-PLP,6H6,1
NCIDIV_4872,E11,SARS-CoV-2-PLP,6A7,0
NCIDIV_4872,E11,MERS-CoV-PLP,6B9,1
NCIDIV_4872,E11,MERS-CoV-PLP,6C9,0
NCIDIV_4872,E11,MERS-CoV-PLP,6E9,0
NCIDIV_4872,E11,MERS-CoV-PLP,6F9,0
NCIDIV_4872,E11,MERS-CoV-PLP,6H9,0
NCIDIV_4872,E11,Bat-SL-CoVZC45-PLP2,7E2,0
NCIDIV_4872,E11,Bat-SL-CoVZC45-PLP2,7G2,0
NCIDIV_4872,E11,Bat-SL-CoVZC45-PLP2,7H2,0
NCIDIV_4872,E11,Bat-SL-CoVZC45-PLP2,7A3,0
NCIDIV_4872,E11,Bat-SL-CoVZC45-PLP2,7B3,0
NCIDIV_4872,E11,LGTV,4C7,0
NCIDIV_4872,E11,LGTV,4E10,0
NCIDIV_4872,E11,LGTV,4F12,0
NCIDIV_4872,E11,LGTV,4F7,0
NCIDIV_4872,E11,LGTV,4F10,0
NCIDIV_4872,E11,DENV,11C6,1
NCIDIV_4872,E11,DENV,11D6,0
NCIDIV_4872,E11,DENV,11H6,0
NCIDIV_4872,E11,DENV,11A7,1
NCIDIV_4872,E11,POWV,7B4,0
NCIDIV_4872,E11,POWV,7C4,0
NCIDIV_4872,E11,POWV,7E4,0
NCIDIV_4872,E11,POWV,7F4,0
NCIDIV_4872,E11,POWV,7A5,0
NCIDIV_4872,E11,WNV,7G6,0
NCIDIV_4872,E11,WNV,7H6,0
NCIDIV_4872,E11,WNV,7A7,0
NCIDIV_4872,E11,WNV,7B7,0
NCIDIV_4872,E11,WNV,7D7,0
NCIDIV_4872,E11,ZIKV,1G7,0
NCIDIV_4872,E11,ZIKV,1A8,1
NCIDIV_4872,E11,ZIKV,1C8,0
NCIDIV_4872,E11,ZIKV,1D8,0
NCIDIV_4872,E11,ZIKV,1E8,0
NCIDIV_4872,E11,HCV,7E12,0
NCIDIV_4872,E11,HCV,7F12,0
NCIDIV_4872,E11,HCV,7G12,0
NCIDIV_4872,E11,HCV,7H12,0
NCIDIV_4872,E11,HCV,9B1,0
NCIDIV_4872,E11,SLEV,9H2,0
NCIDIV_4872,E11,SLEV,9B3,0
NCIDIV_4872,E11,SLEV,9E3,2
NCIDIV_4872,E11,SLEV,9F3,0
NCIDIV_4872,E11,SLEV,9H3,4
NCIDIV_4872,E11,KUNV,7A8,4
NCIDIV_4872,E11,KUNV,7E8,0
NCIDIV_4872,E11,KUNV,7F8,0
NCIDIV_4872,E11,KUNV,7H8,0
NCIDIV_4872,E11,KUNV,7D9,0
NCIDIV_4872,E11,PV,2D6,6
NCIDIV_4872,E11,PV,2F6,0
NCIDIV_4872,E11,PV,2G6,0
NCIDIV_4872,E11,PV,2B7,1
NCIDIV_4872,E11,PV,2C7,0
NCIDIV_4872,E11,SV-A,9B5,0
NCIDIV_4872,E11,SV-A,9D5,0
NCIDIV_4872,E11,SV-A,9E5,0
NCIDIV_4872,E11,SV-A,9F5,0
NCIDIV_4872,E11,SV-A,9G5,0
NCIDIV_4872,E11,HAV,7E11,0
NCIDIV_4872,E11,HAV,7F11,0
NCIDIV_4872,E11,HAV,7G11,0
NCIDIV_4872,E11,HAV,7H11,0
NCIDIV_4872,E11,EMCV,9B12,0
NCIDIV_4872,E11,EMCV,9D12,0
NCIDIV_4872,E11,EMCV,9E12,0
NCIDIV_4872,E11,EMCV,9F12,1
NCIDIV_4872,E11,HPeV,2A8,0
NCIDIV_4872,E11,HPeV,2B8,0
NCIDIV_4872,E11,HPeV,2C8,3
NCIDIV_4872,E11,HPeV,2D8,0
NCIDIV_4872,E11,HPeV,2E8,0
NCIDIV_4872,E11,HRV-B14,9C1,0
NCIDIV_4872,E11,HRV-B14,9H1,1
NCIDIV_4872,E11,HRV-B14,9A2,0
NCIDIV_4872,E11,HRV-B14,9B2,0
NCIDIV_4872,E11,HRV-B14,9C2,0
NCIDIV_4872,E11,CV-B3,7E9,0
NCIDIV_4872,E11,CV-B3,7F9,0
NCIDIV_4872,E11,CV-B3,7H9,5
NCIDIV_4872,E11,CV-B3,7A10,1
NCIDIV_4872,E11,CV-B3,7B10,0
NCIDIV_4872,E11,HTLV,3B6,0
NCIDIV_4872,E11,HTLV,3D6,0
NCIDIV_4872,E11,HTLV,3F6,0
NCIDIV_4872,E11,HTLV,3A7,0
NCIDIV_4872,E11,HTLV,3B7,0
NCIDIV_4872,E11,HIV-2,7E10,0
NCIDIV_4872,E11,HIV-2,7D12,0
NCIDIV_4872,E11,HIV-2,9G2,0
NCIDIV_4872,E11,HIV-2,9A5,0
NCIDIV_4872,E11,HIV-2,9A9,0
NCIDIV_4872,E11,HIV-1,1E3,0
NCIDIV_4872,E11,HIV-1,9C10,0
NCIDIV_4872,E11,HIV-1,1G3,2
NCIDIV_4872,E11,HIV-1,1A4,0
NCIDIV_4872,E11,HIV-1,1B4,0
NCIDIV_4872,E11,HHV-3,9A4,0
NCIDIV_4872,E11,HHV-3,9B4,0
NCIDIV_4872,E11,HHV-3,9C4,0
NCIDIV_4872,E11,HHV-3,9D4,5
NCIDIV_4872,E11,HHV-3,9F4,0
NCIDIV_4872,E11,YES1,4C9,0
NCIDIV_4872,E11,YES1,4E9,0
NCIDIV_4872,E11,YES1,4G9,7
NCIDIV_4872,E11,YES1,4B10,0
NCIDIV_4872,E11,YES1,4C10,0
NCIDIV_4872,E11,c-Src,1D4,0
NCIDIV_4872,E11,c-Src,1D7,0
NCIDIV_4872,E11,c-Src,1B10,0
NCIDIV_4872,E11,c-Src,4G1,0
NCIDIV_4872,E11,c-Src,9F11,0
NCIDIV_4872,E11,FES,6A3,0
NCIDIV_4872,E11,FES,6D5,0
NCIDIV_4872,E11,FES,6E7,0
NCIDIV_4872,E11,FES,6C10,0
NCIDIV_4872,E11,FES,7D3,1
NCIDIV_4872,E11,EYFP,3C5,3
NCIDIV_4872,E11,EYFP,3D5,7
NCIDIV_4872,E11,EYFP,3F5,0
NCIDIV_4872,E11,EYFP,3H5,2
NCIDIV_4872,E11,EYFP,3A6,0
NCIDIV_4872,E12,CCHFV,6A1,14
NCIDIV_4872,E12,CCHFV,6B1,51
NCIDIV_4872,E12,CCHFV,6C1,12
NCIDIV_4872,E12,CCHFV,6E1,50
NCIDIV_4872,E12,CCHFV,6F1,59
NCIDIV_4872,E12,DUGV,7D10,265
NCIDIV_4872,E12,DUGV,2H8,189
NCIDIV_4872,E12,DUGV,2A9,136
NCIDIV_4872,E12,DUGV,2C9,230
NCIDIV_4872,E12,DUGV,2D9,158
NCIDIV_4872,E12,NWV,7B12,304
NCIDIV_4872,E12,NWV,10A12,269
NCIDIV_4872,E12,NWV,10B12,270
NCIDIV_4872,E12,NWV,10D12,429
NCIDIV_4872,E12,NWV,10E12,308
NCIDIV_4872,E12,SHV,3F11,0
NCIDIV_4872,E12,SHV,3H11,28
NCIDIV_4872,E12,SHV,3A12,10
NCIDIV_4872,E12,SHV,3E12,5
NCIDIV_4872,E12,SHV,3F12,30
NCIDIV_4872,E12,LV,6B3,286
NCIDIV_4872,E12,LV,6C3,339
NCIDIV_4872,E12,LV,6D3,331
NCIDIV_4872,E12,LV,6E3,235
NCIDIV_4872,E12,LV,6G3,461
NCIDIV_4872,E12,HCoV-229E-3CL,5D8,664
NCIDIV_4872,E12,HCoV-229E-3CL,5E8,326
NCIDIV_4872,E12,HCoV-229E-3CL,5F8,514
NCIDIV_4872,E12,HCoV-229E-3CL,5H8,771
NCIDIV_4872,E12,HCoV-229E-3CL,5A9,291
NCIDIV_4872,E12,HCoV-NL63-3CL,5H10,975
NCIDIV_4872,E12,HCoV-NL63-3CL,5A11,997
NCIDIV_4872,E12,HCoV-NL63-3CL,5C11,440
NCIDIV_4872,E12,HCoV-NL63-3CL,5E11,636
NCIDIV_4872,E12,HCoV-NL63-3CL,5F11,823
NCIDIV_4872,E12,SARS-CoV-1-3CL,2F1,241
NCIDIV_4872,E12,SARS-CoV-1-3CL,2G1,135
NCIDIV_4872,E12,SARS-CoV-1-3CL,2A2,238
NCIDIV_4872,E12,SARS-CoV-1-3CL,2C2,182
NCIDIV_4872,E12,SARS-CoV-1-3CL,2D2,190
NCIDIV_4872,E12,SARS-CoV-2-3CL,9E2,1951
NCIDIV_4872,E12,SARS-CoV-2-3CL,1E12,1633
NCIDIV_4872,E12,SARS-CoV-2-3CL,1G12,1300
NCIDIV_4872,E12,SARS-CoV-2-3CL,1H12,1752
NCIDIV_4872,E12,SARS-CoV-2-3CL,4E1,1879
NCIDIV_4872,E12,MERS-CoV-3CL,8B4,146
NCIDIV_4872,E12,MERS-CoV-3CL,8D4,213
NCIDIV_4872,E12,MERS-CoV-3CL,8F4,278
NCIDIV_4872,E12,MERS-CoV-3CL,8H4,311
NCIDIV_4872,E12,MERS-CoV-3CL,8A6,135
NCIDIV_4872,E12,HCoV-HKU1-3CL,3D10,694
NCIDIV_4872,E12,HCoV-HKU1-3CL,3E10,727
NCIDIV_4872,E12,HCoV-HKU1-3CL,3H10,1034
NCIDIV_4872,E12,HCoV-HKU1-3CL,3C11,815
NCIDIV_4872,E12,HCoV-HKU1-3CL,3D11,773
NCIDIV_4872,E12,HCoV-OC43-3CL,7G1,1607
NCIDIV_4872,E12,HCoV-OC43-3CL,7H1,1561
NCIDIV_4872,E12,HCoV-OC43-3CL,7A2,1995
NCIDIV_4872,E12,HCoV-OC43-3CL,7B2,1410
NCIDIV_4872,E12,HCoV-OC43-3CL,7D2,1604
NCIDIV_4872,E12,Bat-CoV-HKU4-3CL,7E3,721
NCIDIV_4872,E12,Bat-CoV-HKU4-3CL,7F3,676
NCIDIV_4872,E12,Bat-CoV-HKU4-3CL,7G3,579
NCIDIV_4872,E12,Bat-CoV-HKU4-3CL,7H3,770
NCIDIV_4872,E12,Bat-CoV-HKU4-3CL,7A4,594
NCIDIV_4872,E12,Bat-CoV-HKU9-3CL,11D8,311
NCIDIV_4872,E12,Bat-CoV-HKU9-3CL,11F8,148
NCIDIV_4872,E12,Bat-CoV-HKU9-3CL,11G8,149
NCIDIV_4872,E12,Bat-CoV-HKU9-3CL,11H8,98
NCIDIV_4872,E12,Bat-CoV-HKU9-3CL,11B9,269
NCIDIV_4872,E12,Bat-SV-CoVZC45-3CL,5C4,745
NCIDIV_4872,E12,Bat-SV-CoVZC45-3CL,5D4,463
NCIDIV_4872,E12,Bat-SV-CoVZC45-3CL,5F4,563
NCIDIV_4872,E12,Bat-SV-CoVZC45-3CL,9D6,543
NCIDIV_4872,E12,Bat-SV-CoVZC45-3CL,5A5,480
NCIDIV_4872,E12,Beluga-CoV-SW1,11D2,78
NCIDIV_4872,E12,Beluga-CoV-SW1,11G2,137
NCIDIV_4872,E12,Beluga-CoV-SW1,11H2,97
NCIDIV_4872,E12,Beluga-CoV-SW1,11A3,64
NCIDIV_4872,E12,Beluga-CoV-SW1,11B3,92
NCIDIV_4872,E12,HCoV-NL63-PLP2,6H1,566
NCIDIV_4872,E12,HCoV-NL63-PLP2,6A2,439
NCIDIV_4872,E12,HCoV-NL63-PLP2,6C2,509
NCIDIV_4872,E12,HCoV-NL63-PLP2,6E2,383
NCIDIV_4872,E12,HCoV-NL63-PLP2,6F2,445
NCIDIV_4872,E12,SARS-CoV-1-PLP,6B4,157
NCIDIV_4872,E12,SARS-CoV-1-PLP,6C4,303
NCIDIV_4872,E12,SARS-CoV-1-PLP,6D4,358
NCIDIV_4872,E12,SARS-CoV-1-PLP,6E4,282
NCIDIV_4872,E12,SARS-CoV-1-PLP,6G4,262
NCIDIV_4872,E12,SARS-CoV-2-PLP,6D6,528
NCIDIV_4872,E12,SARS-CoV-2-PLP,6E6,641
NCIDIV_4872,E12,SARS-CoV-2-PLP,6F6,792
NCIDIV_4872,E12,SARS-CoV-2-PLP,6H6,674
NCIDIV_4872,E12,SARS-CoV-2-PLP,6A7,1198
NCIDIV_4872,E12,MERS-CoV-PLP,6B9,364
NCIDIV_4872,E12,MERS-CoV-PLP,6C9,328
NCIDIV_4872,E12,MERS-CoV-PLP,6E9,367
NCIDIV_4872,E12,MERS-CoV-PLP,6F9,434
NCIDIV_4872,E12,MERS-CoV-PLP,6H9,433
NCIDIV_4872,E12,Bat-SL-CoVZC45-PLP2,7E2,554
NCIDIV_4872,E12,Bat-SL-CoVZC45-PLP2,7G2,410
NCIDIV_4872,E12,Bat-SL-CoVZC45-PLP2,7H2,417
NCIDIV_4872,E12,Bat-SL-CoVZC45-PLP2,7A3,547
NCIDIV_4872,E12,Bat-SL-CoVZC45-PLP2,7B3,538
NCIDIV_4872,E12,LGTV,4C7,1065
NCIDIV_4872,E12,LGTV,4E10,870
NCIDIV_4872,E12,LGTV,4F12,1059
NCIDIV_4872,E12,LGTV,4F7,846
NCIDIV_4872,E12,LGTV,4F10,956
NCIDIV_4872,E12,DENV,11C6,2673
NCIDIV_4872,E12,DENV,11D6,3591
NCIDIV_4872,E12,DENV,11H6,2001
NCIDIV_4872,E12,DENV,11A7,2737
NCIDIV_4872,E12,POWV,7B4,483
NCIDIV_4872,E12,POWV,7C4,665
NCIDIV_4872,E12,POWV,7E4,503
NCIDIV_4872,E12,POWV,7F4,598
NCIDIV_4872,E12,POWV,7A5,697
NCIDIV_4872,E12,WNV,7G6,985
NCIDIV_4872,E12,WNV,7H6,683
NCIDIV_4872,E12,WNV,7A7,1305
NCIDIV_4872,E12,WNV,7B7,1615
NCIDIV_4872,E12,WNV,7D7,1449
NCIDIV_4872,E12,ZIKV,1G7,1501
NCIDIV_4872,E12,ZIKV,1A8,1132
NCIDIV_4872,E12,ZIKV,1C8,2031
NCIDIV_4872,E12,ZIKV,1D8,1743
NCIDIV_4872,E12,ZIKV,1E8,1350
NCIDIV_4872,E12,HCV,7E12,1183
NCIDIV_4872,E12,HCV,7F12,740
NCIDIV_4872,E12,HCV,7G12,737
NCIDIV_4872,E12,HCV,7H12,537
NCIDIV_4872,E12,HCV,9B1,520
NCIDIV_4872,E12,SLEV,9H2,379
NCIDIV_4872,E12,SLEV,9B3,198
NCIDIV_4872,E12,SLEV,9E3,249
NCIDIV_4872,E12,SLEV,9F3,203
NCIDIV_4872,E12,SLEV,9H3,236
NCIDIV_4872,E12,KUNV,7A8,1368
NCIDIV_4872,E12,KUNV,7E8,1484
NCIDIV_4872,E12,KUNV,7F8,835
NCIDIV_4872,E12,KUNV,7H8,1987
NCIDIV_4872,E12,KUNV,7D9,1293
NCIDIV_4872,E12,PV,2D6,1473
NCIDIV_4872,E12,PV,2F6,1396
NCIDIV_4872,E12,PV,2G6,1247
NCIDIV_4872,E12,PV,2B7,1476
NCIDIV_4872,E12,PV,2C7,1513
NCIDIV_4872,E12,SV-A,9B5,575
NCIDIV_4872,E12,SV-A,9D5,643
NCIDIV_4872,E12,SV-A,9E5,513
NCIDIV_4872,E12,SV-A,9F5,372
NCIDIV_4872,E12,SV-A,9G5,550
NCIDIV_4872,E12,HAV,7E11,1579
NCIDIV_4872,E12,HAV,7F11,1484
NCIDIV_4872,E12,HAV,7G11,1250
NCIDIV_4872,E12,HAV,7H11,1503
NCIDIV_4872,E12,EMCV,9B12,1424
NCIDIV_4872,E12,EMCV,9D12,1247
NCIDIV_4872,E12,EMCV,9E12,1545
NCIDIV_4872,E12,EMCV,9F12,695
NCIDIV_4872,E12,HPeV,2A8,229
NCIDIV_4872,E12,HPeV,2B8,436
NCIDIV_4872,E12,HPeV,2C8,407
NCIDIV_4872,E12,HPeV,2D8,297
NCIDIV_4872,E12,HPeV,2E8,194
NCIDIV_4872,E12,HRV-B14,9C1,362
NCIDIV_4872,E12,HRV-B14,9H1,746
NCIDIV_4872,E12,HRV-B14,9A2,366
NCIDIV_4872,E12,HRV-B14,9B2,359
NCIDIV_4872,E12,HRV-B14,9C2,611
NCIDIV_4872,E12,CV-B3,7E9,188
NCIDIV_4872,E12,CV-B3,7F9,185
NCIDIV_4872,E12,CV-B3,7H9,97
NCIDIV_4872,E12,CV-B3,7A10,65
NCIDIV_4872,E12,CV-B3,7B10,148
NCIDIV_4872,E12,HTLV,3B6,155
NCIDIV_4872,E12,HTLV,3D6,130
NCIDIV_4872,E12,HTLV,3F6,124
NCIDIV_4872,E12,HTLV,3A7,119
NCIDIV_4872,E12,HTLV,3B7,167
NCIDIV_4872,E12,HIV-2,7E10,611
NCIDIV_4872,E12,HIV-2,7D12,885
NCIDIV_4872,E12,HIV-2,9G2,1963
NCIDIV_4872,E12,HIV-2,9A5,964
NCIDIV_4872,E12,HIV-2,9A9,1720
NCIDIV_4872,E12,HIV-1,1E3,1569
NCIDIV_4872,E12,HIV-1,9C10,2394
NCIDIV_4872,E12,HIV-1,1G3,1871
NCIDIV_4872,E12,HIV-1,1A4,740
NCIDIV_4872,E12,HIV-1,1B4,3171
NCIDIV_4872,E12,HHV-3,9A4,203
NCIDIV_4872,E12,HHV-3,9B4,248
NCIDIV_4872,E12,HHV-3,9C4,352
NCIDIV_4872,E12,HHV-3,9D4,182
NCIDIV_4872,E12,HHV-3,9F4,194
NCIDIV_4872,E12,YES1,4C9,361
NCIDIV_4872,E12,YES1,4E9,616
NCIDIV_4872,E12,YES1,4G9,552
NCIDIV_4872,E12,YES1,4B10,385
NCIDIV_4872,E12,YES1,4C10,726
NCIDIV_4872,E12,c-Src,1D4,2115
NCIDIV_4872,E12,c-Src,1D7,2056
NCIDIV_4872,E12,c-Src,1B10,1730
NCIDIV_4872,E12,c-Src,4G1,1531
NCIDIV_4872,E12,c-Src,9F11,1429
NCIDIV_4872,E12,FES,6A3,469
NCIDIV_4872,E12,FES,6D5,267
NCIDIV_4872,E12,FES,6E7,530
NCIDIV_4872,E12,FES,6C10,392
NCIDIV_4872,E12,FES,7D3,611
NCIDIV_4872,E12,EYFP,3C5,11850
NCIDIV_4872,E12,EYFP,3D5,13149
NCIDIV_4872,E12,EYFP,3F5,12094
NCIDIV_4872,E12,EYFP,3H5,11255
NCIDIV_4872,E12,EYFP,3A6,12236
NCIDIV_4872,F1,CCHFV,6A1,98
NCIDIV_4872,F1,CCHFV,6B1,94
NCIDIV_4872,F1,CCHFV,6C1,23
NCIDIV_4872,F1,CCHFV,6E1,16
NCIDIV_4872,F1,CCHFV,6F1,39
NCIDIV_4872,F1,DUGV,7D10,243
NCIDIV_4872,F1,DUGV,2H8,251
NCIDIV_4872,F1,DUGV,2A9,236
NCIDIV_4872,F1,DUGV,2C9,357
NCIDIV_4872,F1,DUGV,2D9,260
NCIDIV_4872,F1,NWV,7B12,306
NCIDIV_4872,F1,NWV,10A12,452
NCIDIV_4872,F1,NWV,10B12,398
NCIDIV_4872,F1,NWV,10D12,590
NCIDIV_4872,F1,NWV,10E12,503
NCIDIV_4872,F1,SHV,3F11,43
NCIDIV_4872,F1,SHV,3H11,34
NCIDIV_4872,F1,SHV,3A12,59
NCIDIV_4872,F1,SHV,3E12,50
NCIDIV_4872,F1,SHV,3F12,37
NCIDIV_4872,F1,LV,6B3,374
NCIDIV_4872,F1,LV,6C3,281
NCIDIV_4872,F1,LV,6D3,286
NCIDIV_4872,F1,LV,6E3,316
NCIDIV_4872,F1,LV,6G3,256
NCIDIV_4872,F1,HCoV-229E-3CL,5D8,611
NCIDIV_4872,F1,HCoV-229E-3CL,5E8,561
NCIDIV_4872,F1,HCoV-229E-3CL,5F8,371
NCIDIV_4872,F1,HCoV-229E-3CL,5H8,467
NCIDIV_4872,F1,HCoV-229E-3CL,5A9,360
NCIDIV_4872,F1,HCoV-NL63-3CL,5H10,1186
NCIDIV_4872,F1,HCoV-NL63-3CL,5A11,1197
NCIDIV_4872,F1,HCoV-NL63-3CL,5C11,1127
NCIDIV_4872,F1,HCoV-NL63-3CL,5E11,1210
NCIDIV_4872,F1,HCoV-NL63-3CL,5F11,1563
NCIDIV_4872,F1,SARS-CoV-1-3CL,2F1,167
NCIDIV_4872,F1,SARS-CoV-1-3CL,2G1,300
NCIDIV_4872,F1,SARS-CoV-1-3CL,2A2,294
NCIDIV_4872,F1,SARS-CoV-1-3CL,2C2,202
NCIDIV_4872,F1,SARS-CoV-1-3CL,2D2,252
NCIDIV_4872,F1,SARS-CoV-2-3CL,9E2,2377
NCIDIV_4872,F1,SARS-CoV-2-3CL,1E12,1775
NCIDIV_4872,F1,SARS-CoV-2-3CL,1G12,1262
NCIDIV_4872,F1,SARS-CoV-2-3CL,1H12,2256
NCIDIV_4872,F1,SARS-CoV-2-3CL,4E1,1973
NCIDIV_4872,F1,MERS-CoV-3CL,8B4,255
NCIDIV_4872,F1,MERS-CoV-3CL,8D4,124
NCIDIV_4872,F1,MERS-CoV-3CL,8F4,313
NCIDIV_4872,F1,MERS-CoV-3CL,8H4,278
NCIDIV_4872,F1,MERS-CoV-3CL,8A6,272
NCIDIV_4872,F1,HCoV-HKU1-3CL,3D10,884
NCIDIV_4872,F1,HCoV-HKU1-3CL,3E10,859
NCIDIV_4872,F1,HCoV-HKU1-3CL,3H10,1039
NCIDIV_4872,F1,HCoV-HKU1-3CL,3C11,852
NCIDIV_4872,F1,HCoV-HKU1-3CL,3D11,618
NCIDIV_4872,F1,HCoV-OC43-3CL,7G1,1734
NCIDIV_4872,F1,HCoV-OC43-3CL,7H1,1859
NCIDIV_4872,F1,HCoV-OC43-3CL,7A2,2310
NCIDIV_4872,F1,HCoV-OC43-3CL,7B2,1422
NCIDIV_4872,F1,HCoV-OC43-3CL,7D2,1653
NCIDIV_4872,F1,Bat-CoV-HKU4-3CL,7E3,735
NCIDIV_4872,F1,Bat-CoV-HKU4-3CL,7F3,699
NCIDIV_4872,F1,Bat-CoV-HKU4-3CL,7G3,1268
NCIDIV_4872,F1,Bat-CoV-HKU4-3CL,7H3,695
NCIDIV_4872,F1,Bat-CoV-HKU4-3CL,7A4,945
NCIDIV_4872,F1,Bat-CoV-HKU9-3CL,11D8,193
NCIDIV_4872,F1,Bat-CoV-HKU9-3CL,11F8,189
NCIDIV_4872,F1,Bat-CoV-HKU9-3CL,11G8,128
NCIDIV_4872,F1,Bat-CoV-HKU9-3CL,11H8,71
NCIDIV_4872,F1,Bat-CoV-HKU9-3CL,11B9,100
NCIDIV_4872,F1,Bat-SV-CoVZC45-3CL,5C4,737
NCIDIV_4872,F1,Bat-SV-CoVZC45-3CL,5D4,1141
NCIDIV_4872,F1,Bat-SV-CoVZC45-3CL,5F4,921
NCIDIV_4872,F1,Bat-SV-CoVZC45-3CL,9D6,866
NCIDIV_4872,F1,Bat-SV-CoVZC45-3CL,5A5,786
NCIDIV_4872,F1,Beluga-CoV-SW1,11D2,204
NCIDIV_4872,F1,Beluga-CoV-SW1,11G2,92
NCIDIV_4872,F1,Beluga-CoV-SW1,11H2,152
NCIDIV_4872,F1,Beluga-CoV-SW1,11A3,139
NCIDIV_4872,F1,Beluga-CoV-SW1,11B3,65
NCIDIV_4872,F1,HCoV-NL63-PLP2,6H1,527
