runid,well,gene,barcode,counts
NCIDIV_4869,D6,WNV,7B7,1053
NCIDIV_4869,D6,WNV,7D7,853
NCIDIV_4869,D6,ZIKV,1G7,870
NCIDIV_4869,D6,ZIKV,1A8,1202
NCIDIV_4869,D6,ZIKV,1C8,1253
NCIDIV_4869,D6,ZIKV,1D8,1086
NCIDIV_4869,D6,ZIKV,1E8,976
NCIDIV_4869,D6,HCV,7E12,786
NCIDIV_4869,D6,HCV,7F12,996
NCIDIV_4869,D6,HCV,7G12,676
NCIDIV_4869,D6,HCV,7H12,854
NCIDIV_4869,D6,HCV,9B1,599
NCIDIV_4869,D6,SLEV,9H2,163
NCIDIV_4869,D6,SLEV,9B3,117
NCIDIV_4869,D6,SLEV,9E3,216
NCIDIV_4869,D6,SLEV,9F3,113
NCIDIV_4869,D6,SLEV,9H3,151
NCIDIV_4869,D6,KUNV,7A8,1113
NCIDIV_4869,D6,KUNV,7E8,987
NCIDIV_4869,D6,KUNV,7F8,666
NCIDIV_4869,D6,KUNV,7H8,1352
NCIDIV_4869,D6,KUNV,7D9,1082
NCIDIV_4869,D6,PV,2D6,1091
NCIDIV_4869,D6,PV,2F6,1167
NCIDIV_4869,D6,PV,2G6,731
NCIDIV_4869,D6,PV,2B7,1195
NCIDIV_4869,D6,PV,2C7,835
NCIDIV_4869,D6,SV-A,9B5,375
NCIDIV_4869,D6,SV-A,9D5,358
NCIDIV_4869,D6,SV-A,9E5,379
NCIDIV_4869,D6,SV-A,9F5,242
NCIDIV_4869,D6,SV-A,9G5,282
NCIDIV_4869,D6,HAV,7E11,749
NCIDIV_4869,D6,HAV,7F11,1248
NCIDIV_4869,D6,HAV,7G11,1222
NCIDIV_4869,D6,HAV,7H11,920
NCIDIV_4869,D6,EMCV,9B12,1035
NCIDIV_4869,D6,EMCV,9D12,940
NCIDIV_4869,D6,EMCV,9E12,1032
NCIDIV_4869,D6,EMCV,9F12,596
NCIDIV_4869,D6,HPeV,2A8,275
NCIDIV_4869,D6,HPeV,2B8,262
NCIDIV_4869,D6,HPeV,2C8,210
NCIDIV_4869,D6,HPeV,2D8,183
NCIDIV_4869,D6,HPeV,2E8,203
NCIDIV_4869,D6,HRV-B14,9C1,123
NCIDIV_4869,D6,HRV-B14,9H1,366
NCIDIV_4869,D6,HRV-B14,9A2,230
NCIDIV_4869,D6,HRV-B14,9B2,213
NCIDIV_4869,D6,HRV-B14,9C2,537
NCIDIV_4869,D6,CV-B3,7E9,98
NCIDIV_4869,D6,CV-B3,7F9,210
NCIDIV_4869,D6,CV-B3,7H9,88
NCIDIV_4869,D6,CV-B3,7A10,113
NCIDIV_4869,D6,CV-B3,7B10,75
NCIDIV_4869,D6,HTLV,3B6,68
NCIDIV_4869,D6,HTLV,3D6,135
NCIDIV_4869,D6,HTLV,3F6,130
NCIDIV_4869,D6,HTLV,3A7,149
NCIDIV_4869,D6,HTLV,3B7,96
NCIDIV_4869,D6,HIV-2,7E10,1001
NCIDIV_4869,D6,HIV-2,7D12,1959
NCIDIV_4869,D6,HIV-2,9G2,759
NCIDIV_4869,D6,HIV-2,9A5,662
NCIDIV_4869,D6,HIV-2,9A9,856
NCIDIV_4869,D6,HIV-1,1E3,870
NCIDIV_4869,D6,HIV-1,9C10,2255
NCIDIV_4869,D6,HIV-1,1G3,1488
NCIDIV_4869,D6,HIV-1,1A4,1297
NCIDIV_4869,D6,HIV-1,1B4,1433
NCIDIV_4869,D6,HHV-3,9A4,213
NCIDIV_4869,D6,HHV-3,9B4,125
NCIDIV_4869,D6,HHV-3,9C4,178
NCIDIV_4869,D6,HHV-3,9D4,273
NCIDIV_4869,D6,HHV-3,9F4,106
NCIDIV_4869,D6,YES1,4C9,372
NCIDIV_4869,D6,YES1,4E9,345
NCIDIV_4869,D6,YES1,4G9,346
NCIDIV_4869,D6,YES1,4B10,372
NCIDIV_4869,D6,YES1,4C10,327
NCIDIV_4869,D6,c-Src,1D4,1292
NCIDIV_4869,D6,c-Src,1D7,1043
NCIDIV_4869,D6,c-Src,1B10,1185
NCIDIV_4869,D6,c-Src,4G1,1157
NCIDIV_4869,D6,c-Src,9F11,1639
NCIDIV_4869,D6,FES,6A3,299
NCIDIV_4869,D6,FES,6D5,291
NCIDIV_4869,D6,FES,6E7,201
NCIDIV_4869,D6,FES,6C10,252
NCIDIV_4869,D6,FES,7D3,275
NCIDIV_4869,D6,EYFP,3C5,7172
NCIDIV_4869,D6,EYFP,3D5,9112
NCIDIV_4869,D6,EYFP,3F5,8961
NCIDIV_4869,D6,EYFP,3H5,6811
NCIDIV_4869,D6,EYFP,3A6,7886
NCIDIV_4869,D7,CCHFV,6A1,20
NCIDIV_4869,D7,CCHFV,6B1,36
NCIDIV_4869,D7,CCHFV,6C1,10
NCIDIV_4869,D7,CCHFV,6E1,29
NCIDIV_4869,D7,CCHFV,6F1,8
NCIDIV_4869,D7,DUGV,7D10,252
NCIDIV_4869,D7,DUGV,2H8,105
NCIDIV_4869,D7,DUGV,2A9,153
NCIDIV_4869,D7,DUGV,2C9,146
NCIDIV_4869,D7,DUGV,2D9,160
NCIDIV_4869,D7,NWV,7B12,209
NCIDIV_4869,D7,NWV,10A12,336
NCIDIV_4869,D7,NWV,10B12,121
NCIDIV_4869,D7,NWV,10D12,309
NCIDIV_4869,D7,NWV,10E12,278
NCIDIV_4869,D7,SHV,3F11,31
NCIDIV_4869,D7,SHV,3H11,2
NCIDIV_4869,D7,SHV,3A12,37
NCIDIV_4869,D7,SHV,3E12,17
NCIDIV_4869,D7,SHV,3F12,23
NCIDIV_4869,D7,LV,6B3,231
NCIDIV_4869,D7,LV,6C3,162
NCIDIV_4869,D7,LV,6D3,189
NCIDIV_4869,D7,LV,6E3,93
NCIDIV_4869,D7,LV,6G3,72
NCIDIV_4869,D7,HCoV-229E-3CL,5D8,338
NCIDIV_4869,D7,HCoV-229E-3CL,5E8,425
NCIDIV_4869,D7,HCoV-229E-3CL,5F8,442
NCIDIV_4869,D7,HCoV-229E-3CL,5H8,538
NCIDIV_4869,D7,HCoV-229E-3CL,5A9,325
NCIDIV_4869,D7,HCoV-NL63-3CL,5H10,443
NCIDIV_4869,D7,HCoV-NL63-3CL,5A11,589
NCIDIV_4869,D7,HCoV-NL63-3CL,5C11,369
NCIDIV_4869,D7,HCoV-NL63-3CL,5E11,388
NCIDIV_4869,D7,HCoV-NL63-3CL,5F11,828
NCIDIV_4869,D7,SARS-CoV-1-3CL,2F1,47
NCIDIV_4869,D7,SARS-CoV-1-3CL,2G1,61
NCIDIV_4869,D7,SARS-CoV-1-3CL,2A2,116
NCIDIV_4869,D7,SARS-CoV-1-3CL,2C2,171
NCIDIV_4869,D7,SARS-CoV-1-3CL,2D2,116
NCIDIV_4869,D7,SARS-CoV-2-3CL,9E2,1031
NCIDIV_4869,D7,SARS-CoV-2-3CL,1E12,1468
NCIDIV_4869,D7,SARS-CoV-2-3CL,1G12,1265
NCIDIV_4869,D7,SARS-CoV-2-3CL,1H12,1024
NCIDIV_4869,D7,SARS-CoV-2-3CL,4E1,898
NCIDIV_4869,D7,MERS-CoV-3CL,8B4,122
NCIDIV_4869,D7,MERS-CoV-3CL,8D4,164
NCIDIV_4869,D7,MERS-CoV-3CL,8F4,134
NCIDIV_4869,D7,MERS-CoV-3CL,8H4,94
NCIDIV_4869,D7,MERS-CoV-3CL,8A6,58
NCIDIV_4869,D7,HCoV-HKU1-3CL,3D10,386
NCIDIV_4869,D7,HCoV-HKU1-3CL,3E10,617
NCIDIV_4869,D7,HCoV-HKU1-3CL,3H10,471
NCIDIV_4869,D7,HCoV-HKU1-3CL,3C11,558
NCIDIV_4869,D7,HCoV-HKU1-3CL,3D11,317
NCIDIV_4869,D7,HCoV-OC43-3CL,7G1,1112
NCIDIV_4869,D7,HCoV-OC43-3CL,7H1,1344
NCIDIV_4869,D7,HCoV-OC43-3CL,7A2,1356
NCIDIV_4869,D7,HCoV-OC43-3CL,7B2,819
NCIDIV_4869,D7,HCoV-OC43-3CL,7D2,1175
NCIDIV_4869,D7,Bat-CoV-HKU4-3CL,7E3,167
NCIDIV_4869,D7,Bat-CoV-HKU4-3CL,7F3,305
NCIDIV_4869,D7,Bat-CoV-HKU4-3CL,7G3,377
NCIDIV_4869,D7,Bat-CoV-HKU4-3CL,7H3,491
NCIDIV_4869,D7,Bat-CoV-HKU4-3CL,7A4,502
NCIDIV_4869,D7,Bat-CoV-HKU9-3CL,11D8,112
NCIDIV_4869,D7,Bat-CoV-HKU9-3CL,11F8,75
NCIDIV_4869,D7,Bat-CoV-HKU9-3CL,11G8,45
NCIDIV_4869,D7,Bat-CoV-HKU9-3CL,11H8,156
NCIDIV_4869,D7,Bat-CoV-HKU9-3CL,11B9,95
NCIDIV_4869,D7,Bat-SV-CoVZC45-3CL,5C4,274
NCIDIV_4869,D7,Bat-SV-CoVZC45-3CL,5D4,199
NCIDIV_4869,D7,Bat-SV-CoVZC45-3CL,5F4,345
NCIDIV_4869,D7,Bat-SV-CoVZC45-3CL,9D6,218
NCIDIV_4869,D7,Bat-SV-CoVZC45-3CL,5A5,313
NCIDIV_4869,D7,Beluga-CoV-SW1,11D2,51
NCIDIV_4869,D7,Beluga-CoV-SW1,11G2,102
NCIDIV_4869,D7,Beluga-CoV-SW1,11H2,69
NCIDIV_4869,D7,Beluga-CoV-SW1,11A3,63
NCIDIV_4869,D7,Beluga-CoV-SW1,11B3,70
NCIDIV_4869,D7,HCoV-NL63-PLP2,6H1,279
NCIDIV_4869,D7,HCoV-NL63-PLP2,6A2,371
NCIDIV_4869,D7,HCoV-NL63-PLP2,6C2,371
NCIDIV_4869,D7,HCoV-NL63-PLP2,6E2,330
NCIDIV_4869,D7,HCoV-NL63-PLP2,6F2,372
NCIDIV_4869,D7,SARS-CoV-1-PLP,6B4,93
NCIDIV_4869,D7,SARS-CoV-1-PLP,6C4,215
NCIDIV_4869,D7,SARS-CoV-1-PLP,6D4,199
NCIDIV_4869,D7,SARS-CoV-1-PLP,6E4,84
NCIDIV_4869,D7,SARS-CoV-1-PLP,6G4,259
NCIDIV_4869,D7,SARS-CoV-2-PLP,6D6,388
NCIDIV_4869,D7,SARS-CoV-2-PLP,6E6,572
NCIDIV_4869,D7,SARS-CoV-2-PLP,6F6,664
NCIDIV_4869,D7,SARS-CoV-2-PLP,6H6,363
NCIDIV_4869,D7,SARS-CoV-2-PLP,6A7,591
NCIDIV_4869,D7,MERS-CoV-PLP,6B9,408
NCIDIV_4869,D7,MERS-CoV-PLP,6C9,174
NCIDIV_4869,D7,MERS-CoV-PLP,6E9,187
NCIDIV_4869,D7,MERS-CoV-PLP,6F9,314
NCIDIV_4869,D7,MERS-CoV-PLP,6H9,215
NCIDIV_4869,D7,Bat-SL-CoVZC45-PLP2,7E2,330
NCIDIV_4869,D7,Bat-SL-CoVZC45-PLP2,7G2,330
NCIDIV_4869,D7,Bat-SL-CoVZC45-PLP2,7H2,280
NCIDIV_4869,D7,Bat-SL-CoVZC45-PLP2,7A3,338
NCIDIV_4869,D7,Bat-SL-CoVZC45-PLP2,7B3,323
NCIDIV_4869,D7,LGTV,4C7,628
NCIDIV_4869,D7,LGTV,4E10,658
NCIDIV_4869,D7,LGTV,4F12,707
NCIDIV_4869,D7,LGTV,4F7,700
NCIDIV_4869,D7,LGTV,4F10,749
NCIDIV_4869,D7,DENV,11C6,1068
NCIDIV_4869,D7,DENV,11D6,1937
NCIDIV_4869,D7,DENV,11H6,1413
NCIDIV_4869,D7,DENV,11A7,1786
NCIDIV_4869,D7,POWV,7B4,170
NCIDIV_4869,D7,POWV,7C4,483
NCIDIV_4869,D7,POWV,7E4,526
NCIDIV_4869,D7,POWV,7F4,618
NCIDIV_4869,D7,POWV,7A5,211
NCIDIV_4869,D7,WNV,7G6,669
NCIDIV_4869,D7,WNV,7H6,440
NCIDIV_4869,D7,WNV,7A7,977
NCIDIV_4869,D7,WNV,7B7,813
NCIDIV_4869,D7,WNV,7D7,847
NCIDIV_4869,D7,ZIKV,1G7,1013
NCIDIV_4869,D7,ZIKV,1A8,799
NCIDIV_4869,D7,ZIKV,1C8,840
NCIDIV_4869,D7,ZIKV,1D8,1298
NCIDIV_4869,D7,ZIKV,1E8,797
NCIDIV_4869,D7,HCV,7E12,822
NCIDIV_4869,D7,HCV,7F12,745
NCIDIV_4869,D7,HCV,7G12,615
NCIDIV_4869,D7,HCV,7H12,712
NCIDIV_4869,D7,HCV,9B1,531
NCIDIV_4869,D7,SLEV,9H2,213
NCIDIV_4869,D7,SLEV,9B3,91
NCIDIV_4869,D7,SLEV,9E3,90
NCIDIV_4869,D7,SLEV,9F3,132
NCIDIV_4869,D7,SLEV,9H3,182
NCIDIV_4869,D7,KUNV,7A8,910
NCIDIV_4869,D7,KUNV,7E8,1004
NCIDIV_4869,D7,KUNV,7F8,978
NCIDIV_4869,D7,KUNV,7H8,1104
NCIDIV_4869,D7,KUNV,7D9,1069
NCIDIV_4869,D7,PV,2D6,712
NCIDIV_4869,D7,PV,2F6,1168
NCIDIV_4869,D7,PV,2G6,849
NCIDIV_4869,D7,PV,2B7,1139
NCIDIV_4869,D7,PV,2C7,697
NCIDIV_4869,D7,SV-A,9B5,335
NCIDIV_4869,D7,SV-A,9D5,321
NCIDIV_4869,D7,SV-A,9E5,299
NCIDIV_4869,D7,SV-A,9F5,402
NCIDIV_4869,D7,SV-A,9G5,407
NCIDIV_4869,D7,HAV,7E11,802
NCIDIV_4869,D7,HAV,7F11,1205
NCIDIV_4869,D7,HAV,7G11,1130
NCIDIV_4869,D7,HAV,7H11,1082
NCIDIV_4869,D7,EMCV,9B12,752
NCIDIV_4869,D7,EMCV,9D12,401
NCIDIV_4869,D7,EMCV,9E12,592
NCIDIV_4869,D7,EMCV,9F12,428
NCIDIV_4869,D7,HPeV,2A8,156
NCIDIV_4869,D7,HPeV,2B8,248
NCIDIV_4869,D7,HPeV,2C8,164
NCIDIV_4869,D7,HPeV,2D8,157
NCIDIV_4869,D7,HPeV,2E8,191
NCIDIV_4869,D7,HRV-B14,9C1,146
NCIDIV_4869,D7,HRV-B14,9H1,220
NCIDIV_4869,D7,HRV-B14,9A2,240
NCIDIV_4869,D7,HRV-B14,9B2,216
NCIDIV_4869,D7,HRV-B14,9C2,567
NCIDIV_4869,D7,CV-B3,7E9,75
NCIDIV_4869,D7,CV-B3,7F9,48
NCIDIV_4869,D7,CV-B3,7H9,65
NCIDIV_4869,D7,CV-B3,7A10,82
NCIDIV_4869,D7,CV-B3,7B10,101
NCIDIV_4869,D7,HTLV,3B6,125
NCIDIV_4869,D7,HTLV,3D6,126
NCIDIV_4869,D7,HTLV,3F6,72
NCIDIV_4869,D7,HTLV,3A7,94
NCIDIV_4869,D7,HTLV,3B7,92
NCIDIV_4869,D7,HIV-2,7E10,1116
NCIDIV_4869,D7,HIV-2,7D12,783
NCIDIV_4869,D7,HIV-2,9G2,1509
NCIDIV_4869,D7,HIV-2,9A5,785
NCIDIV_4869,D7,HIV-2,9A9,939
NCIDIV_4869,D7,HIV-1,1E3,874
NCIDIV_4869,D7,HIV-1,9C10,1227
NCIDIV_4869,D7,HIV-1,1G3,1132
NCIDIV_4869,D7,HIV-1,1A4,2048
NCIDIV_4869,D7,HIV-1,1B4,1298
NCIDIV_4869,D7,HHV-3,9A4,167
NCIDIV_4869,D7,HHV-3,9B4,115
NCIDIV_4869,D7,HHV-3,9C4,137
NCIDIV_4869,D7,HHV-3,9D4,112
NCIDIV_4869,D7,HHV-3,9F4,171
NCIDIV_4869,D7,YES1,4C9,320
NCIDIV_4869,D7,YES1,4E9,257
NCIDIV_4869,D7,YES1,4G9,280
NCIDIV_4869,D7,YES1,4B10,227
NCIDIV_4869,D7,YES1,4C10,271
NCIDIV_4869,D7,c-Src,1D4,1140
NCIDIV_4869,D7,c-Src,1D7,1484
NCIDIV_4869,D7,c-Src,1B10,1273
NCIDIV_4869,D7,c-Src,4G1,605
NCIDIV_4869,D7,c-Src,9F11,860
NCIDIV_4869,D7,FES,6A3,239
NCIDIV_4869,D7,FES,6D5,121
NCIDIV_4869,D7,FES,6E7,251
NCIDIV_4869,D7,FES,6C10,298
NCIDIV_4869,D7,FES,7D3,279
NCIDIV_4869,D7,EYFP,3C5,6270
NCIDIV_4869,D7,EYFP,3D5,7399
NCIDIV_4869,D7,EYFP,3F5,7576
NCIDIV_4869,D7,EYFP,3H5,6865
NCIDIV_4869,D7,EYFP,3A6,7426
NCIDIV_4869,D8,CCHFV,6A1,48
NCIDIV_4869,D8,CCHFV,6B1,59
NCIDIV_4869,D8,CCHFV,6C1,63
NCIDIV_4869,D8,CCHFV,6E1,27
NCIDIV_4869,D8,CCHFV,6F1,39
NCIDIV_4869,D8,DUGV,7D10,232
NCIDIV_4869,D8,DUGV,2H8,300
NCIDIV_4869,D8,DUGV,2A9,183
NCIDIV_4869,D8,DUGV,2C9,77
NCIDIV_4869,D8,DUGV,2D9,212
NCIDIV_4869,D8,NWV,7B12,329
NCIDIV_4869,D8,NWV,10A12,255
NCIDIV_4869,D8,NWV,10B12,242
NCIDIV_4869,D8,NWV,10D12,372
NCIDIV_4869,D8,NWV,10E12,237
NCIDIV_4869,D8,SHV,3F11,8
NCIDIV_4869,D8,SHV,3H11,54
NCIDIV_4869,D8,SHV,3A12,7
NCIDIV_4869,D8,SHV,3E12,32
NCIDIV_4869,D8,SHV,3F12,44
NCIDIV_4869,D8,LV,6B3,204
NCIDIV_4869,D8,LV,6C3,250
NCIDIV_4869,D8,LV,6D3,304
NCIDIV_4869,D8,LV,6E3,310
NCIDIV_4869,D8,LV,6G3,81
NCIDIV_4869,D8,HCoV-229E-3CL,5D8,368
NCIDIV_4869,D8,HCoV-229E-3CL,5E8,609
NCIDIV_4869,D8,HCoV-229E-3CL,5F8,533
NCIDIV_4869,D8,HCoV-229E-3CL,5H8,663
NCIDIV_4869,D8,HCoV-229E-3CL,5A9,351
NCIDIV_4869,D8,HCoV-NL63-3CL,5H10,630
NCIDIV_4869,D8,HCoV-NL63-3CL,5A11,461
NCIDIV_4869,D8,HCoV-NL63-3CL,5C11,439
NCIDIV_4869,D8,HCoV-NL63-3CL,5E11,395
NCIDIV_4869,D8,HCoV-NL63-3CL,5F11,387
NCIDIV_4869,D8,SARS-CoV-1-3CL,2F1,233
NCIDIV_4869,D8,SARS-CoV-1-3CL,2G1,159
NCIDIV_4869,D8,SARS-CoV-1-3CL,2A2,156
NCIDIV_4869,D8,SARS-CoV-1-3CL,2C2,149
NCIDIV_4869,D8,SARS-CoV-1-3CL,2D2,185
NCIDIV_4869,D8,SARS-CoV-2-3CL,9E2,1597
NCIDIV_4869,D8,SARS-CoV-2-3CL,1E12,842
NCIDIV_4869,D8,SARS-CoV-2-3CL,1G12,750
NCIDIV_4869,D8,SARS-CoV-2-3CL,1H12,1119
NCIDIV_4869,D8,SARS-CoV-2-3CL,4E1,1608
NCIDIV_4869,D8,MERS-CoV-3CL,8B4,152
NCIDIV_4869,D8,MERS-CoV-3CL,8D4,193
NCIDIV_4869,D8,MERS-CoV-3CL,8F4,149
NCIDIV_4869,D8,MERS-CoV-3CL,8H4,247
NCIDIV_4869,D8,MERS-CoV-3CL,8A6,219
NCIDIV_4869,D8,HCoV-HKU1-3CL,3D10,509
NCIDIV_4869,D8,HCoV-HKU1-3CL,3E10,575
NCIDIV_4869,D8,HCoV-HKU1-3CL,3H10,815
NCIDIV_4869,D8,HCoV-HKU1-3CL,3C11,610
NCIDIV_4869,D8,HCoV-HKU1-3CL,3D11,782
NCIDIV_4869,D8,HCoV-OC43-3CL,7G1,1679
NCIDIV_4869,D8,HCoV-OC43-3CL,7H1,1916
NCIDIV_4869,D8,HCoV-OC43-3CL,7A2,2469
NCIDIV_4869,D8,HCoV-OC43-3CL,7B2,1329
NCIDIV_4869,D8,HCoV-OC43-3CL,7D2,1178
NCIDIV_4869,D8,Bat-CoV-HKU4-3CL,7E3,370
NCIDIV_4869,D8,Bat-CoV-HKU4-3CL,7F3,550
NCIDIV_4869,D8,Bat-CoV-HKU4-3CL,7G3,558
NCIDIV_4869,D8,Bat-CoV-HKU4-3CL,7H3,659
NCIDIV_4869,D8,Bat-CoV-HKU4-3CL,7A4,493
NCIDIV_4869,D8,Bat-CoV-HKU9-3CL,11D8,257
NCIDIV_4869,D8,Bat-CoV-HKU9-3CL,11F8,93
NCIDIV_4869,D8,Bat-CoV-HKU9-3CL,11G8,221
NCIDIV_4869,D8,Bat-CoV-HKU9-3CL,11H8,119
NCIDIV_4869,D8,Bat-CoV-HKU9-3CL,11B9,273
NCIDIV_4869,D8,Bat-SV-CoVZC45-3CL,5C4,444
NCIDIV_4869,D8,Bat-SV-CoVZC45-3CL,5D4,570
NCIDIV_4869,D8,Bat-SV-CoVZC45-3CL,5F4,464
NCIDIV_4869,D8,Bat-SV-CoVZC45-3CL,9D6,327
NCIDIV_4869,D8,Bat-SV-CoVZC45-3CL,5A5,743
NCIDIV_4869,D8,Beluga-CoV-SW1,11D2,100
NCIDIV_4869,D8,Beluga-CoV-SW1,11G2,81
NCIDIV_4869,D8,Beluga-CoV-SW1,11H2,43
NCIDIV_4869,D8,Beluga-CoV-SW1,11A3,94
NCIDIV_4869,D8,Beluga-CoV-SW1,11B3,45
NCIDIV_4869,D8,HCoV-NL63-PLP2,6H1,433
NCIDIV_4869,D8,HCoV-NL63-PLP2,6A2,558
NCIDIV_4869,D8,HCoV-NL63-PLP2,6C2,456
NCIDIV_4869,D8,HCoV-NL63-PLP2,6E2,480
NCIDIV_4869,D8,HCoV-NL63-PLP2,6F2,416
NCIDIV_4869,D8,SARS-CoV-1-PLP,6B4,2299
NCIDIV_4869,D8,SARS-CoV-1-PLP,6C4,2256
NCIDIV_4869,D8,SARS-CoV-1-PLP,6D4,1724
NCIDIV_4869,D8,SARS-CoV-1-PLP,6E4,1651
NCIDIV_4869,D8,SARS-CoV-1-PLP,6G4,2434
NCIDIV_4869,D8,SARS-CoV-2-PLP,6D6,1673
NCIDIV_4869,D8,SARS-CoV-2-PLP,6E6,2070
NCIDIV_4869,D8,SARS-CoV-2-PLP,6F6,2167
NCIDIV_4869,D8,SARS-CoV-2-PLP,6H6,2216
NCIDIV_4869,D8,SARS-CoV-2-PLP,6A7,2636
NCIDIV_4869,D8,MERS-CoV-PLP,6B9,670
NCIDIV_4869,D8,MERS-CoV-PLP,6C9,369
NCIDIV_4869,D8,MERS-CoV-PLP,6E9,430
NCIDIV_4869,D8,MERS-CoV-PLP,6F9,474
NCIDIV_4869,D8,MERS-CoV-PLP,6H9,383
NCIDIV_4869,D8,Bat-SL-CoVZC45-PLP2,7E2,1593
NCIDIV_4869,D8,Bat-SL-CoVZC45-PLP2,7G2,1885
NCIDIV_4869,D8,Bat-SL-CoVZC45-PLP2,7H2,1071
NCIDIV_4869,D8,Bat-SL-CoVZC45-PLP2,7A3,1482
NCIDIV_4869,D8,Bat-SL-CoVZC45-PLP2,7B3,1610
NCIDIV_4869,D8,LGTV,4C7,709
NCIDIV_4869,D8,LGTV,4E10,752
NCIDIV_4869,D8,LGTV,4F12,671
NCIDIV_4869,D8,LGTV,4F7,793
NCIDIV_4869,D8,LGTV,4F10,886
NCIDIV_4869,D8,DENV,11C6,1553
NCIDIV_4869,D8,DENV,11D6,2853
NCIDIV_4869,D8,DENV,11H6,1828
NCIDIV_4869,D8,DENV,11A7,2043
NCIDIV_4869,D8,POWV,7B4,561
NCIDIV_4869,D8,POWV,7C4,503
NCIDIV_4869,D8,POWV,7E4,541
NCIDIV_4869,D8,POWV,7F4,1006
NCIDIV_4869,D8,POWV,7A5,432
NCIDIV_4869,D8,WNV,7G6,743
NCIDIV_4869,D8,WNV,7H6,660
NCIDIV_4869,D8,WNV,7A7,1297
NCIDIV_4869,D8,WNV,7B7,751
NCIDIV_4869,D8,WNV,7D7,1306
NCIDIV_4869,D8,ZIKV,1G7,990
NCIDIV_4869,D8,ZIKV,1A8,1211
NCIDIV_4869,D8,ZIKV,1C8,1330
NCIDIV_4869,D8,ZIKV,1D8,1545
NCIDIV_4869,D8,ZIKV,1E8,1142
NCIDIV_4869,D8,HCV,7E12,1203
NCIDIV_4869,D8,HCV,7F12,1162
NCIDIV_4869,D8,HCV,7G12,921
NCIDIV_4869,D8,HCV,7H12,866
NCIDIV_4869,D8,HCV,9B1,568
NCIDIV_4869,D8,SLEV,9H2,396
NCIDIV_4869,D8,SLEV,9B3,177
NCIDIV_4869,D8,SLEV,9E3,225
NCIDIV_4869,D8,SLEV,9F3,112
NCIDIV_4869,D8,SLEV,9H3,165
NCIDIV_4869,D8,KUNV,7A8,1065
NCIDIV_4869,D8,KUNV,7E8,1285
NCIDIV_4869,D8,KUNV,7F8,1159
NCIDIV_4869,D8,KUNV,7H8,1328
NCIDIV_4869,D8,KUNV,7D9,1276
NCIDIV_4869,D8,PV,2D6,1066
NCIDIV_4869,D8,PV,2F6,1439
NCIDIV_4869,D8,PV,2G6,1585
NCIDIV_4869,D8,PV,2B7,1266
NCIDIV_4869,D8,PV,2C7,1270
NCIDIV_4869,D8,SV-A,9B5,366
NCIDIV_4869,D8,SV-A,9D5,419
NCIDIV_4869,D8,SV-A,9E5,564
NCIDIV_4869,D8,SV-A,9F5,518
NCIDIV_4869,D8,SV-A,9G5,571
NCIDIV_4869,D8,HAV,7E11,792
NCIDIV_4869,D8,HAV,7F11,1268
NCIDIV_4869,D8,HAV,7G11,1054
NCIDIV_4869,D8,HAV,7H11,1150
NCIDIV_4869,D8,EMCV,9B12,1069
NCIDIV_4869,D8,EMCV,9D12,1262
NCIDIV_4869,D8,EMCV,9E12,1257
NCIDIV_4869,D8,EMCV,9F12,852
NCIDIV_4869,D8,HPeV,2A8,273
NCIDIV_4869,D8,HPeV,2B8,223
NCIDIV_4869,D8,HPeV,2C8,239
NCIDIV_4869,D8,HPeV,2D8,279
NCIDIV_4869,D8,HPeV,2E8,248
NCIDIV_4869,D8,HRV-B14,9C1,348
NCIDIV_4869,D8,HRV-B14,9H1,566
NCIDIV_4869,D8,HRV-B14,9A2,447
NCIDIV_4869,D8,HRV-B14,9B2,356
NCIDIV_4869,D8,HRV-B14,9C2,457
NCIDIV_4869,D8,CV-B3,7E9,130
NCIDIV_4869,D8,CV-B3,7F9,793
NCIDIV_4869,D8,CV-B3,7H9,93
NCIDIV_4869,D8,CV-B3,7A10,90
NCIDIV_4869,D8,CV-B3,7B10,57
NCIDIV_4869,D8,HTLV,3B6,182
NCIDIV_4869,D8,HTLV,3D6,96
NCIDIV_4869,D8,HTLV,3F6,134
NCIDIV_4869,D8,HTLV,3A7,113
NCIDIV_4869,D8,HTLV,3B7,232
NCIDIV_4869,D8,HIV-2,7E10,743
NCIDIV_4869,D8,HIV-2,7D12,722
NCIDIV_4869,D8,HIV-2,9G2,903
NCIDIV_4869,D8,HIV-2,9A5,951
NCIDIV_4869,D8,HIV-2,9A9,504
NCIDIV_4869,D8,HIV-1,1E3,1885
NCIDIV_4869,D8,HIV-1,9C10,1584
NCIDIV_4869,D8,HIV-1,1G3,2186
NCIDIV_4869,D8,HIV-1,1A4,1716
NCIDIV_4869,D8,HIV-1,1B4,1180
NCIDIV_4869,D8,HHV-3,9A4,279
NCIDIV_4869,D8,HHV-3,9B4,166
NCIDIV_4869,D8,HHV-3,9C4,209
NCIDIV_4869,D8,HHV-3,9D4,155
NCIDIV_4869,D8,HHV-3,9F4,200
NCIDIV_4869,D8,YES1,4C9,350
NCIDIV_4869,D8,YES1,4E9,446
NCIDIV_4869,D8,YES1,4G9,623
NCIDIV_4869,D8,YES1,4B10,367
NCIDIV_4869,D8,YES1,4C10,356
NCIDIV_4869,D8,c-Src,1D4,1782
NCIDIV_4869,D8,c-Src,1D7,2126
